API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23406-00-00,6/30/2025 12:00:00 AM,Bakken,8970,1742,3552,5772,24
25-083-23406-00-00,5/31/2025 12:00:00 AM,Bakken,8970,2645,5653,7543,30
25-083-23406-00-00,4/30/2025 12:00:00 AM,Bakken,8970,2864,5431,7620,30
25-083-23406-00-00,3/31/2025 12:00:00 AM,Bakken,8970,2653,4915,8122,31
25-083-23406-00-00,2/28/2025 12:00:00 AM,Bakken,8970,2386,3330,7506,28
25-083-23406-00-00,1/31/2025 12:00:00 AM,Bakken,8970,2480,138,8131,31
25-083-23406-00-00,12/31/2024 12:00:00 AM,Bakken,8970,2132,219,7638,31
25-083-23406-00-00,11/30/2024 12:00:00 AM,Bakken,8970,2386,159,8610,30
25-083-23406-00-00,10/31/2024 12:00:00 AM,Bakken,8970,1062,136,5764,20
25-083-23406-00-00,9/30/2024 12:00:00 AM,Bakken,8970,1972,312,6471,21
25-083-23406-00-00,8/31/2024 12:00:00 AM,Bakken,8970,3108,1356,10277,31
25-083-23406-00-00,7/31/2024 12:00:00 AM,Bakken,8970,3642,3508,10709,31
25-083-23406-00-00,6/30/2024 12:00:00 AM,Bakken,8970,4078,4183,11665,30
25-083-23406-00-00,5/31/2024 12:00:00 AM,Bakken,8970,3126,3945,12177,24
25-083-23406-00-00,4/30/2024 12:00:00 AM,Bakken,8970,1791,3718,6016,16
25-083-23406-00-00,3/31/2024 12:00:00 AM,Bakken,8970,3457,9503,11702,31
25-083-23406-00-00,2/29/2024 12:00:00 AM,Bakken,8970,3761,12512,12707,29
25-083-23406-00-00,1/31/2024 12:00:00 AM,Bakken,8970,4888,13257,13749,31
25-083-23406-00-00,12/31/2023 12:00:00 AM,Bakken,8970,5924,9315,17173,31
25-083-23406-00-00,11/30/2023 12:00:00 AM,Bakken,8970,2698,3990,7625,18
25-083-23406-00-00,10/31/2023 12:00:00 AM,Bakken,8970,4809,8359,14858,31
25-083-23406-00-00,9/30/2023 12:00:00 AM,Bakken,8970,5382,10470,15982,30
25-083-23406-00-00,8/31/2023 12:00:00 AM,Bakken,8970,6302,15290,18076,31
25-083-23406-00-00,7/31/2023 12:00:00 AM,Bakken,8970,7928,16396,19648,31
25-083-23406-00-00,6/30/2023 12:00:00 AM,Bakken,8970,7775,11526,18538,30
25-083-23406-00-00,5/31/2023 12:00:00 AM,Bakken,8970,9087,10446,20683,31
25-083-23406-00-00,4/30/2023 12:00:00 AM,Bakken,8970,8290,4985,20554,30
25-083-23406-00-00,3/31/2023 12:00:00 AM,Bakken,8970,5005,1497,16991,22
25-083-23406-00-00,2/28/2023 12:00:00 AM,Bakken,8970,8690,12053,21338,25
25-083-23406-00-00,1/31/2023 12:00:00 AM,Bakken,8970,12532,16408,29317,31
25-083-23406-00-00,12/31/2022 12:00:00 AM,Bakken,8970,12487,12713,30087,31
25-083-23406-00-00,11/30/2022 12:00:00 AM,Bakken,8970,19230,18360,39179,30
25-083-23406-00-00,10/31/2022 12:00:00 AM,Bakken,8970,24240,20880,50966,31
25-083-23406-00-00,9/30/2022 12:00:00 AM,Bakken,8970,24951,17211,62021,30
25-083-23406-00-00,8/31/2022 12:00:00 AM,Bakken,8970,29471,22511,73492,31
25-083-23406-00-00,7/31/2022 12:00:00 AM,Bakken,8970,23824,18067,66097,29
25-083-23406-00-00,6/30/2022 12:00:00 AM,Bakken,8970,24453,19050,63077,23
