API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-22345-00-00,2/28/2015 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,1/31/2015 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,12/31/2014 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,11/30/2014 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,10/31/2014 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,9/30/2014 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,8/31/2014 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,7/31/2014 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,6/30/2014 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,5/31/2014 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,4/30/2014 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,3/31/2014 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,2/28/2014 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,1/31/2014 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,12/31/2013 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,11/30/2013 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,10/31/2013 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,9/30/2013 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,8/31/2013 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,7/31/2013 12:00:00 AM,Monarch,7346,0,0,0,0
25-003-22345-00-00,6/30/2013 12:00:00 AM,Monarch,7346,0,55,11776,29
25-003-22345-00-00,5/31/2013 12:00:00 AM,Monarch,7346,0,62,11481,31
25-003-22345-00-00,4/30/2013 12:00:00 AM,Monarch,7346,0,66,11925,30
25-003-22345-00-00,3/31/2013 12:00:00 AM,Monarch,7346,0,86,11455,31
25-003-22345-00-00,2/28/2013 12:00:00 AM,Monarch,7346,0,150,10856,28
25-003-22345-00-00,1/31/2013 12:00:00 AM,Monarch,7346,0,212,12909,31
25-003-22345-00-00,12/31/2012 12:00:00 AM,Monarch,7346,0,253,14414,31
25-003-22345-00-00,11/30/2012 12:00:00 AM,Monarch,7346,0,223,12119,27
25-003-22345-00-00,10/31/2012 12:00:00 AM,Monarch,7346,0,127,0,27
25-003-22345-00-00,9/30/2012 12:00:00 AM,Monarch,7346,0,227,0,30
25-003-22345-00-00,8/31/2012 12:00:00 AM,Monarch,7346,0,241,0,31
25-003-22345-00-00,7/31/2012 12:00:00 AM,Monarch,7346,0,226,0,29
25-003-22345-00-00,6/30/2012 12:00:00 AM,Monarch,7346,0,219,0,30
25-003-22345-00-00,5/31/2012 12:00:00 AM,Monarch,7346,0,215,0,31
25-003-22345-00-00,4/30/2012 12:00:00 AM,Monarch,7346,0,260,0,30
25-003-22345-00-00,3/31/2012 12:00:00 AM,Monarch,7346,0,314,0,31
25-003-22345-00-00,2/29/2012 12:00:00 AM,Monarch,7346,0,259,0,29
25-003-22345-00-00,1/31/2012 12:00:00 AM,Monarch,7346,0,267,0,31
25-003-22345-00-00,12/31/2011 12:00:00 AM,Monarch,7346,0,273,0,31
25-003-22345-00-00,11/30/2011 12:00:00 AM,Monarch,7346,0,243,127,30
25-003-22345-00-00,10/31/2011 12:00:00 AM,Monarch,7346,0,353,10565,31
25-003-22345-00-00,9/30/2011 12:00:00 AM,Monarch,7346,0,375,9956,30
25-003-22345-00-00,8/31/2011 12:00:00 AM,Monarch,7346,0,430,10109,31
25-003-22345-00-00,7/31/2011 12:00:00 AM,Monarch,7346,0,504,9958,31
25-003-22345-00-00,6/30/2011 12:00:00 AM,Monarch,7346,0,614,9826,30
25-003-22345-00-00,5/31/2011 12:00:00 AM,Monarch,7346,0,444,10635,31
25-003-22345-00-00,4/30/2011 12:00:00 AM,Monarch,7346,0,559,11708,30
25-003-22345-00-00,3/31/2011 12:00:00 AM,Monarch,7346,0,661,12259,31
25-003-22345-00-00,2/28/2011 12:00:00 AM,Monarch,7346,0,635,9732,28
25-003-22345-00-00,1/31/2011 12:00:00 AM,Monarch,7346,0,664,7706,31
25-003-22345-00-00,12/31/2010 12:00:00 AM,Monarch,7346,0,509,8364,31
25-003-22345-00-00,11/30/2010 12:00:00 AM,Monarch,7346,0,955,7787,30
25-003-22345-00-00,10/31/2010 12:00:00 AM,Monarch,7346,0,1465,7691,31
25-003-22345-00-00,9/30/2010 12:00:00 AM,Monarch,7346,0,1595,7647,30
25-003-22345-00-00,8/31/2010 12:00:00 AM,Monarch,7346,0,1817,8373,31
25-003-22345-00-00,7/31/2010 12:00:00 AM,Monarch,7346,0,2046,9012,31
25-003-22345-00-00,6/30/2010 12:00:00 AM,Monarch,7346,0,2030,10262,30
25-003-22345-00-00,5/31/2010 12:00:00 AM,Monarch,7346,0,1859,11481,31
25-003-22345-00-00,4/30/2010 12:00:00 AM,Monarch,7346,0,1820,11351,30
25-003-22345-00-00,3/31/2010 12:00:00 AM,Monarch,7346,0,2014,12340,31
25-003-22345-00-00,2/28/2010 12:00:00 AM,Monarch,7346,0,2023,11774,28
25-003-22345-00-00,1/31/2010 12:00:00 AM,Monarch,7346,0,2591,13837,31
25-003-22345-00-00,12/31/2009 12:00:00 AM,Monarch,7346,0,2311,12058,31
25-003-22345-00-00,11/30/2009 12:00:00 AM,Monarch,7346,0,2733,10377,30
25-003-22345-00-00,10/31/2009 12:00:00 AM,Monarch,7346,0,3112,12753,31
25-003-22345-00-00,9/30/2009 12:00:00 AM,Monarch,7346,0,3528,15182,30
25-003-22345-00-00,8/31/2009 12:00:00 AM,Monarch,7346,0,3953,15457,31
25-003-22345-00-00,7/31/2009 12:00:00 AM,Monarch,7346,0,4143,15671,31
25-003-22345-00-00,6/30/2009 12:00:00 AM,Monarch,7346,0,3750,14326,30
25-003-22345-00-00,5/31/2009 12:00:00 AM,Monarch,7346,0,4077,15153,31
25-003-22345-00-00,4/30/2009 12:00:00 AM,Monarch,7346,0,3986,14859,30
25-003-22345-00-00,3/31/2009 12:00:00 AM,Monarch,7346,0,4366,15797,31
25-003-22345-00-00,2/28/2009 12:00:00 AM,Monarch,7346,0,4281,13561,28
25-003-22345-00-00,1/31/2009 12:00:00 AM,Monarch,7346,0,4086,16033,31
25-003-22345-00-00,12/31/2008 12:00:00 AM,Monarch,7346,0,4376,16414,31
25-003-22345-00-00,11/30/2008 12:00:00 AM,Monarch,7346,0,4384,15826,30
25-003-22345-00-00,10/31/2008 12:00:00 AM,Monarch,7346,0,4859,16321,31
25-003-22345-00-00,9/30/2008 12:00:00 AM,Monarch,7346,0,5483,16012,30
25-003-22345-00-00,8/31/2008 12:00:00 AM,Monarch,7346,0,6109,14715,31
25-003-22345-00-00,7/31/2008 12:00:00 AM,Monarch,7346,0,6674,11693,31
25-003-22345-00-00,6/30/2008 12:00:00 AM,Monarch,7346,0,7544,8848,30
25-003-22345-00-00,5/31/2008 12:00:00 AM,Monarch,7346,0,7992,8082,31
25-003-22345-00-00,4/30/2008 12:00:00 AM,Monarch,7346,0,8491,6081,30
25-003-22345-00-00,3/31/2008 12:00:00 AM,Monarch,7346,0,8161,3695,31
25-003-22345-00-00,2/29/2008 12:00:00 AM,Monarch,7346,0,6472,3189,29
25-003-22345-00-00,1/31/2008 12:00:00 AM,Monarch,7346,0,7077,5724,31
25-003-22345-00-00,12/31/2007 12:00:00 AM,Monarch,7346,0,5042,9518,31
25-003-22345-00-00,11/30/2007 12:00:00 AM,Monarch,7346,0,4479,13569,30
25-003-22345-00-00,10/31/2007 12:00:00 AM,Monarch,7346,0,2003,11360,23
25-003-22345-00-00,9/30/2007 12:00:00 AM,Wall,7346,0,231,4980,28
25-003-22345-00-00,8/31/2007 12:00:00 AM,Wall,7346,0,179,6311,31
25-003-22345-00-00,7/31/2007 12:00:00 AM,Wall,7346,0,148,7610,31
