API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21244-00-00,7/31/2025 12:00:00 AM,Duperow,133,317,152,2469,23
25-083-21244-00-00,5/31/2025 12:00:00 AM,Duperow,133,188,89,2351,31
25-083-21244-00-00,4/30/2025 12:00:00 AM,Duperow,133,12,5,88,3
25-083-21244-00-00,3/31/2025 12:00:00 AM,Duperow,133,3,2,0,2
25-083-21244-00-00,2/28/2025 12:00:00 AM,Duperow,133,0,0,0,0
25-083-21244-00-00,1/31/2025 12:00:00 AM,Duperow,133,0,0,0,0
25-083-21244-00-00,12/31/2024 12:00:00 AM,Duperow,133,180,29,1547,16
25-083-21244-00-00,11/30/2024 12:00:00 AM,Duperow,133,404,54,3398,30
25-083-21244-00-00,10/31/2024 12:00:00 AM,Duperow,133,333,30,4471,29
25-083-21244-00-00,9/30/2024 12:00:00 AM,Duperow,133,321,0,2946,26
25-083-21244-00-00,8/31/2024 12:00:00 AM,Duperow,133,261,0,2569,28
25-083-21244-00-00,7/31/2024 12:00:00 AM,Duperow,133,313,0,2929,31
25-083-21244-00-00,6/30/2024 12:00:00 AM,Duperow,133,247,0,2267,28
25-083-21244-00-00,5/31/2024 12:00:00 AM,Duperow,133,123,0,2163,31
25-083-21244-00-00,4/30/2024 12:00:00 AM,Duperow,133,175,0,2567,25
25-083-21244-00-00,3/31/2024 12:00:00 AM,Duperow,133,380,0,3307,31
25-083-21244-00-00,2/29/2024 12:00:00 AM,Duperow,133,0,0,601,29
25-083-21244-00-00,1/31/2024 12:00:00 AM,Duperow,133,57,0,323,18
25-083-21244-00-00,12/31/2023 12:00:00 AM,Duperow,133,170,0,2673,31
25-083-21244-00-00,11/30/2023 12:00:00 AM,Duperow,133,249,0,2712,30
25-083-21244-00-00,10/31/2023 12:00:00 AM,Duperow,133,215,0,2103,31
25-083-21244-00-00,9/30/2023 12:00:00 AM,Duperow,133,245,0,2117,30
25-083-21244-00-00,8/31/2023 12:00:00 AM,Duperow,133,423,0,2426,31
25-083-21244-00-00,7/31/2023 12:00:00 AM,Duperow,133,364,0,2523,31
25-083-21244-00-00,6/30/2023 12:00:00 AM,Duperow,133,285,0,2091,30
25-083-21244-00-00,5/31/2023 12:00:00 AM,Duperow,133,504,0,1603,31
25-083-21244-00-00,4/30/2023 12:00:00 AM,Duperow,133,460,0,1178,30
25-083-21244-00-00,3/31/2023 12:00:00 AM,Duperow,133,467,0,1097,31
25-083-21244-00-00,2/28/2023 12:00:00 AM,Duperow,133,121,0,776,11
25-083-21244-00-00,1/31/2023 12:00:00 AM,Duperow,133,360,74,2636,22
25-083-21244-00-00,12/31/2022 12:00:00 AM,Duperow,133,441,87,1026,19
