API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-091-21933-00-00,6/30/2025 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,5/31/2025 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,4/30/2025 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,3/31/2025 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,2/28/2025 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,1/31/2025 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,12/31/2024 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,11/30/2024 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,10/31/2024 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,9/30/2024 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,8/31/2024 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,7/31/2024 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,6/30/2024 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,5/31/2024 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,4/30/2024 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,3/31/2024 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,2/29/2024 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,1/31/2024 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,12/31/2023 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,11/30/2023 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,10/31/2023 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,9/30/2023 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,8/31/2023 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,7/31/2023 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,6/30/2023 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,5/31/2023 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,4/30/2023 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,3/31/2023 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,2/28/2023 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,1/31/2023 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,12/31/2022 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,11/30/2022 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,10/31/2022 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,9/30/2022 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,8/31/2022 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,7/31/2022 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,6/30/2022 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,5/31/2022 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,4/30/2022 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,3/31/2022 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,2/28/2022 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,1/31/2022 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,12/31/2021 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,11/30/2021 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,10/31/2021 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,9/30/2021 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,8/31/2021 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,7/31/2021 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,6/30/2021 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,5/31/2021 12:00:00 AM,Bakken,8922,438,209,1394,9
25-091-21933-00-00,4/30/2021 12:00:00 AM,Bakken,8922,131,63,6244,27
25-091-21933-00-00,3/31/2021 12:00:00 AM,Bakken,8922,149,71,6244,31
25-091-21933-00-00,2/28/2021 12:00:00 AM,Bakken,8922,233,111,6244,31
25-091-21933-00-00,1/31/2021 12:00:00 AM,Bakken,8922,178,85,6244,31
25-091-21933-00-00,12/31/2020 12:00:00 AM,Bakken,8922,35,17,6455,25
25-091-21933-00-00,11/30/2020 12:00:00 AM,Bakken,8922,0,0,840,3
25-091-21933-00-00,10/31/2020 12:00:00 AM,Bakken,8922,1,0,1440,4
25-091-21933-00-00,9/30/2020 12:00:00 AM,Bakken,8922,0,0,0,0
25-091-21933-00-00,8/31/2020 12:00:00 AM,Bakken,8922,44,21,844,5
25-091-21933-00-00,7/31/2020 12:00:00 AM,Bakken,8922,92,44,3491,31
25-091-21933-00-00,6/30/2020 12:00:00 AM,Bakken,8922,238,114,3721,27
25-091-21933-00-00,5/31/2020 12:00:00 AM,Bakken,8922,323,154,4234,31
25-091-21933-00-00,4/30/2020 12:00:00 AM,Bakken,8922,375,179,4238,29
25-091-21933-00-00,3/31/2020 12:00:00 AM,Bakken,8922,234,0,4097,23
25-091-21933-00-00,2/29/2020 12:00:00 AM,Bakken,8922,316,150,4258,29
25-091-21933-00-00,1/31/2020 12:00:00 AM,Bakken,8922,320,151,4304,30
25-091-21933-00-00,12/31/2019 12:00:00 AM,Bakken,8922,411,190,4981,31
25-091-21933-00-00,11/30/2019 12:00:00 AM,Bakken,8922,311,147,5536,30
25-091-21933-00-00,10/31/2019 12:00:00 AM,Bakken,8922,47,0,2960,11
25-091-21933-00-00,9/30/2019 12:00:00 AM,Bakken,8922,198,95,3067,17
25-091-21933-00-00,8/31/2019 12:00:00 AM,Bakken,8922,295,0,4460,25
25-091-21933-00-00,7/31/2019 12:00:00 AM,Bakken,8922,147,0,4617,23
25-091-21933-00-00,6/30/2019 12:00:00 AM,Bakken,8922,262,126,3217,21
25-091-21933-00-00,5/31/2019 12:00:00 AM,Bakken,8922,298,142,4706,25
25-091-21933-00-00,4/30/2019 12:00:00 AM,Bakken,8922,170,80,299393,20
25-091-21933-00-00,3/31/2019 12:00:00 AM,Bakken,8922,276,132,4514,29
25-091-21933-00-00,2/28/2019 12:00:00 AM,Bakken,8922,332,163,429086,28
25-091-21933-00-00,1/31/2019 12:00:00 AM,Bakken,8922,432,202,5138,31
25-091-21933-00-00,12/31/2018 12:00:00 AM,Bakken,8922,495,0,5754,31
25-091-21933-00-00,11/30/2018 12:00:00 AM,Bakken,8922,77,34,404081,18
25-091-21933-00-00,10/31/2018 12:00:00 AM,Bakken,8922,41,19,3044,15
25-091-21933-00-00,9/30/2018 12:00:00 AM,Bakken,8922,197,94,313396,22
25-091-21933-00-00,8/31/2018 12:00:00 AM,Bakken,8922,383,184,4653,31
25-091-21933-00-00,7/31/2018 12:00:00 AM,Bakken,8922,296,143,4786,28
25-091-21933-00-00,6/30/2018 12:00:00 AM,Bakken,8922,232,112,3812,26
25-091-21933-00-00,5/31/2018 12:00:00 AM,Bakken,8922,325,155,479429,31
25-091-21933-00-00,4/30/2018 12:00:00 AM,Bakken,8922,381,182,4500,30
25-091-21933-00-00,3/31/2018 12:00:00 AM,Bakken,8922,284,134,4321,30
25-091-21933-00-00,2/28/2018 12:00:00 AM,Bakken,8922,345,162,4314,28
25-091-21933-00-00,1/31/2018 12:00:00 AM,Bakken,8922,391,183,4930,31
25-091-21933-00-00,12/31/2017 12:00:00 AM,Bakken,8922,285,135,6108,30
25-091-21933-00-00,11/30/2017 12:00:00 AM,Bakken,8922,149,69,2142,15
25-091-21933-00-00,10/31/2017 12:00:00 AM,Bakken,8922,332,159,4756,29
25-091-21933-00-00,9/30/2017 12:00:00 AM,Bakken,8922,261,0,4349,27
25-091-21933-00-00,8/31/2017 12:00:00 AM,Bakken,8922,331,0,4607,29
25-091-21933-00-00,7/31/2017 12:00:00 AM,Bakken,8922,392,189,490932,31
25-091-21933-00-00,6/30/2017 12:00:00 AM,Bakken,8922,299,144,427419,27
25-091-21933-00-00,5/31/2017 12:00:00 AM,Bakken,8922,507,2488,5209,31
25-091-21933-00-00,4/30/2017 12:00:00 AM,Bakken,8922,203,96,4284,22
25-091-21933-00-00,3/31/2017 12:00:00 AM,Bakken,8922,327,155,3651,26
25-091-21933-00-00,2/28/2017 12:00:00 AM,Bakken,8922,402,190,0,28
25-091-21933-00-00,1/31/2017 12:00:00 AM,Bakken,8922,364,0,5431,31
25-091-21933-00-00,12/31/2016 12:00:00 AM,Bakken,8922,57,29,2197,10
25-091-21933-00-00,11/30/2016 12:00:00 AM,Bakken,8922,301,144,4604,30
25-091-21933-00-00,10/31/2016 12:00:00 AM,Bakken,8922,356,170,4337,31
25-091-21933-00-00,9/30/2016 12:00:00 AM,Bakken,8922,259,125,4465,29
25-091-21933-00-00,8/31/2016 12:00:00 AM,Bakken,8922,347,167,5228,31
25-091-21933-00-00,7/31/2016 12:00:00 AM,Bakken,8922,395,191,5649,31
25-091-21933-00-00,6/30/2016 12:00:00 AM,Bakken,8922,216,112,4137,24
25-091-21933-00-00,5/31/2016 12:00:00 AM,Bakken,8922,365,165,4313,29
25-091-21933-00-00,4/30/2016 12:00:00 AM,Bakken,8922,420,201,4443,30
25-091-21933-00-00,3/31/2016 12:00:00 AM,Bakken,8922,517,0,4794,31
25-091-21933-00-00,2/29/2016 12:00:00 AM,Bakken,8922,401,188,5398,26
25-091-21933-00-00,1/31/2016 12:00:00 AM,Bakken,8922,328,152,3376,23
25-091-21933-00-00,12/31/2015 12:00:00 AM,Bakken,8922,391,185,6122,31
25-091-21933-00-00,11/30/2015 12:00:00 AM,Bakken,8922,166,79,2415,14
25-091-21933-00-00,10/31/2015 12:00:00 AM,Bakken,8922,510,243,4620,29
25-091-21933-00-00,9/30/2015 12:00:00 AM,Bakken,8922,355,171,4482,24
25-091-21933-00-00,8/31/2015 12:00:00 AM,Bakken,8922,348,167,4579,25
25-091-21933-00-00,7/31/2015 12:00:00 AM,Bakken,8922,327,157,5524,26
25-091-21933-00-00,6/30/2015 12:00:00 AM,Bakken,8922,449,216,5000,30
25-091-21933-00-00,5/31/2015 12:00:00 AM,Bakken,8922,414,197,3686,29
25-091-21933-00-00,4/30/2015 12:00:00 AM,Bakken,8922,421,200,4821,30
25-091-21933-00-00,3/31/2015 12:00:00 AM,Bakken,8922,498,240,3974,31
25-091-21933-00-00,2/28/2015 12:00:00 AM,Bakken,8922,402,188,4389,26
25-091-21933-00-00,1/31/2015 12:00:00 AM,Bakken,8922,536,250,5569,31
25-091-21933-00-00,12/31/2014 12:00:00 AM,Bakken,8922,534,252,5673,31
25-091-21933-00-00,11/30/2014 12:00:00 AM,Bakken,8922,535,252,5176,30
25-091-21933-00-00,10/31/2014 12:00:00 AM,Bakken,8922,642,304,5357,30
25-091-21933-00-00,9/30/2014 12:00:00 AM,Bakken,8922,713,341,5459,30
25-091-21933-00-00,8/31/2014 12:00:00 AM,Bakken,8922,635,302,6780,29
25-091-21933-00-00,7/31/2014 12:00:00 AM,Bakken,8922,137,0,5576,16
25-091-21933-00-00,6/30/2014 12:00:00 AM,Bakken,8922,122,59,1213,10
