API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-073-05147-00-00,12/31/2004 12:00:00 AM,Madison,455,36,0,36,27
25-073-05147-00-00,11/30/2004 12:00:00 AM,Madison,455,55,0,55,26
25-073-05147-00-00,10/31/2004 12:00:00 AM,Madison,455,35,0,35,26
25-073-05147-00-00,9/30/2004 12:00:00 AM,Madison,455,52,0,52,26
25-073-05147-00-00,8/31/2004 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,7/31/2004 12:00:00 AM,Madison,455,41,0,41,26
25-073-05147-00-00,6/30/2004 12:00:00 AM,Madison,455,36,0,36,26
25-073-05147-00-00,5/31/2004 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,4/30/2004 12:00:00 AM,Madison,455,55,0,55,26
25-073-05147-00-00,3/31/2004 12:00:00 AM,Madison,455,35,0,35,27
25-073-05147-00-00,2/29/2004 12:00:00 AM,Madison,455,54,0,54,24
25-073-05147-00-00,1/31/2004 12:00:00 AM,Madison,455,54,0,54,27
25-073-05147-00-00,12/31/2003 12:00:00 AM,Madison,455,35,0,35,27
25-073-05147-00-00,11/30/2003 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,10/31/2003 12:00:00 AM,Madison,455,54,0,54,27
25-073-05147-00-00,9/30/2003 12:00:00 AM,Madison,455,36,0,36,26
25-073-05147-00-00,8/31/2003 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,7/31/2003 12:00:00 AM,Madison,455,53,0,53,27
25-073-05147-00-00,6/30/2003 12:00:00 AM,Madison,455,53,0,53,25
25-073-05147-00-00,5/31/2003 12:00:00 AM,Madison,455,54,0,54,27
25-073-05147-00-00,4/30/2003 12:00:00 AM,Madison,455,55,0,55,26
25-073-05147-00-00,3/31/2003 12:00:00 AM,Madison,455,35,0,35,26
25-073-05147-00-00,2/28/2003 12:00:00 AM,Madison,455,54,0,54,24
25-073-05147-00-00,1/31/2003 12:00:00 AM,Madison,455,36,0,36,27
25-073-05147-00-00,12/31/2002 12:00:00 AM,Madison,455,52,0,52,26
25-073-05147-00-00,11/30/2002 12:00:00 AM,Madison,455,53,0,53,26
25-073-05147-00-00,10/31/2002 12:00:00 AM,Madison,455,53,0,53,27
25-073-05147-00-00,9/30/2002 12:00:00 AM,Madison,455,55,0,55,25
25-073-05147-00-00,8/31/2002 12:00:00 AM,Madison,455,53,0,53,27
25-073-05147-00-00,7/31/2002 12:00:00 AM,Madison,455,53,0,53,27
25-073-05147-00-00,6/30/2002 12:00:00 AM,Madison,455,53,0,53,26
25-073-05147-00-00,5/31/2002 12:00:00 AM,Madison,455,54,0,54,27
25-073-05147-00-00,4/30/2002 12:00:00 AM,Madison,455,56,0,56,26
25-073-05147-00-00,3/31/2002 12:00:00 AM,Madison,455,55,0,55,26
25-073-05147-00-00,2/28/2002 12:00:00 AM,Madison,455,36,0,36,24
25-073-05147-00-00,1/31/2002 12:00:00 AM,Madison,455,55,0,55,27
25-073-05147-00-00,12/31/2001 12:00:00 AM,Madison,455,36,0,36,26
25-073-05147-00-00,11/30/2001 12:00:00 AM,Madison,455,52,0,52,26
25-073-05147-00-00,10/31/2001 12:00:00 AM,Madison,455,54,0,54,27
25-073-05147-00-00,9/30/2001 12:00:00 AM,Madison,455,54,0,54,25
25-073-05147-00-00,8/31/2001 12:00:00 AM,Madison,455,36,0,36,22
25-073-05147-00-00,7/31/2001 12:00:00 AM,Madison,455,53,0,53,26
25-073-05147-00-00,6/30/2001 12:00:00 AM,Madison,455,53,0,53,26
25-073-05147-00-00,5/31/2001 12:00:00 AM,Madison,455,54,0,54,27
25-073-05147-00-00,4/30/2001 12:00:00 AM,Madison,455,53,0,53,25
25-073-05147-00-00,3/31/2001 12:00:00 AM,Madison,455,54,0,54,27
25-073-05147-00-00,2/28/2001 12:00:00 AM,Madison,455,36,0,36,23
25-073-05147-00-00,1/31/2001 12:00:00 AM,Madison,455,53,0,53,27
25-073-05147-00-00,12/31/2000 12:00:00 AM,Madison,455,56,0,56,26
25-073-05147-00-00,11/30/2000 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,10/31/2000 12:00:00 AM,Madison,455,72,0,72,26
25-073-05147-00-00,9/30/2000 12:00:00 AM,Madison,455,52,0,52,26
25-073-05147-00-00,8/31/2000 12:00:00 AM,Madison,455,52,0,0,27
25-073-05147-00-00,7/31/2000 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,6/30/2000 12:00:00 AM,Madison,455,71,0,71,26
25-073-05147-00-00,5/31/2000 12:00:00 AM,Madison,455,36,0,36,27
25-073-05147-00-00,4/30/2000 12:00:00 AM,Madison,455,53,0,53,25
25-073-05147-00-00,3/31/2000 12:00:00 AM,Madison,455,36,0,36,27
25-073-05147-00-00,2/29/2000 12:00:00 AM,Madison,455,54,0,54,25
25-073-05147-00-00,1/31/2000 12:00:00 AM,Madison,455,55,0,55,26
25-073-05147-00-00,12/31/1999 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,11/30/1999 12:00:00 AM,Madison,455,36,0,36,26
25-073-05147-00-00,10/31/1999 12:00:00 AM,Madison,455,71,0,71,26
25-073-05147-00-00,9/30/1999 12:00:00 AM,Madison,455,53,0,53,26
25-073-05147-00-00,8/31/1999 12:00:00 AM,Madison,455,69,0,69,26
25-073-05147-00-00,7/31/1999 12:00:00 AM,Madison,455,55,0,55,27
25-073-05147-00-00,6/30/1999 12:00:00 AM,Madison,455,53,0,53,26
25-073-05147-00-00,5/31/1999 12:00:00 AM,Madison,455,71,0,71,26
25-073-05147-00-00,4/30/1999 12:00:00 AM,Madison,455,71,0,71,26
25-073-05147-00-00,3/31/1999 12:00:00 AM,Madison,455,53,0,53,27
25-073-05147-00-00,2/28/1999 12:00:00 AM,Madison,455,34,0,34,26
25-073-05147-00-00,1/31/1999 12:00:00 AM,Madison,455,70,0,70,27
25-073-05147-00-00,12/31/1998 12:00:00 AM,Madison,455,72,0,72,25
25-073-05147-00-00,11/30/1998 12:00:00 AM,Madison,455,71,0,71,27
25-073-05147-00-00,10/31/1998 12:00:00 AM,Madison,455,73,0,73,27
25-073-05147-00-00,9/30/1998 12:00:00 AM,Madison,455,71,0,71,26
25-073-05147-00-00,8/31/1998 12:00:00 AM,Madison,455,72,0,72,26
25-073-05147-00-00,7/31/1998 12:00:00 AM,Madison,455,69,0,69,27
25-073-05147-00-00,6/30/1998 12:00:00 AM,Madison,455,70,0,70,26
25-073-05147-00-00,5/31/1998 12:00:00 AM,Madison,455,70,0,0,26
25-073-05147-00-00,4/30/1998 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,3/31/1998 12:00:00 AM,Madison,455,72,0,72,26
25-073-05147-00-00,2/28/1998 12:00:00 AM,Madison,455,54,0,54,24
25-073-05147-00-00,1/31/1998 12:00:00 AM,Madison,455,74,0,74,27
25-073-05147-00-00,12/31/1997 12:00:00 AM,Madison,455,71,0,71,26
25-073-05147-00-00,11/30/1997 12:00:00 AM,Madison,455,72,0,72,26
25-073-05147-00-00,10/31/1997 12:00:00 AM,Madison,455,73,0,73,27
25-073-05147-00-00,9/30/1997 12:00:00 AM,Madison,455,71,0,71,26
25-073-05147-00-00,8/31/1997 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,7/31/1997 12:00:00 AM,Madison,455,88,0,88,27
25-073-05147-00-00,6/30/1997 12:00:00 AM,Madison,455,54,0,54,25
25-073-05147-00-00,5/31/1997 12:00:00 AM,Madison,455,72,0,72,26
25-073-05147-00-00,4/30/1997 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,3/31/1997 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,2/28/1997 12:00:00 AM,Madison,455,54,0,54,24
25-073-05147-00-00,1/31/1997 12:00:00 AM,Madison,455,74,0,74,27
25-073-05147-00-00,12/31/1996 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,11/30/1996 12:00:00 AM,Madison,455,73,0,73,25
25-073-05147-00-00,10/31/1996 12:00:00 AM,Madison,455,72,0,72,27
25-073-05147-00-00,9/30/1996 12:00:00 AM,Madison,455,71,0,71,26
25-073-05147-00-00,8/31/1996 12:00:00 AM,Madison,455,74,0,74,27
25-073-05147-00-00,7/31/1996 12:00:00 AM,Madison,455,89,0,89,27
25-073-05147-00-00,6/30/1996 12:00:00 AM,Madison,455,55,0,55,25
25-073-05147-00-00,5/31/1996 12:00:00 AM,Madison,455,71,0,71,27
25-073-05147-00-00,4/30/1996 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,3/31/1996 12:00:00 AM,Madison,455,53,0,53,26
25-073-05147-00-00,2/29/1996 12:00:00 AM,Madison,455,72,0,72,25
25-073-05147-00-00,1/31/1996 12:00:00 AM,Madison,455,55,0,55,26
25-073-05147-00-00,12/31/1995 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,11/30/1995 12:00:00 AM,Madison,455,71,0,71,26
25-073-05147-00-00,10/31/1995 12:00:00 AM,Madison,455,56,0,56,26
25-073-05147-00-00,9/30/1995 12:00:00 AM,Madison,455,71,0,71,26
25-073-05147-00-00,8/31/1995 12:00:00 AM,Madison,455,71,0,71,27
25-073-05147-00-00,7/31/1995 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,6/30/1995 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,5/31/1995 12:00:00 AM,Madison,455,72,0,72,27
25-073-05147-00-00,4/30/1995 12:00:00 AM,Madison,455,73,0,73,25
25-073-05147-00-00,3/31/1995 12:00:00 AM,Madison,455,72,0,72,27
25-073-05147-00-00,2/28/1995 12:00:00 AM,Madison,455,54,0,54,24
25-073-05147-00-00,1/31/1995 12:00:00 AM,Madison,455,55,0,55,27
25-073-05147-00-00,12/31/1994 12:00:00 AM,Madison,455,73,0,73,27
25-073-05147-00-00,11/30/1994 12:00:00 AM,Madison,455,72,0,72,25
25-073-05147-00-00,10/31/1994 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,9/30/1994 12:00:00 AM,Madison,455,72,0,72,26
25-073-05147-00-00,8/31/1994 12:00:00 AM,Madison,455,71,0,71,27
25-073-05147-00-00,7/31/1994 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,6/30/1994 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,5/31/1994 12:00:00 AM,Madison,455,74,0,74,26
25-073-05147-00-00,4/30/1994 12:00:00 AM,Madison,455,71,0,71,26
25-073-05147-00-00,3/31/1994 12:00:00 AM,Madison,455,91,0,91,27
25-073-05147-00-00,2/28/1994 12:00:00 AM,Madison,455,56,0,56,24
25-073-05147-00-00,1/31/1994 12:00:00 AM,Madison,455,55,0,55,26
25-073-05147-00-00,12/31/1993 12:00:00 AM,Madison,455,72,0,72,26
25-073-05147-00-00,11/30/1993 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,10/31/1993 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,9/30/1993 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,8/31/1993 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,7/31/1993 12:00:00 AM,Madison,455,73,0,73,27
25-073-05147-00-00,6/30/1993 12:00:00 AM,Madison,455,75,0,75,26
25-073-05147-00-00,5/31/1993 12:00:00 AM,Madison,455,54,0,54,26
25-073-05147-00-00,4/30/1993 12:00:00 AM,Madison,455,71,0,71,26
25-073-05147-00-00,3/31/1993 12:00:00 AM,Madison,455,55,0,55,27
25-073-05147-00-00,2/28/1993 12:00:00 AM,Madison,455,55,0,55,24
25-073-05147-00-00,1/31/1993 12:00:00 AM,Madison,455,75,0,75,26
25-073-05147-00-00,12/31/1992 12:00:00 AM,Madison,455,74,0,74,26
25-073-05147-00-00,11/30/1992 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,10/31/1992 12:00:00 AM,Madison,455,91,0,91,27
25-073-05147-00-00,9/30/1992 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,8/31/1992 12:00:00 AM,Madison,455,72,0,72,26
25-073-05147-00-00,7/31/1992 12:00:00 AM,Madison,455,88,0,88,27
25-073-05147-00-00,6/30/1992 12:00:00 AM,Madison,455,55,0,55,26
25-073-05147-00-00,5/31/1992 12:00:00 AM,Madison,455,73,0,73,26
25-073-05147-00-00,4/30/1992 12:00:00 AM,Madison,455,74,0,74,26
25-073-05147-00-00,3/31/1992 12:00:00 AM,Madison,455,74,0,74,26
