API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-21294-00-00,3/31/2013 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,2/28/2013 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,1/31/2013 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,12/31/2012 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,11/30/2012 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,10/31/2012 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,9/30/2012 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,8/31/2012 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,7/31/2012 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,6/30/2012 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,5/31/2012 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,4/30/2012 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,3/31/2012 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,2/29/2012 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,1/31/2012 12:00:00 AM,Carney,6243,0,0,0,0
25-003-21294-00-00,12/31/2011 12:00:00 AM,Carney,6243,0,0,1253,8
25-003-21294-00-00,11/30/2011 12:00:00 AM,Carney,6243,0,2,2537,30
25-003-21294-00-00,10/31/2011 12:00:00 AM,Carney,6243,0,0,8683,31
25-003-21294-00-00,9/30/2011 12:00:00 AM,Carney,6243,0,0,9010,30
25-003-21294-00-00,8/31/2011 12:00:00 AM,Carney,6243,0,0,7819,31
25-003-21294-00-00,7/31/2011 12:00:00 AM,Carney,6243,0,0,407,31
25-003-21294-00-00,6/30/2011 12:00:00 AM,Carney,6243,0,0,2183,30
25-003-21294-00-00,5/31/2011 12:00:00 AM,Carney,6243,0,0,6081,31
25-003-21294-00-00,4/30/2011 12:00:00 AM,Carney,6243,0,0,1103,30
25-003-21294-00-00,3/31/2011 12:00:00 AM,Carney,6243,0,0,2128,9
25-003-21294-00-00,2/28/2011 12:00:00 AM,Carney,6243,0,0,7433,28
25-003-21294-00-00,1/31/2011 12:00:00 AM,Carney,6243,0,0,7662,31
25-003-21294-00-00,12/31/2010 12:00:00 AM,Carney,6243,0,0,4379,31
25-003-21294-00-00,11/30/2010 12:00:00 AM,Carney,6243,0,38,1429,30
25-003-21294-00-00,10/31/2010 12:00:00 AM,Carney,6243,0,225,9149,31
25-003-21294-00-00,9/30/2010 12:00:00 AM,Carney,6243,0,198,9118,30
25-003-21294-00-00,8/31/2010 12:00:00 AM,Carney,6243,0,310,9444,31
25-003-21294-00-00,7/31/2010 12:00:00 AM,Carney,6243,0,331,9085,31
25-003-21294-00-00,6/30/2010 12:00:00 AM,Carney,6243,0,317,6082,30
25-003-21294-00-00,5/31/2010 12:00:00 AM,Carney,6243,0,342,3748,31
25-003-21294-00-00,4/30/2010 12:00:00 AM,Carney,6243,0,196,8020,30
25-003-21294-00-00,3/31/2010 12:00:00 AM,Carney,6243,0,216,7983,31
25-003-21294-00-00,2/28/2010 12:00:00 AM,Carney,6243,0,395,7143,28
25-003-21294-00-00,1/31/2010 12:00:00 AM,Carney,6243,0,682,8111,31
25-003-21294-00-00,12/31/2009 12:00:00 AM,Carney,6243,0,118,3876,31
25-003-21294-00-00,11/30/2009 12:00:00 AM,Carney,6243,0,0,7957,30
25-003-21294-00-00,10/31/2009 12:00:00 AM,Carney,6243,0,365,5002,31
25-003-21294-00-00,9/30/2009 12:00:00 AM,Carney,6243,0,541,8109,30
