API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23404-00-00,6/30/2025 12:00:00 AM,Bakken,8970,2667,5128,8098,30
25-083-23404-00-00,5/31/2025 12:00:00 AM,Bakken,8970,2534,4653,7615,30
25-083-23404-00-00,4/30/2025 12:00:00 AM,Bakken,8970,2607,4510,8107,30
25-083-23404-00-00,3/31/2025 12:00:00 AM,Bakken,8970,2351,3563,8137,31
25-083-23404-00-00,2/28/2025 12:00:00 AM,Bakken,8970,1658,2211,6988,28
25-083-23404-00-00,1/31/2025 12:00:00 AM,Bakken,8970,1638,1087,6683,26
25-083-23404-00-00,12/31/2024 12:00:00 AM,Bakken,8970,1915,1102,7564,31
25-083-23404-00-00,11/30/2024 12:00:00 AM,Bakken,8970,2080,1447,8636,30
25-083-23404-00-00,10/31/2024 12:00:00 AM,Bakken,8970,826,303,6351,20
25-083-23404-00-00,9/30/2024 12:00:00 AM,Bakken,8970,1561,658,5896,21
25-083-23404-00-00,8/31/2024 12:00:00 AM,Bakken,8970,3282,4071,10701,31
25-083-23404-00-00,7/31/2024 12:00:00 AM,Bakken,8970,3669,7151,11690,31
25-083-23404-00-00,6/30/2024 12:00:00 AM,Bakken,8970,5105,12644,12860,30
25-083-23404-00-00,5/31/2024 12:00:00 AM,Bakken,8970,4054,5783,11374,31
25-083-23404-00-00,4/30/2024 12:00:00 AM,Bakken,8970,3091,3981,8097,30
25-083-23404-00-00,3/31/2024 12:00:00 AM,Bakken,8970,4810,6310,12934,31
25-083-23404-00-00,2/29/2024 12:00:00 AM,Bakken,8970,5189,6648,13252,29
25-083-23404-00-00,1/31/2024 12:00:00 AM,Bakken,8970,6161,4866,14351,31
25-083-23404-00-00,12/31/2023 12:00:00 AM,Bakken,8970,5343,2589,15046,31
25-083-23404-00-00,11/30/2023 12:00:00 AM,Bakken,8970,1486,238,8037,14
25-083-23404-00-00,10/31/2023 12:00:00 AM,Bakken,8970,5105,3894,13724,22
25-083-23404-00-00,9/30/2023 12:00:00 AM,Bakken,8970,8108,7378,24790,30
25-083-23404-00-00,8/31/2023 12:00:00 AM,Bakken,8970,1653,315,13684,14
25-083-23404-00-00,7/31/2023 12:00:00 AM,Bakken,8970,285,472,753,2
25-083-23404-00-00,6/30/2023 12:00:00 AM,Bakken,8970,7276,10133,19713,30
25-083-23404-00-00,5/31/2023 12:00:00 AM,Bakken,8970,8749,14309,23321,31
25-083-23404-00-00,4/30/2023 12:00:00 AM,Bakken,8970,9378,15273,24752,30
25-083-23404-00-00,3/31/2023 12:00:00 AM,Bakken,8970,12537,18363,29242,31
25-083-23404-00-00,2/28/2023 12:00:00 AM,Bakken,8970,14691,17384,30592,28
25-083-23404-00-00,1/31/2023 12:00:00 AM,Bakken,8970,17872,15281,44504,31
25-083-23404-00-00,12/31/2022 12:00:00 AM,Bakken,8970,5056,4437,12858,10
25-083-23404-00-00,11/30/2022 12:00:00 AM,Bakken,8970,23226,18594,47836,30
25-083-23404-00-00,10/31/2022 12:00:00 AM,Bakken,8970,25299,19577,60672,31
25-083-23404-00-00,9/30/2022 12:00:00 AM,Bakken,8970,26038,17849,69182,30
25-083-23404-00-00,8/31/2022 12:00:00 AM,Bakken,8970,28670,21457,75909,31
25-083-23404-00-00,7/31/2022 12:00:00 AM,Bakken,8970,24058,18687,69019,29
25-083-23404-00-00,6/30/2022 12:00:00 AM,Bakken,8970,26240,20612,68815,23
