API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23228-00-00,7/31/2025 12:00:00 AM,Bakken,10533,469,1103,199,31
25-083-23228-00-00,6/30/2025 12:00:00 AM,Bakken,10533,531,1148,183,30
25-083-23228-00-00,5/31/2025 12:00:00 AM,Bakken,10533,358,760,118,23
25-083-23228-00-00,4/30/2025 12:00:00 AM,Bakken,10533,452,460,321,29
25-083-23228-00-00,3/31/2025 12:00:00 AM,Bakken,10533,473,994,223,29
25-083-23228-00-00,2/28/2025 12:00:00 AM,Bakken,10533,536,1189,135,28
25-083-23228-00-00,1/31/2025 12:00:00 AM,Bakken,10533,867,1776,209,31
25-083-23228-00-00,12/31/2024 12:00:00 AM,Bakken,10533,970,1962,372,31
25-083-23228-00-00,11/30/2024 12:00:00 AM,Bakken,10533,913,1934,280,30
25-083-23228-00-00,10/31/2024 12:00:00 AM,Bakken,10533,1035,2141,333,31
25-083-23228-00-00,9/30/2024 12:00:00 AM,Bakken,10533,864,1656,385,29
25-083-23228-00-00,8/31/2024 12:00:00 AM,Bakken,10533,1062,2220,300,31
25-083-23228-00-00,7/31/2024 12:00:00 AM,Bakken,10533,1177,2333,388,31
25-083-23228-00-00,6/30/2024 12:00:00 AM,Bakken,10533,868,1684,365,27
25-083-23228-00-00,5/31/2024 12:00:00 AM,Bakken,10533,900,1766,272,28
25-083-23228-00-00,4/30/2024 12:00:00 AM,Bakken,10533,948,1908,319,30
25-083-23228-00-00,3/31/2024 12:00:00 AM,Bakken,10533,999,1869,287,31
25-083-23228-00-00,2/29/2024 12:00:00 AM,Bakken,10533,799,1562,466,29
25-083-23228-00-00,1/31/2024 12:00:00 AM,Bakken,10533,1049,1982,294,31
25-083-23228-00-00,12/31/2023 12:00:00 AM,Bakken,10533,1071,2212,310,31
25-083-23228-00-00,11/30/2023 12:00:00 AM,Bakken,10533,1032,2227,332,30
25-083-23228-00-00,10/31/2023 12:00:00 AM,Bakken,10533,1019,2373,315,31
25-083-23228-00-00,9/30/2023 12:00:00 AM,Bakken,10533,1021,2528,307,30
25-083-23228-00-00,8/31/2023 12:00:00 AM,Bakken,10533,1146,2645,327,31
25-083-23228-00-00,7/31/2023 12:00:00 AM,Bakken,10533,1160,2898,360,31
