API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22587-00-00,7/31/2025 12:00:00 AM,Bakken,10291,83,181,19,31
25-083-22587-00-00,6/30/2025 12:00:00 AM,Bakken,10291,83,176,29,30
25-083-22587-00-00,5/31/2025 12:00:00 AM,Bakken,10291,52,116,13,22
25-083-22587-00-00,4/30/2025 12:00:00 AM,Bakken,10291,75,166,13,30
25-083-22587-00-00,3/31/2025 12:00:00 AM,Bakken,10291,75,139,10,31
25-083-22587-00-00,2/28/2025 12:00:00 AM,Bakken,10291,65,125,9,27
25-083-22587-00-00,1/31/2025 12:00:00 AM,Bakken,10291,103,178,32,29
25-083-22587-00-00,12/31/2024 12:00:00 AM,Bakken,10291,54,96,10,31
25-083-22587-00-00,11/30/2024 12:00:00 AM,Bakken,10291,49,101,7,30
25-083-22587-00-00,10/31/2024 12:00:00 AM,Bakken,10291,78,157,13,31
25-083-22587-00-00,9/30/2024 12:00:00 AM,Bakken,10291,77,172,11,30
25-083-22587-00-00,8/31/2024 12:00:00 AM,Bakken,10291,87,181,11,31
25-083-22587-00-00,7/31/2024 12:00:00 AM,Bakken,10291,113,179,13,31
25-083-22587-00-00,6/30/2024 12:00:00 AM,Bakken,10291,175,196,23,30
25-083-22587-00-00,5/31/2024 12:00:00 AM,Bakken,10291,218,400,23,31
25-083-22587-00-00,4/30/2024 12:00:00 AM,Bakken,10291,216,317,44,30
25-083-22587-00-00,3/31/2024 12:00:00 AM,Bakken,10291,235,229,27,31
25-083-22587-00-00,2/29/2024 12:00:00 AM,Bakken,10291,255,212,17,29
25-083-22587-00-00,1/31/2024 12:00:00 AM,Bakken,10291,236,233,22,31
25-083-22587-00-00,12/31/2023 12:00:00 AM,Bakken,10291,188,242,16,31
25-083-22587-00-00,11/30/2023 12:00:00 AM,Bakken,10291,162,264,44,30
25-083-22587-00-00,10/31/2023 12:00:00 AM,Bakken,10291,148,278,58,31
25-083-22587-00-00,9/30/2023 12:00:00 AM,Bakken,10291,134,247,52,26
25-083-22587-00-00,8/31/2023 12:00:00 AM,Bakken,10291,9,19,5,2
25-083-22587-00-00,7/31/2023 12:00:00 AM,Bakken,10291,0,0,0,0
25-083-22587-00-00,6/30/2023 12:00:00 AM,Bakken,10291,122,241,59,25
25-083-22587-00-00,5/31/2023 12:00:00 AM,Bakken,10291,134,247,53,22
25-083-22587-00-00,4/30/2023 12:00:00 AM,Bakken,10291,153,278,87,30
25-083-22587-00-00,3/31/2023 12:00:00 AM,Bakken,10291,112,241,40,31
25-083-22587-00-00,2/28/2023 12:00:00 AM,Bakken,10291,100,223,33,28
25-083-22587-00-00,1/31/2023 12:00:00 AM,Bakken,10291,93,247,49,31
25-083-22587-00-00,12/31/2022 12:00:00 AM,Bakken,10291,43,187,67,26
25-083-22587-00-00,11/30/2022 12:00:00 AM,Bakken,10291,139,362,70,30
25-083-22587-00-00,10/31/2022 12:00:00 AM,Bakken,10291,144,406,46,26
25-083-22587-00-00,9/30/2022 12:00:00 AM,Bakken,10291,165,435,27,30
25-083-22587-00-00,8/31/2022 12:00:00 AM,Bakken,10291,170,460,30,31
25-083-22587-00-00,7/31/2022 12:00:00 AM,Bakken,10291,175,465,31,31
25-083-22587-00-00,6/30/2022 12:00:00 AM,Bakken,10291,197,482,27,30
25-083-22587-00-00,5/31/2022 12:00:00 AM,Bakken,10291,116,260,20,14
25-083-22587-00-00,4/30/2022 12:00:00 AM,Bakken,10291,169,416,27,30
25-083-22587-00-00,3/31/2022 12:00:00 AM,Bakken,10291,178,440,26,31
25-083-22587-00-00,2/28/2022 12:00:00 AM,Bakken,10291,164,395,29,28
25-083-22587-00-00,1/31/2022 12:00:00 AM,Bakken,10291,184,426,28,31
25-083-22587-00-00,12/31/2021 12:00:00 AM,Bakken,10291,191,454,31,31
25-083-22587-00-00,11/30/2021 12:00:00 AM,Bakken,10291,190,458,30,30
25-083-22587-00-00,10/31/2021 12:00:00 AM,Bakken,10291,185,424,26,28
25-083-22587-00-00,9/30/2021 12:00:00 AM,Bakken,10291,184,317,8,26
25-083-22587-00-00,8/31/2021 12:00:00 AM,Bakken,10291,195,351,11,31
25-083-22587-00-00,7/31/2021 12:00:00 AM,Bakken,10291,194,359,11,31
25-083-22587-00-00,6/30/2021 12:00:00 AM,Bakken,10291,191,333,10,30
25-083-22587-00-00,5/31/2021 12:00:00 AM,Bakken,10291,208,333,11,31
25-083-22587-00-00,4/30/2021 12:00:00 AM,Bakken,10291,201,325,9,30
25-083-22587-00-00,3/31/2021 12:00:00 AM,Bakken,10291,207,342,11,31
25-083-22587-00-00,2/28/2021 12:00:00 AM,Bakken,10291,200,298,10,28
