API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-05034-00-00,6/30/2001 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,5/31/2001 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,4/30/2001 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,3/31/2001 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,2/28/2001 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,1/31/2001 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,12/31/2000 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,11/30/2000 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,10/31/2000 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,9/30/2000 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,8/31/2000 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,7/31/2000 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,6/30/2000 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,5/31/2000 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,4/30/2000 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,3/31/2000 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,2/29/2000 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,1/31/2000 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,12/31/1999 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-05034-00-00,11/30/1999 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,10/31/1999 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-05034-00-00,9/30/1999 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-05034-00-00,8/31/1999 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-05034-00-00,7/31/1999 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-05034-00-00,6/30/1999 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-05034-00-00,5/31/1999 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-05034-00-00,4/30/1999 12:00:00 AM,Sawtooth,4344,0,0,0,30
25-005-05034-00-00,3/31/1999 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-05034-00-00,2/28/1999 12:00:00 AM,Sawtooth,4344,0,0,0,28
25-005-05034-00-00,1/31/1999 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-05034-00-00,12/31/1998 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-05034-00-00,11/30/1998 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,10/31/1998 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-05034-00-00,9/30/1998 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,8/31/1998 12:00:00 AM,Sawtooth,4344,0,0,0,31
25-005-05034-00-00,7/31/1998 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,6/30/1998 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,5/31/1998 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,4/30/1998 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,3/31/1998 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,2/28/1998 12:00:00 AM,Sawtooth,4344,0,0,0,28
25-005-05034-00-00,1/31/1998 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,12/31/1997 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,11/30/1997 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,10/31/1997 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-05034-00-00,9/30/1997 12:00:00 AM,Sawtooth,4344,47,0,460,17
25-005-05034-00-00,8/31/1997 12:00:00 AM,Sawtooth,4344,77,0,769,31
25-005-05034-00-00,7/31/1997 12:00:00 AM,Sawtooth,4344,75,0,794,31
25-005-05034-00-00,6/30/1997 12:00:00 AM,Sawtooth,4344,70,0,843,30
25-005-05034-00-00,5/31/1997 12:00:00 AM,Sawtooth,4344,60,0,849,29
25-005-05034-00-00,4/30/1997 12:00:00 AM,Sawtooth,4344,69,0,786,30
25-005-05034-00-00,3/31/1997 12:00:00 AM,Sawtooth,4344,76,0,799,31
25-005-05034-00-00,2/28/1997 12:00:00 AM,Sawtooth,4344,67,0,926,28
25-005-05034-00-00,1/31/1997 12:00:00 AM,Sawtooth,4344,72,0,909,31
25-005-05034-00-00,12/31/1996 12:00:00 AM,Sawtooth,4344,73,0,851,31
25-005-05034-00-00,11/30/1996 12:00:00 AM,Sawtooth,4344,71,0,824,30
25-005-05034-00-00,10/31/1996 12:00:00 AM,Sawtooth,4344,75,0,884,31
25-005-05034-00-00,9/30/1996 12:00:00 AM,Sawtooth,4344,72,0,739,30
25-005-05034-00-00,8/31/1996 12:00:00 AM,Sawtooth,4344,69,0,808,31
25-005-05034-00-00,7/31/1996 12:00:00 AM,Sawtooth,4344,68,0,1011,31
25-005-05034-00-00,6/30/1996 12:00:00 AM,Sawtooth,4344,64,0,902,30
25-005-05034-00-00,5/31/1996 12:00:00 AM,Sawtooth,4344,72,0,948,31
25-005-05034-00-00,4/30/1996 12:00:00 AM,Sawtooth,4344,71,0,844,30
25-005-05034-00-00,3/31/1996 12:00:00 AM,Sawtooth,4344,62,0,887,31
25-005-05034-00-00,2/29/1996 12:00:00 AM,Sawtooth,4344,62,0,927,29
25-005-05034-00-00,1/31/1996 12:00:00 AM,Sawtooth,4344,62,0,930,31
25-005-05034-00-00,12/31/1995 12:00:00 AM,Sawtooth,4344,64,0,958,31
25-005-05034-00-00,11/30/1995 12:00:00 AM,Sawtooth,4344,82,0,972,30
25-005-05034-00-00,10/31/1995 12:00:00 AM,Sawtooth,4344,58,0,866,31
25-005-05034-00-00,9/30/1995 12:00:00 AM,Sawtooth,4344,63,0,824,30
25-005-05034-00-00,8/31/1995 12:00:00 AM,Sawtooth,4344,111,0,975,31
25-005-05034-00-00,7/31/1995 12:00:00 AM,Sawtooth,4344,71,0,906,31
25-005-05034-00-00,6/30/1995 12:00:00 AM,Sawtooth,4344,63,0,899,30
25-005-05034-00-00,5/31/1995 12:00:00 AM,Sawtooth,4344,62,0,1045,31
25-005-05034-00-00,4/30/1995 12:00:00 AM,Sawtooth,4344,68,0,882,30
25-005-05034-00-00,3/31/1995 12:00:00 AM,Sawtooth,4344,92,0,979,31
25-005-05034-00-00,2/28/1995 12:00:00 AM,Sawtooth,4344,61,0,784,28
25-005-05034-00-00,1/31/1995 12:00:00 AM,Sawtooth,4344,66,0,868,31
25-005-05034-00-00,12/31/1994 12:00:00 AM,Sawtooth,4344,72,0,875,31
25-005-05034-00-00,11/30/1994 12:00:00 AM,Sawtooth,4344,67,0,870,30
25-005-05034-00-00,10/31/1994 12:00:00 AM,Sawtooth,4344,69,0,961,31
25-005-05034-00-00,9/30/1994 12:00:00 AM,Sawtooth,4344,67,0,928,30
25-005-05034-00-00,8/31/1994 12:00:00 AM,Sawtooth,4344,71,0,930,31
25-005-05034-00-00,7/31/1994 12:00:00 AM,Sawtooth,4344,232,0,961,31
25-005-05034-00-00,6/30/1994 12:00:00 AM,Sawtooth,4344,219,0,930,30
25-005-05034-00-00,5/31/1994 12:00:00 AM,Sawtooth,4344,108,0,1085,31
25-005-05034-00-00,4/30/1994 12:00:00 AM,Sawtooth,4344,221,0,930,30
25-005-05034-00-00,3/31/1994 12:00:00 AM,Sawtooth,4344,215,0,868,28
25-005-05034-00-00,2/28/1994 12:00:00 AM,Sawtooth,4344,211,0,880,28
25-005-05034-00-00,1/31/1994 12:00:00 AM,Sawtooth,4344,126,0,1364,31
25-005-05034-00-00,12/31/1993 12:00:00 AM,Sawtooth,4344,140,0,1364,31
25-005-05034-00-00,11/30/1993 12:00:00 AM,Sawtooth,4344,141,0,1320,30
25-005-05034-00-00,10/31/1993 12:00:00 AM,Sawtooth,4344,152,0,992,31
25-005-05034-00-00,9/30/1993 12:00:00 AM,Sawtooth,4344,155,0,928,29
25-005-05034-00-00,8/31/1993 12:00:00 AM,Sawtooth,4344,160,0,962,30
25-005-05034-00-00,7/31/1993 12:00:00 AM,Sawtooth,4344,130,0,1054,31
25-005-05034-00-00,6/30/1993 12:00:00 AM,Sawtooth,4344,117,0,952,28
25-005-05034-00-00,5/31/1993 12:00:00 AM,Sawtooth,4344,127,0,1067,31
25-005-05034-00-00,4/30/1993 12:00:00 AM,Sawtooth,4344,186,0,1108,30
25-005-05034-00-00,3/31/1993 12:00:00 AM,Sawtooth,4344,150,0,1023,28
25-005-05034-00-00,2/28/1993 12:00:00 AM,Sawtooth,4344,155,0,911,28
25-005-05034-00-00,1/31/1993 12:00:00 AM,Sawtooth,4344,156,0,487,31
25-005-05034-00-00,12/31/1992 12:00:00 AM,Sawtooth,4344,114,0,1209,31
25-005-05034-00-00,11/30/1992 12:00:00 AM,Sawtooth,4344,133,0,1110,30
25-005-05034-00-00,10/31/1992 12:00:00 AM,Sawtooth,4344,155,0,1363,29
25-005-05034-00-00,9/30/1992 12:00:00 AM,Sawtooth,4344,139,0,1363,29
25-005-05034-00-00,8/31/1992 12:00:00 AM,Sawtooth,4344,158,0,1457,31
25-005-05034-00-00,7/31/1992 12:00:00 AM,Sawtooth,4344,136,0,1410,30
25-005-05034-00-00,6/30/1992 12:00:00 AM,Sawtooth,4344,171,0,1827,29
25-005-05034-00-00,5/31/1992 12:00:00 AM,Sawtooth,4344,174,0,1890,30
25-005-05034-00-00,4/30/1992 12:00:00 AM,Sawtooth,4344,229,0,1710,30
25-005-05034-00-00,3/31/1992 12:00:00 AM,Sawtooth,4344,710,0,3317,31
25-005-05034-00-00,2/29/1992 12:00:00 AM,Sawtooth,4344,41,0,297,9
25-005-05034-00-00,1/31/1992 12:00:00 AM,Sawtooth,4344,105,0,759,23
25-005-05034-00-00,12/31/1991 12:00:00 AM,Sawtooth,4344,148,0,1023,31
25-005-05034-00-00,11/30/1991 12:00:00 AM,Sawtooth,4344,75,0,832,26
25-005-05034-00-00,10/31/1991 12:00:00 AM,Sawtooth,4344,53,0,576,18
25-005-05034-00-00,9/30/1991 12:00:00 AM,Sawtooth,4344,73,0,960,30
25-005-05034-00-00,8/31/1991 12:00:00 AM,Sawtooth,4344,158,0,930,31
25-005-05034-00-00,7/31/1991 12:00:00 AM,Sawtooth,4344,175,0,868,31
25-005-05034-00-00,6/30/1991 12:00:00 AM,Sawtooth,4344,106,0,1020,30
25-005-05034-00-00,5/31/1991 12:00:00 AM,Sawtooth,4344,143,0,992,31
25-005-05034-00-00,4/30/1991 12:00:00 AM,Sawtooth,4344,95,0,924,28
25-005-05034-00-00,3/31/1991 12:00:00 AM,Sawtooth,4344,125,0,961,31
25-005-05034-00-00,2/28/1991 12:00:00 AM,Sawtooth,4344,84,0,896,28
25-005-05034-00-00,1/31/1991 12:00:00 AM,Sawtooth,4344,159,0,870,29
25-005-05034-00-00,12/31/1990 12:00:00 AM,Sawtooth,4344,100,0,1147,31
25-005-05034-00-00,11/30/1990 12:00:00 AM,Sawtooth,4344,92,0,1110,30
25-005-05034-00-00,10/31/1990 12:00:00 AM,Sawtooth,4344,170,0,961,31
25-005-05034-00-00,9/30/1990 12:00:00 AM,Sawtooth,4344,127,0,1050,30
25-005-05034-00-00,8/31/1990 12:00:00 AM,Sawtooth,4344,94,0,1023,31
25-005-05034-00-00,7/31/1990 12:00:00 AM,Sawtooth,4344,130,0,930,31
25-005-05034-00-00,6/30/1990 12:00:00 AM,Sawtooth,4344,169,0,1080,30
25-005-05034-00-00,5/31/1990 12:00:00 AM,Sawtooth,4344,153,0,1147,31
25-005-05034-00-00,4/30/1990 12:00:00 AM,Sawtooth,4344,198,0,1050,30
25-005-05034-00-00,3/31/1990 12:00:00 AM,Sawtooth,4344,101,0,961,31
25-005-05034-00-00,2/28/1990 12:00:00 AM,Sawtooth,4344,111,0,1036,28
25-005-05034-00-00,1/31/1990 12:00:00 AM,Sawtooth,4344,143,0,1054,31
25-005-05034-00-00,12/31/1989 12:00:00 AM,Sawtooth,4344,189,0,930,30
25-005-05034-00-00,11/30/1989 12:00:00 AM,Sawtooth,4344,107,0,960,30
25-005-05034-00-00,10/31/1989 12:00:00 AM,Sawtooth,4344,92,0,930,31
25-005-05034-00-00,9/30/1989 12:00:00 AM,Sawtooth,4344,88,0,930,30
25-005-05034-00-00,8/31/1989 12:00:00 AM,Sawtooth,4344,91,0,527,31
25-005-05034-00-00,7/31/1989 12:00:00 AM,Sawtooth,4344,98,0,1023,31
25-005-05034-00-00,6/30/1989 12:00:00 AM,Sawtooth,4344,106,0,810,30
25-005-05034-00-00,5/31/1989 12:00:00 AM,Sawtooth,4344,133,0,806,31
25-005-05034-00-00,4/30/1989 12:00:00 AM,Sawtooth,4344,85,0,780,30
25-005-05034-00-00,3/31/1989 12:00:00 AM,Sawtooth,4344,179,0,837,31
25-005-05034-00-00,2/28/1989 12:00:00 AM,Sawtooth,4344,78,0,696,24
25-005-05034-00-00,1/31/1989 12:00:00 AM,Sawtooth,4344,109,0,992,31
25-005-05034-00-00,12/31/1988 12:00:00 AM,Sawtooth,4344,108,0,992,31
25-005-05034-00-00,11/30/1988 12:00:00 AM,Sawtooth,4344,131,0,930,30
25-005-05034-00-00,10/31/1988 12:00:00 AM,Sawtooth,4344,96,0,961,31
25-005-05034-00-00,9/30/1988 12:00:00 AM,Sawtooth,4344,167,0,840,30
25-005-05034-00-00,8/31/1988 12:00:00 AM,Sawtooth,4344,124,0,992,31
