API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-21550-00-00,7/31/2025 12:00:00 AM,Madison,227,227,0,1028,28
25-035-21550-00-00,6/30/2025 12:00:00 AM,Madison,227,150,0,930,30
25-035-21550-00-00,5/31/2025 12:00:00 AM,Madison,227,161,0,1121,31
25-035-21550-00-00,4/30/2025 12:00:00 AM,Madison,227,110,0,706,30
25-035-21550-00-00,3/31/2025 12:00:00 AM,Madison,227,67,0,750,31
25-035-21550-00-00,2/28/2025 12:00:00 AM,Madison,227,123,0,812,28
25-035-21550-00-00,1/31/2025 12:00:00 AM,Madison,227,145,0,1944,31
25-035-21550-00-00,12/31/2024 12:00:00 AM,Madison,227,138,0,1944,31
25-035-21550-00-00,11/30/2024 12:00:00 AM,Madison,227,106,0,1881,30
25-035-21550-00-00,10/31/2024 12:00:00 AM,Madison,227,132,0,1881,30
25-035-21550-00-00,9/30/2024 12:00:00 AM,Madison,227,116,0,1693,27
25-035-21550-00-00,8/31/2024 12:00:00 AM,Madison,227,122,0,1944,31
25-035-21550-00-00,7/31/2024 12:00:00 AM,Madison,227,152,0,1944,31
25-035-21550-00-00,6/30/2024 12:00:00 AM,Madison,227,121,0,1881,30
25-035-21550-00-00,5/31/2024 12:00:00 AM,Madison,227,150,0,1944,31
25-035-21550-00-00,4/30/2024 12:00:00 AM,Madison,227,98,0,1881,30
25-035-21550-00-00,3/31/2024 12:00:00 AM,Madison,227,168,0,1944,31
25-035-21550-00-00,2/29/2024 12:00:00 AM,Madison,227,80,0,1818,29
25-035-21550-00-00,1/31/2024 12:00:00 AM,Madison,227,143,0,1944,31
25-035-21550-00-00,12/31/2023 12:00:00 AM,Madison,227,84,0,1379,22
25-035-21550-00-00,11/30/2023 12:00:00 AM,Madison,227,0,0,0,0
25-035-21550-00-00,10/31/2023 12:00:00 AM,Madison,227,80,0,1254,20
25-035-21550-00-00,9/30/2023 12:00:00 AM,Madison,227,110,0,1881,30
25-035-21550-00-00,8/31/2023 12:00:00 AM,Madison,227,118,0,1354,31
25-035-21550-00-00,7/31/2023 12:00:00 AM,Madison,227,87,0,1092,25
25-035-21550-00-00,6/30/2023 12:00:00 AM,Madison,227,126,0,1310,30
25-035-21550-00-00,5/31/2023 12:00:00 AM,Madison,227,130,0,1354,31
25-035-21550-00-00,4/30/2023 12:00:00 AM,Madison,227,71,0,655,15
25-035-21550-00-00,3/31/2023 12:00:00 AM,Madison,227,88,0,1354,31
25-035-21550-00-00,2/28/2023 12:00:00 AM,Madison,227,74,0,612,14
25-035-21550-00-00,1/31/2023 12:00:00 AM,Madison,227,120,0,1354,31
25-035-21550-00-00,12/31/2022 12:00:00 AM,Madison,227,125,0,1354,31
25-035-21550-00-00,11/30/2022 12:00:00 AM,Madison,227,112,0,1310,30
25-035-21550-00-00,10/31/2022 12:00:00 AM,Madison,227,139,0,1354,31
25-035-21550-00-00,9/30/2022 12:00:00 AM,Madison,227,121,0,1310,30
25-035-21550-00-00,8/31/2022 12:00:00 AM,Madison,227,121,0,830,19
25-035-21550-00-00,7/31/2022 12:00:00 AM,Madison,227,105,0,480,11
25-035-21550-00-00,6/30/2022 12:00:00 AM,Madison,227,139,0,1310,30
25-035-21550-00-00,5/31/2022 12:00:00 AM,Madison,227,74,0,587,14
25-035-21550-00-00,4/30/2022 12:00:00 AM,Madison,227,83,0,1132,27
25-035-21550-00-00,3/31/2022 12:00:00 AM,Madison,227,98,0,1299,31
25-035-21550-00-00,2/28/2022 12:00:00 AM,Madison,227,37,0,545,13
25-035-21550-00-00,1/31/2022 12:00:00 AM,Madison,227,36,0,377,9
