API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23796-00-00,7/31/2025 12:00:00 AM,Sawtooth,4344,822,0,56979,31
25-005-23796-00-00,6/30/2025 12:00:00 AM,Sawtooth,4344,155,0,19065,6
25-005-23796-00-00,5/31/2025 12:00:00 AM,Sawtooth,4344,912,0,53872,31
25-005-23796-00-00,4/30/2025 12:00:00 AM,Sawtooth,4344,957,0,50970,30
25-005-23796-00-00,3/31/2025 12:00:00 AM,Sawtooth,4344,1046,0,41023,31
25-005-23796-00-00,2/28/2025 12:00:00 AM,Sawtooth,4344,957,0,36339,28
25-005-23796-00-00,1/31/2025 12:00:00 AM,Sawtooth,4344,1171,0,52402,31
25-005-23796-00-00,12/31/2024 12:00:00 AM,Sawtooth,4344,898,0,50037,30
25-005-23796-00-00,11/30/2024 12:00:00 AM,Sawtooth,4344,738,0,37469,30
25-005-23796-00-00,10/31/2024 12:00:00 AM,Sawtooth,4344,766,0,37311,30
25-005-23796-00-00,9/30/2024 12:00:00 AM,Sawtooth,4344,803,0,38440,30
25-005-23796-00-00,8/31/2024 12:00:00 AM,Sawtooth,4344,874,0,37668,31
25-005-23796-00-00,7/31/2024 12:00:00 AM,Sawtooth,4344,845,2,35010,31
25-005-23796-00-00,6/30/2024 12:00:00 AM,Sawtooth,4344,803,9,32596,30
25-005-23796-00-00,5/31/2024 12:00:00 AM,Sawtooth,4344,338,6,17584,21
25-005-23796-00-00,4/30/2024 12:00:00 AM,Sawtooth,4344,346,11,17131,30
25-005-23796-00-00,3/31/2024 12:00:00 AM,Sawtooth,4344,339,9,17442,31
25-005-23796-00-00,2/29/2024 12:00:00 AM,Sawtooth,4344,315,8,18281,29
25-005-23796-00-00,1/31/2024 12:00:00 AM,Sawtooth,4344,362,9,21842,31
25-005-23796-00-00,12/31/2023 12:00:00 AM,Sawtooth,4344,308,9,20825,31
25-005-23796-00-00,11/30/2023 12:00:00 AM,Sawtooth,4344,272,8,19656,30
25-005-23796-00-00,10/31/2023 12:00:00 AM,Sawtooth,4344,436,2,20859,31
25-005-23796-00-00,9/30/2023 12:00:00 AM,Sawtooth,4344,356,1,19394,30
25-005-23796-00-00,8/31/2023 12:00:00 AM,Sawtooth,4344,425,2,19178,31
25-005-23796-00-00,7/31/2023 12:00:00 AM,Sawtooth,4344,409,1,7765,31
25-005-23796-00-00,6/30/2023 12:00:00 AM,Sawtooth,4344,393,1,18238,30
25-005-23796-00-00,5/31/2023 12:00:00 AM,Sawtooth,4344,457,1,19616,31
25-005-23796-00-00,4/30/2023 12:00:00 AM,Sawtooth,4344,498,1,24637,30
25-005-23796-00-00,3/31/2023 12:00:00 AM,Sawtooth,4344,393,1,23216,31
25-005-23796-00-00,2/28/2023 12:00:00 AM,Sawtooth,4344,413,0,22177,28
25-005-23796-00-00,1/31/2023 12:00:00 AM,Sawtooth,4344,451,1,24129,31
25-005-23796-00-00,12/31/2022 12:00:00 AM,Sawtooth,4344,219,1,15735,31
25-005-23796-00-00,11/30/2022 12:00:00 AM,Sawtooth,4344,187,1,10437,30
25-005-23796-00-00,10/31/2022 12:00:00 AM,Sawtooth,4344,219,1,18754,31
25-005-23796-00-00,9/30/2022 12:00:00 AM,Sawtooth,4344,439,1,24275,30
25-005-23796-00-00,8/31/2022 12:00:00 AM,Sawtooth,4344,488,1,25771,31
25-005-23796-00-00,7/31/2022 12:00:00 AM,Sawtooth,4344,487,1,24945,31
25-005-23796-00-00,6/30/2022 12:00:00 AM,Sawtooth,4344,494,1,20507,30
25-005-23796-00-00,5/31/2022 12:00:00 AM,Sawtooth,4344,490,1,25243,31
25-005-23796-00-00,4/30/2022 12:00:00 AM,Sawtooth,4344,524,1,23579,30
25-005-23796-00-00,3/31/2022 12:00:00 AM,Sawtooth,4344,563,1,19037,31
25-005-23796-00-00,2/28/2022 12:00:00 AM,Sawtooth,4344,417,1,19029,28
25-005-23796-00-00,1/31/2022 12:00:00 AM,Sawtooth,4344,466,1,23329,31
25-005-23796-00-00,12/31/2021 12:00:00 AM,Sawtooth,4344,496,1,22880,31
25-005-23796-00-00,11/30/2021 12:00:00 AM,Sawtooth,4344,514,1,22748,30
25-005-23796-00-00,10/31/2021 12:00:00 AM,Sawtooth,4344,567,1,23640,31
25-005-23796-00-00,9/30/2021 12:00:00 AM,Sawtooth,4344,475,1,23851,30
25-005-23796-00-00,8/31/2021 12:00:00 AM,Sawtooth,4344,530,1,25773,31
25-005-23796-00-00,7/31/2021 12:00:00 AM,Sawtooth,4344,600,1,25488,31
25-005-23796-00-00,6/30/2021 12:00:00 AM,Sawtooth,4344,616,1,24199,30
25-005-23796-00-00,5/31/2021 12:00:00 AM,Sawtooth,4344,602,1,23923,31
25-005-23796-00-00,4/30/2021 12:00:00 AM,Sawtooth,4344,536,1,23502,30
25-005-23796-00-00,3/31/2021 12:00:00 AM,Sawtooth,4344,396,1,19300,25
25-005-23796-00-00,2/28/2021 12:00:00 AM,Sawtooth,4344,415,1,15088,19
25-005-23796-00-00,1/31/2021 12:00:00 AM,Sawtooth,4344,694,6,25961,31
25-005-23796-00-00,12/31/2020 12:00:00 AM,Sawtooth,4344,675,6,22526,31
25-005-23796-00-00,11/30/2020 12:00:00 AM,Sawtooth,4344,507,6,19807,30
25-005-23796-00-00,10/31/2020 12:00:00 AM,Sawtooth,4344,535,1,21679,31
25-005-23796-00-00,9/30/2020 12:00:00 AM,Sawtooth,4344,518,1,21716,30
25-005-23796-00-00,8/31/2020 12:00:00 AM,Sawtooth,4344,407,1,20457,31
25-005-23796-00-00,7/31/2020 12:00:00 AM,Sawtooth,4344,653,64,21081,31
25-005-23796-00-00,6/30/2020 12:00:00 AM,Sawtooth,4344,450,30,19043,28
25-005-23796-00-00,5/31/2020 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23796-00-00,4/30/2020 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23796-00-00,3/31/2020 12:00:00 AM,Sawtooth,4344,520,30,21491,30
25-005-23796-00-00,2/29/2020 12:00:00 AM,Sawtooth,4344,475,1,20880,29
25-005-23796-00-00,1/31/2020 12:00:00 AM,Sawtooth,4344,622,27,22258,31
25-005-23796-00-00,12/31/2019 12:00:00 AM,Sawtooth,4344,595,24,21960,30
25-005-23796-00-00,11/30/2019 12:00:00 AM,Sawtooth,4344,571,1,18809,28
25-005-23796-00-00,10/31/2019 12:00:00 AM,Sawtooth,4344,594,1,22164,31
25-005-23796-00-00,9/30/2019 12:00:00 AM,Sawtooth,4344,597,1,21926,30
25-005-23796-00-00,8/31/2019 12:00:00 AM,Sawtooth,4344,610,0,22601,31
25-005-23796-00-00,7/31/2019 12:00:00 AM,Sawtooth,4344,697,0,21904,31
25-005-23796-00-00,6/30/2019 12:00:00 AM,Sawtooth,4344,563,0,21848,30
25-005-23796-00-00,5/31/2019 12:00:00 AM,Sawtooth,4344,557,0,22133,31
25-005-23796-00-00,4/30/2019 12:00:00 AM,Sawtooth,4344,646,0,21787,30
25-005-23796-00-00,3/31/2019 12:00:00 AM,Sawtooth,4344,589,0,22246,31
25-005-23796-00-00,2/28/2019 12:00:00 AM,Sawtooth,4344,416,0,20260,28
25-005-23796-00-00,1/31/2019 12:00:00 AM,Sawtooth,4344,586,0,22370,31
25-005-23796-00-00,12/31/2018 12:00:00 AM,Sawtooth,4344,656,0,21775,31
25-005-23796-00-00,11/30/2018 12:00:00 AM,Sawtooth,4344,510,0,21313,30
25-005-23796-00-00,10/31/2018 12:00:00 AM,Sawtooth,4344,568,0,22452,31
25-005-23796-00-00,9/30/2018 12:00:00 AM,Sawtooth,4344,532,0,21386,30
25-005-23796-00-00,8/31/2018 12:00:00 AM,Sawtooth,4344,663,0,22470,31
25-005-23796-00-00,7/31/2018 12:00:00 AM,Sawtooth,4344,658,0,21969,31
25-005-23796-00-00,6/30/2018 12:00:00 AM,Sawtooth,4344,623,0,21289,30
25-005-23796-00-00,5/31/2018 12:00:00 AM,Sawtooth,4344,792,0,22582,31
25-005-23796-00-00,4/30/2018 12:00:00 AM,Sawtooth,4344,559,0,20972,30
25-005-23796-00-00,3/31/2018 12:00:00 AM,Sawtooth,4344,751,0,25242,31
25-005-23796-00-00,2/28/2018 12:00:00 AM,Sawtooth,4344,570,0,20264,26
25-005-23796-00-00,1/31/2018 12:00:00 AM,Sawtooth,4344,337,0,22941,31
25-005-23796-00-00,12/31/2017 12:00:00 AM,Sawtooth,4344,848,0,23801,31
25-005-23796-00-00,11/30/2017 12:00:00 AM,Sawtooth,4344,950,0,21820,30
25-005-23796-00-00,10/31/2017 12:00:00 AM,Sawtooth,4344,635,0,20155,28
25-005-23796-00-00,9/30/2017 12:00:00 AM,Sawtooth,4344,691,0,23238,30
25-005-23796-00-00,8/31/2017 12:00:00 AM,Sawtooth,4344,710,0,23699,31
25-005-23796-00-00,7/31/2017 12:00:00 AM,Sawtooth,4344,467,0,19725,24
25-005-23796-00-00,6/30/2017 12:00:00 AM,Sawtooth,4344,540,0,20574,29
25-005-23796-00-00,5/31/2017 12:00:00 AM,Sawtooth,4344,454,0,15108,24
25-005-23796-00-00,4/30/2017 12:00:00 AM,Sawtooth,4344,645,0,21025,30
25-005-23796-00-00,3/31/2017 12:00:00 AM,Sawtooth,4344,598,0,21952,31
25-005-23796-00-00,2/28/2017 12:00:00 AM,Sawtooth,4344,532,0,18603,28
25-005-23796-00-00,1/31/2017 12:00:00 AM,Sawtooth,4344,605,0,24327,30
25-005-23796-00-00,12/31/2016 12:00:00 AM,Sawtooth,4344,355,0,11204,15
25-005-23796-00-00,11/30/2016 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23796-00-00,10/31/2016 12:00:00 AM,Sawtooth,4344,0,0,0,0
