API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23044-00-00,6/30/2025 12:00:00 AM,Bakken,8904,478,961,1233,29
25-083-23044-00-00,5/31/2025 12:00:00 AM,Bakken,8904,406,813,1128,31
25-083-23044-00-00,4/30/2025 12:00:00 AM,Bakken,8904,271,556,815,25
25-083-23044-00-00,3/31/2025 12:00:00 AM,Bakken,8904,434,879,1201,31
25-083-23044-00-00,2/28/2025 12:00:00 AM,Bakken,8904,248,519,797,24
25-083-23044-00-00,1/31/2025 12:00:00 AM,Bakken,8904,525,1062,1362,29
25-083-23044-00-00,12/31/2024 12:00:00 AM,Bakken,8904,652,1320,1532,31
25-083-23044-00-00,11/30/2024 12:00:00 AM,Bakken,8904,580,1182,1310,30
25-083-23044-00-00,10/31/2024 12:00:00 AM,Bakken,8904,600,1201,1435,31
25-083-23044-00-00,9/30/2024 12:00:00 AM,Bakken,8904,556,1128,1404,30
25-083-23044-00-00,8/31/2024 12:00:00 AM,Bakken,8904,610,535,1484,31
25-083-23044-00-00,7/31/2024 12:00:00 AM,Bakken,8904,635,530,1463,31
25-083-23044-00-00,6/30/2024 12:00:00 AM,Bakken,8904,578,502,1380,30
25-083-23044-00-00,5/31/2024 12:00:00 AM,Bakken,8904,463,617,1398,27
25-083-23044-00-00,4/30/2024 12:00:00 AM,Bakken,8904,459,480,1190,30
25-083-23044-00-00,3/31/2024 12:00:00 AM,Bakken,8904,454,496,1270,31
25-083-23044-00-00,2/29/2024 12:00:00 AM,Bakken,8904,380,404,1277,26
25-083-23044-00-00,1/31/2024 12:00:00 AM,Bakken,8904,584,496,1422,31
25-083-23044-00-00,12/31/2023 12:00:00 AM,Bakken,8904,683,489,1512,31
25-083-23044-00-00,11/30/2023 12:00:00 AM,Bakken,8904,567,451,1383,30
25-083-23044-00-00,10/31/2023 12:00:00 AM,Bakken,8904,594,526,1547,31
25-083-23044-00-00,9/30/2023 12:00:00 AM,Bakken,8904,682,480,1518,30
25-083-23044-00-00,8/31/2023 12:00:00 AM,Bakken,8904,696,469,1635,31
25-083-23044-00-00,7/31/2023 12:00:00 AM,Bakken,8904,691,496,1665,31
25-083-23044-00-00,6/30/2023 12:00:00 AM,Bakken,8904,493,513,1243,30
25-083-23044-00-00,5/31/2023 12:00:00 AM,Bakken,8904,564,591,1397,31
25-083-23044-00-00,4/30/2023 12:00:00 AM,Bakken,8904,618,522,1516,30
25-083-23044-00-00,3/31/2023 12:00:00 AM,Bakken,8904,480,496,1538,31
25-083-23044-00-00,2/28/2023 12:00:00 AM,Bakken,8904,392,462,1470,28
25-083-23044-00-00,1/31/2023 12:00:00 AM,Bakken,8904,453,502,1640,31
25-083-23044-00-00,12/31/2022 12:00:00 AM,Bakken,8904,378,501,1415,30
25-083-23044-00-00,11/30/2022 12:00:00 AM,Bakken,8904,394,454,1855,30
25-083-23044-00-00,10/31/2022 12:00:00 AM,Bakken,8904,351,317,1218,21
25-083-23044-00-00,9/30/2022 12:00:00 AM,Bakken,8904,670,437,2212,30
25-083-23044-00-00,8/31/2022 12:00:00 AM,Bakken,8904,593,596,1646,27
25-083-23044-00-00,7/31/2022 12:00:00 AM,Bakken,8904,701,705,1869,31
25-083-23044-00-00,6/30/2022 12:00:00 AM,Bakken,8904,830,834,2207,30
