API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-055-21045-00-00,8/31/1996 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,7/31/1996 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,6/30/1996 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,5/31/1996 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,4/30/1996 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,3/31/1996 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,2/29/1996 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,1/31/1996 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,12/31/1995 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,11/30/1995 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,10/31/1995 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,9/30/1995 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,8/31/1995 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,7/31/1995 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,6/30/1995 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,5/31/1995 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,4/30/1995 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,3/31/1995 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,2/28/1995 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,1/31/1995 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,12/31/1994 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,11/30/1994 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,10/31/1994 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,9/30/1994 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,8/31/1994 12:00:00 AM,Kibbey,1071,8,0,0,1
25-055-21045-00-00,7/31/1994 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,6/30/1994 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,5/31/1994 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,4/30/1994 12:00:00 AM,Kibbey,1071,0,0,0,0
25-055-21045-00-00,3/31/1994 12:00:00 AM,Kibbey,1071,155,0,11189,20
25-055-21045-00-00,2/28/1994 12:00:00 AM,Kibbey,1071,212,0,16398,28
25-055-21045-00-00,1/31/1994 12:00:00 AM,Kibbey,1071,246,0,18639,30
25-055-21045-00-00,12/31/1993 12:00:00 AM,Kibbey,1071,258,0,18957,31
25-055-21045-00-00,11/30/1993 12:00:00 AM,Kibbey,1071,257,0,18568,30
25-055-21045-00-00,10/31/1993 12:00:00 AM,Kibbey,1071,294,0,18698,30
25-055-21045-00-00,9/30/1993 12:00:00 AM,Kibbey,1071,283,0,18522,30
25-055-21045-00-00,8/31/1993 12:00:00 AM,Kibbey,1071,285,0,17475,31
25-055-21045-00-00,7/31/1993 12:00:00 AM,Kibbey,1071,320,0,19668,31
25-055-21045-00-00,6/30/1993 12:00:00 AM,Kibbey,1071,295,0,18318,28
25-055-21045-00-00,5/31/1993 12:00:00 AM,Kibbey,1071,326,0,18975,31
25-055-21045-00-00,4/30/1993 12:00:00 AM,Kibbey,1071,309,0,17158,28
25-055-21045-00-00,3/31/1993 12:00:00 AM,Kibbey,1071,211,0,12135,31
25-055-21045-00-00,2/28/1993 12:00:00 AM,Kibbey,1071,182,0,10714,27
25-055-21045-00-00,1/31/1993 12:00:00 AM,Kibbey,1071,204,0,12344,31
25-055-21045-00-00,12/31/1992 12:00:00 AM,Kibbey,1071,218,0,12630,31
25-055-21045-00-00,11/30/1992 12:00:00 AM,Kibbey,1071,202,0,12740,30
25-055-21045-00-00,10/31/1992 12:00:00 AM,Kibbey,1071,225,0,12990,31
25-055-21045-00-00,9/30/1992 12:00:00 AM,Kibbey,1071,201,0,13028,30
25-055-21045-00-00,8/31/1992 12:00:00 AM,Kibbey,1071,236,0,13560,31
25-055-21045-00-00,7/31/1992 12:00:00 AM,Kibbey,1071,228,0,13604,31
25-055-21045-00-00,6/30/1992 12:00:00 AM,Kibbey,1071,177,0,11483,27
25-055-21045-00-00,5/31/1992 12:00:00 AM,Kibbey,1071,213,0,16666,31
25-055-21045-00-00,4/30/1992 12:00:00 AM,Kibbey,1071,209,0,16095,30
25-055-21045-00-00,3/31/1992 12:00:00 AM,Kibbey,1071,223,0,15901,31
25-055-21045-00-00,2/29/1992 12:00:00 AM,Kibbey,1071,212,0,14855,29
25-055-21045-00-00,1/31/1992 12:00:00 AM,Kibbey,1071,240,0,15653,31
25-055-21045-00-00,12/31/1991 12:00:00 AM,Kibbey,1071,193,0,11157,31
25-055-21045-00-00,11/30/1991 12:00:00 AM,Kibbey,1071,166,0,11166,30
25-055-21045-00-00,10/31/1991 12:00:00 AM,Kibbey,1071,240,0,14801,31
25-055-21045-00-00,9/30/1991 12:00:00 AM,Kibbey,1071,249,0,13602,30
25-055-21045-00-00,8/31/1991 12:00:00 AM,Kibbey,1071,100,0,3244,7
25-055-21045-00-00,7/31/1991 12:00:00 AM,Kibbey,1071,272,0,9849,23
25-055-21045-00-00,6/30/1991 12:00:00 AM,Kibbey,1071,318,0,16149,30
25-055-21045-00-00,5/31/1991 12:00:00 AM,Kibbey,1071,307,0,19559,31
25-055-21045-00-00,4/30/1991 12:00:00 AM,Kibbey,1071,380,0,15806,30
25-055-21045-00-00,3/31/1991 12:00:00 AM,Kibbey,1071,239,0,13419,31
25-055-21045-00-00,2/28/1991 12:00:00 AM,Kibbey,1071,205,0,12477,28
25-055-21045-00-00,1/31/1991 12:00:00 AM,Kibbey,1071,266,0,14747,31
25-055-21045-00-00,12/31/1990 12:00:00 AM,Kibbey,1071,290,0,13633,31
25-055-21045-00-00,11/30/1990 12:00:00 AM,Kibbey,1071,297,0,13587,30
25-055-21045-00-00,10/31/1990 12:00:00 AM,Kibbey,1071,289,0,16130,30
25-055-21045-00-00,9/30/1990 12:00:00 AM,Kibbey,1071,327,0,12287,30
25-055-21045-00-00,8/31/1990 12:00:00 AM,Kibbey,1071,372,0,13056,31
25-055-21045-00-00,7/31/1990 12:00:00 AM,Kibbey,1071,252,0,8354,27
25-055-21045-00-00,6/30/1990 12:00:00 AM,Kibbey,1071,243,0,6663,29
25-055-21045-00-00,5/31/1990 12:00:00 AM,Kibbey,1071,93,0,4956,20
25-055-21045-00-00,4/30/1990 12:00:00 AM,Kibbey,1071,174,0,7349,30
25-055-21045-00-00,3/31/1990 12:00:00 AM,Kibbey,1071,135,0,6509,25
25-055-21045-00-00,2/28/1990 12:00:00 AM,Kibbey,1071,212,0,7961,28
25-055-21045-00-00,1/31/1990 12:00:00 AM,Kibbey,1071,207,0,10003,30
25-055-21045-00-00,12/31/1989 12:00:00 AM,Kibbey,1071,148,0,9610,29
25-055-21045-00-00,11/30/1989 12:00:00 AM,Kibbey,1071,108,0,8566,28
25-055-21045-00-00,10/31/1989 12:00:00 AM,Kibbey,1071,103,0,10741,31
25-055-21045-00-00,9/30/1989 12:00:00 AM,Kibbey,1071,104,0,7715,30
25-055-21045-00-00,8/31/1989 12:00:00 AM,Kibbey,1071,88,0,7289,28
25-055-21045-00-00,7/31/1989 12:00:00 AM,Kibbey,1071,117,0,11726,30
25-055-21045-00-00,6/30/1989 12:00:00 AM,Kibbey,1071,87,0,8012,25
25-055-21045-00-00,5/31/1989 12:00:00 AM,Kibbey,1071,122,0,11039,31
25-055-21045-00-00,4/30/1989 12:00:00 AM,Kibbey,1071,113,0,5981,20
25-055-21045-00-00,3/31/1989 12:00:00 AM,Kibbey,1071,77,0,2228,1
25-055-21045-00-00,12/31/1988 12:00:00 AM,Kibbey,1071,88,0,7293,18
25-055-21045-00-00,11/30/1988 12:00:00 AM,Kibbey,1071,195,0,11907,30
25-055-21045-00-00,10/31/1988 12:00:00 AM,Kibbey,1071,209,0,11554,31
25-055-21045-00-00,9/30/1988 12:00:00 AM,Kibbey,1071,149,0,10774,30
25-055-21045-00-00,8/31/1988 12:00:00 AM,Kibbey,1071,128,0,11940,31
25-055-21045-00-00,7/31/1988 12:00:00 AM,Kibbey,1071,102,0,11531,28
25-055-21045-00-00,6/30/1988 12:00:00 AM,Kibbey,1071,106,0,11564,30
25-055-21045-00-00,5/31/1988 12:00:00 AM,Kibbey,1071,170,0,12452,31
25-055-21045-00-00,4/30/1988 12:00:00 AM,Kibbey,1071,175,0,10353,26
25-055-21045-00-00,3/31/1988 12:00:00 AM,Kibbey,1071,200,0,12643,31
25-055-21045-00-00,2/29/1988 12:00:00 AM,Kibbey,1071,147,0,10372,29
25-055-21045-00-00,1/31/1988 12:00:00 AM,Kibbey,1071,217,0,11594,31
25-055-21045-00-00,12/31/1987 12:00:00 AM,Kibbey,1071,216,0,11909,31
25-055-21045-00-00,11/30/1987 12:00:00 AM,Kibbey,1071,213,0,11224,30
25-055-21045-00-00,10/31/1987 12:00:00 AM,Kibbey,1071,229,0,7622,31
25-055-21045-00-00,9/30/1987 12:00:00 AM,Kibbey,1071,231,0,7482,30
25-055-21045-00-00,8/31/1987 12:00:00 AM,Kibbey,1071,220,0,8378,31
25-055-21045-00-00,7/31/1987 12:00:00 AM,Kibbey,1071,237,0,3540,31
25-055-21045-00-00,6/30/1987 12:00:00 AM,Kibbey,1071,149,0,6540,28
25-055-21045-00-00,5/31/1987 12:00:00 AM,Kibbey,1071,108,0,6784,31
25-055-21045-00-00,4/30/1987 12:00:00 AM,Kibbey,1071,114,0,5637,25
25-055-21045-00-00,3/31/1987 12:00:00 AM,Kibbey,1071,174,0,7805,31
25-055-21045-00-00,2/28/1987 12:00:00 AM,Kibbey,1071,158,0,7126,28
25-055-21045-00-00,1/31/1987 12:00:00 AM,Kibbey,1071,185,0,7878,31
25-055-21045-00-00,12/31/1986 12:00:00 AM,Kibbey,1071,180,0,7787,31
25-055-21045-00-00,11/30/1986 12:00:00 AM,Kibbey,1071,174,0,7425,30
25-055-21045-00-00,10/31/1986 12:00:00 AM,Kibbey,1071,169,0,7383,31
25-055-21045-00-00,9/30/1986 12:00:00 AM,Kibbey,1071,203,0,8010,23
25-055-21045-00-00,8/31/1986 12:00:00 AM,Kibbey,1071,150,0,8259,31
25-055-21045-00-00,7/31/1986 12:00:00 AM,Kibbey,1071,162,0,8259,31
25-055-21045-00-00,6/30/1986 12:00:00 AM,Kibbey,1071,139,0,8259,30
25-055-21045-00-00,5/31/1986 12:00:00 AM,Kibbey,1071,186,0,8204,31
25-055-21045-00-00,4/30/1986 12:00:00 AM,Kibbey,1071,112,0,6795,30
25-055-21045-00-00,3/31/1986 12:00:00 AM,Kibbey,1071,125,0,7530,31
25-055-21045-00-00,2/28/1986 12:00:00 AM,Kibbey,1071,167,0,6850,28
25-055-21045-00-00,1/31/1986 12:00:00 AM,Kibbey,1071,194,0,7824,31
