API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-073-21558-00-00,5/31/2025 12:00:00 AM,Madison,609,52,0,0,31
25-073-21558-00-00,4/30/2025 12:00:00 AM,Madison,609,49,0,0,30
25-073-21558-00-00,3/31/2025 12:00:00 AM,Madison,609,54,0,0,31
25-073-21558-00-00,2/28/2025 12:00:00 AM,Madison,609,50,0,0,28
25-073-21558-00-00,1/31/2025 12:00:00 AM,Madison,609,53,0,0,31
25-073-21558-00-00,12/31/2024 12:00:00 AM,Madison,609,59,0,0,31
25-073-21558-00-00,11/30/2024 12:00:00 AM,Madison,609,52,0,0,30
25-073-21558-00-00,10/31/2024 12:00:00 AM,Madison,609,54,0,0,31
25-073-21558-00-00,9/30/2024 12:00:00 AM,Madison,609,50,0,0,30
25-073-21558-00-00,8/31/2024 12:00:00 AM,Madison,609,53,0,0,31
25-073-21558-00-00,7/31/2024 12:00:00 AM,Madison,609,48,0,0,31
25-073-21558-00-00,6/30/2024 12:00:00 AM,Madison,609,64,0,0,30
25-073-21558-00-00,5/31/2024 12:00:00 AM,Madison,609,70,0,0,31
25-073-21558-00-00,4/30/2024 12:00:00 AM,Madison,609,54,0,0,30
25-073-21558-00-00,3/31/2024 12:00:00 AM,Madison,609,61,0,0,31
25-073-21558-00-00,2/29/2024 12:00:00 AM,Madison,609,66,0,0,29
25-073-21558-00-00,1/31/2024 12:00:00 AM,Madison,609,21,0,0,18
25-073-21558-00-00,12/31/2023 12:00:00 AM,Madison,609,27,0,0,31
25-073-21558-00-00,11/30/2023 12:00:00 AM,Madison,609,27,0,0,30
25-073-21558-00-00,10/31/2023 12:00:00 AM,Madison,609,27,0,0,31
25-073-21558-00-00,9/30/2023 12:00:00 AM,Madison,609,25,0,0,30
25-073-21558-00-00,8/31/2023 12:00:00 AM,Madison,609,27,0,0,31
25-073-21558-00-00,7/31/2023 12:00:00 AM,Madison,609,28,0,0,31
25-073-21558-00-00,6/30/2023 12:00:00 AM,Madison,609,28,0,0,30
25-073-21558-00-00,5/31/2023 12:00:00 AM,Madison,609,25,0,0,31
25-073-21558-00-00,4/30/2023 12:00:00 AM,Madison,609,27,0,0,30
25-073-21558-00-00,3/31/2023 12:00:00 AM,Madison,609,32,0,0,31
25-073-21558-00-00,2/28/2023 12:00:00 AM,Madison,609,33,0,0,25
25-073-21558-00-00,1/31/2023 12:00:00 AM,Madison,609,39,0,0,14
25-073-21558-00-00,12/31/2022 12:00:00 AM,Madison,609,20,0,0,19
25-073-21558-00-00,11/30/2022 12:00:00 AM,Madison,609,27,0,0,30
25-073-21558-00-00,10/31/2022 12:00:00 AM,Madison,609,42,0,0,31
25-073-21558-00-00,9/30/2022 12:00:00 AM,Madison,609,53,0,0,16
25-073-21558-00-00,8/31/2022 12:00:00 AM,Madison,609,0,0,0,0
25-073-21558-00-00,7/31/2022 12:00:00 AM,Madison,609,6,0,0,5
25-073-21558-00-00,6/30/2022 12:00:00 AM,Madison,609,37,0,0,30
25-073-21558-00-00,5/31/2022 12:00:00 AM,Madison,609,38,0,0,21
25-073-21558-00-00,4/30/2022 12:00:00 AM,Madison,609,49,0,0,30
25-073-21558-00-00,3/31/2022 12:00:00 AM,Madison,609,41,0,0,10
25-073-21558-00-00,2/28/2022 12:00:00 AM,Madison,609,0,0,0,0
25-073-21558-00-00,1/31/2022 12:00:00 AM,Madison,609,0,0,0,0
25-073-21558-00-00,12/31/2021 12:00:00 AM,Madison,609,40,0,0,23
25-073-21558-00-00,11/30/2021 12:00:00 AM,Madison,609,52,0,0,30
25-073-21558-00-00,10/31/2021 12:00:00 AM,Madison,609,42,0,0,31
25-073-21558-00-00,9/30/2021 12:00:00 AM,Madison,609,53,0,0,30
25-073-21558-00-00,8/31/2021 12:00:00 AM,Madison,609,64,0,0,31
25-073-21558-00-00,7/31/2021 12:00:00 AM,Madison,609,62,0,0,31
25-073-21558-00-00,6/30/2021 12:00:00 AM,Madison,609,35,0,0,30
25-073-21558-00-00,5/31/2021 12:00:00 AM,Madison,609,58,0,0,31
25-073-21558-00-00,4/30/2021 12:00:00 AM,Madison,609,18,0,0,30
25-073-21558-00-00,3/31/2021 12:00:00 AM,Madison,609,91,0,0,14
25-073-21558-00-00,2/28/2021 12:00:00 AM,Madison,609,8,0,0,7
25-073-21558-00-00,1/31/2021 12:00:00 AM,Madison,609,49,0,0,31
25-073-21558-00-00,12/31/2020 12:00:00 AM,Madison,609,33,0,0,31
25-073-21558-00-00,11/30/2020 12:00:00 AM,Madison,609,53,0,0,30
25-073-21558-00-00,10/31/2020 12:00:00 AM,Madison,609,64,0,0,31
25-073-21558-00-00,9/30/2020 12:00:00 AM,Madison,609,62,0,0,30
25-073-21558-00-00,8/31/2020 12:00:00 AM,Madison,609,50,0,0,31
25-073-21558-00-00,7/31/2020 12:00:00 AM,Madison,609,56,0,0,31
25-073-21558-00-00,6/30/2020 12:00:00 AM,Madison,609,92,0,0,29
25-073-21558-00-00,5/31/2020 12:00:00 AM,Madison,609,115,0,0,30
25-073-21558-00-00,4/30/2020 12:00:00 AM,Madison,609,122,0,0,27
25-073-21558-00-00,3/31/2020 12:00:00 AM,Madison,609,135,0,0,27
25-073-21558-00-00,2/29/2020 12:00:00 AM,Madison,609,129,0,0,29
25-073-21558-00-00,1/31/2020 12:00:00 AM,Madison,609,136,0,0,31
25-073-21558-00-00,12/31/2019 12:00:00 AM,Madison,609,149,0,0,31
25-073-21558-00-00,11/30/2019 12:00:00 AM,Madison,609,107,0,0,18
25-073-21558-00-00,10/31/2019 12:00:00 AM,Madison,609,115,0,0,31
25-073-21558-00-00,9/30/2019 12:00:00 AM,Madison,609,126,0,0,30
25-073-21558-00-00,8/31/2019 12:00:00 AM,Madison,609,136,0,0,31
25-073-21558-00-00,7/31/2019 12:00:00 AM,Madison,609,140,0,0,31
25-073-21558-00-00,6/30/2019 12:00:00 AM,Madison,609,137,0,0,30
25-073-21558-00-00,5/31/2019 12:00:00 AM,Madison,609,131,0,0,31
25-073-21558-00-00,4/30/2019 12:00:00 AM,Madison,609,154,0,0,30
25-073-21558-00-00,3/31/2019 12:00:00 AM,Madison,609,150,0,0,31
25-073-21558-00-00,2/28/2019 12:00:00 AM,Madison,609,129,0,0,28
25-073-21558-00-00,1/31/2019 12:00:00 AM,Madison,609,152,0,0,31
25-073-21558-00-00,12/31/2018 12:00:00 AM,Madison,609,152,0,0,31
25-073-21558-00-00,11/30/2018 12:00:00 AM,Madison,609,153,0,0,30
25-073-21558-00-00,10/31/2018 12:00:00 AM,Madison,609,133,0,0,31
25-073-21558-00-00,9/30/2018 12:00:00 AM,Madison,609,151,0,0,30
25-073-21558-00-00,8/31/2018 12:00:00 AM,Madison,609,163,0,0,31
25-073-21558-00-00,7/31/2018 12:00:00 AM,Madison,609,152,0,0,31
25-073-21558-00-00,6/30/2018 12:00:00 AM,Madison,609,143,0,0,30
25-073-21558-00-00,5/31/2018 12:00:00 AM,Madison,609,165,0,0,31
25-073-21558-00-00,4/30/2018 12:00:00 AM,Madison,609,186,0,0,30
25-073-21558-00-00,3/31/2018 12:00:00 AM,Madison,609,141,0,0,25
25-073-21558-00-00,2/28/2018 12:00:00 AM,Madison,609,146,0,0,28
25-073-21558-00-00,1/31/2018 12:00:00 AM,Madison,609,186,0,0,31
25-073-21558-00-00,12/31/2017 12:00:00 AM,Madison,609,166,0,0,31
25-073-21558-00-00,11/30/2017 12:00:00 AM,Madison,609,165,0,0,30
25-073-21558-00-00,10/31/2017 12:00:00 AM,Madison,609,168,0,0,31
25-073-21558-00-00,9/30/2017 12:00:00 AM,Madison,609,182,0,0,30
25-073-21558-00-00,8/31/2017 12:00:00 AM,Madison,609,171,0,0,31
25-073-21558-00-00,7/31/2017 12:00:00 AM,Madison,609,181,0,0,1
25-073-21558-00-00,6/30/2017 12:00:00 AM,Madison,609,151,0,0,30
25-073-21558-00-00,5/31/2017 12:00:00 AM,Madison,609,114,0,0,31
25-073-21558-00-00,4/30/2017 12:00:00 AM,Madison,609,139,0,0,30
25-073-21558-00-00,3/31/2017 12:00:00 AM,Madison,609,168,0,0,31
25-073-21558-00-00,2/28/2017 12:00:00 AM,Madison,609,146,0,0,28
25-073-21558-00-00,1/31/2017 12:00:00 AM,Madison,609,170,0,0,31
25-073-21558-00-00,12/31/2016 12:00:00 AM,Madison,609,160,0,0,31
25-073-21558-00-00,11/30/2016 12:00:00 AM,Madison,609,151,0,0,30
25-073-21558-00-00,10/31/2016 12:00:00 AM,Madison,609,175,0,0,31
25-073-21558-00-00,9/30/2016 12:00:00 AM,Madison,609,167,0,0,30
25-073-21558-00-00,8/31/2016 12:00:00 AM,Madison,609,181,0,0,31
25-073-21558-00-00,7/31/2016 12:00:00 AM,Madison,609,169,0,0,31
25-073-21558-00-00,6/30/2016 12:00:00 AM,Madison,609,165,0,0,30
25-073-21558-00-00,5/31/2016 12:00:00 AM,Madison,609,172,0,0,31
25-073-21558-00-00,4/30/2016 12:00:00 AM,Madison,609,138,0,0,30
25-073-21558-00-00,3/31/2016 12:00:00 AM,Madison,609,172,0,0,31
25-073-21558-00-00,2/29/2016 12:00:00 AM,Madison,609,147,0,0,29
25-073-21558-00-00,1/31/2016 12:00:00 AM,Madison,609,170,0,0,31
25-073-21558-00-00,12/31/2015 12:00:00 AM,Madison,609,169,0,0,31
25-073-21558-00-00,11/30/2015 12:00:00 AM,Madison,609,166,0,0,30
25-073-21558-00-00,10/31/2015 12:00:00 AM,Madison,609,168,0,0,31
25-073-21558-00-00,9/30/2015 12:00:00 AM,Madison,609,164,0,0,30
25-073-21558-00-00,8/31/2015 12:00:00 AM,Madison,609,150,0,0,31
25-073-21558-00-00,7/31/2015 12:00:00 AM,Madison,609,158,0,0,31
25-073-21558-00-00,6/30/2015 12:00:00 AM,Madison,609,165,0,0,30
25-073-21558-00-00,5/31/2015 12:00:00 AM,Madison,609,168,0,0,31
25-073-21558-00-00,4/30/2015 12:00:00 AM,Madison,609,163,0,0,30
25-073-21558-00-00,3/31/2015 12:00:00 AM,Madison,609,163,0,0,31
25-073-21558-00-00,2/28/2015 12:00:00 AM,Madison,609,156,0,0,28
25-073-21558-00-00,1/31/2015 12:00:00 AM,Madison,609,175,0,0,31
25-073-21558-00-00,12/31/2014 12:00:00 AM,Madison,609,175,0,0,31
25-073-21558-00-00,11/30/2014 12:00:00 AM,Madison,609,153,0,0,30
25-073-21558-00-00,10/31/2014 12:00:00 AM,Madison,609,162,0,0,31
25-073-21558-00-00,9/30/2014 12:00:00 AM,Madison,609,191,0,0,27
25-073-21558-00-00,8/31/2014 12:00:00 AM,Madison,609,95,0,0,31
25-073-21558-00-00,7/31/2014 12:00:00 AM,Madison,609,138,0,0,31
25-073-21558-00-00,6/30/2014 12:00:00 AM,Madison,609,62,0,0,30
25-073-21558-00-00,5/31/2014 12:00:00 AM,Madison,609,130,0,0,31
25-073-21558-00-00,4/30/2014 12:00:00 AM,Madison,609,106,0,0,30
25-073-21558-00-00,3/31/2014 12:00:00 AM,Madison,609,147,0,0,31
25-073-21558-00-00,2/28/2014 12:00:00 AM,Madison,609,121,0,0,28
25-073-21558-00-00,1/31/2014 12:00:00 AM,Madison,609,116,0,0,31
25-073-21558-00-00,12/31/2013 12:00:00 AM,Madison,609,124,0,0,31
25-073-21558-00-00,11/30/2013 12:00:00 AM,Madison,609,79,0,0,30
25-073-21558-00-00,10/31/2013 12:00:00 AM,Madison,609,84,0,0,31
25-073-21558-00-00,9/30/2013 12:00:00 AM,Madison,609,75,0,0,28
25-073-21558-00-00,8/31/2013 12:00:00 AM,Madison,609,20,0,0,1
25-073-21558-00-00,7/31/2013 12:00:00 AM,Madison,609,0,0,0,0
25-073-21558-00-00,6/30/2013 12:00:00 AM,Madison,609,0,0,0,0
25-073-21558-00-00,5/31/2013 12:00:00 AM,Madison,609,30,0,0,16
25-073-21558-00-00,4/30/2013 12:00:00 AM,Madison,609,72,0,0,30
25-073-21558-00-00,3/31/2013 12:00:00 AM,Madison,609,110,0,0,26
25-073-21558-00-00,2/28/2013 12:00:00 AM,Madison,609,124,0,0,28
25-073-21558-00-00,1/31/2013 12:00:00 AM,Madison,609,127,0,0,31
25-073-21558-00-00,12/31/2012 12:00:00 AM,Madison,609,144,0,0,30
25-073-21558-00-00,11/30/2012 12:00:00 AM,Madison,609,142,0,0,30
25-073-21558-00-00,10/31/2012 12:00:00 AM,Madison,609,142,0,0,31
25-073-21558-00-00,9/30/2012 12:00:00 AM,Madison,609,187,0,0,30
25-073-21558-00-00,8/31/2012 12:00:00 AM,Madison,609,185,0,0,31
25-073-21558-00-00,7/31/2012 12:00:00 AM,Madison,609,194,0,0,31
25-073-21558-00-00,6/30/2012 12:00:00 AM,Madison,609,200,0,0,29
25-073-21558-00-00,5/31/2012 12:00:00 AM,Madison,609,174,0,0,29
25-073-21558-00-00,4/30/2012 12:00:00 AM,Madison,609,186,0,0,30
25-073-21558-00-00,3/31/2012 12:00:00 AM,Madison,609,210,0,0,31
25-073-21558-00-00,2/29/2012 12:00:00 AM,Madison,609,184,0,0,29
25-073-21558-00-00,1/31/2012 12:00:00 AM,Madison,609,197,0,0,31
25-073-21558-00-00,12/31/2011 12:00:00 AM,Madison,609,218,0,0,31
25-073-21558-00-00,11/30/2011 12:00:00 AM,Madison,609,212,0,0,30
25-073-21558-00-00,10/31/2011 12:00:00 AM,Madison,609,207,0,0,29
25-073-21558-00-00,9/30/2011 12:00:00 AM,Madison,609,227,0,0,22
25-073-21558-00-00,8/31/2011 12:00:00 AM,Madison,609,30,0,0,6
25-073-21558-00-00,7/31/2011 12:00:00 AM,Madison,609,194,0,0,31
25-073-21558-00-00,6/30/2011 12:00:00 AM,Madison,609,185,0,0,30
25-073-21558-00-00,5/31/2011 12:00:00 AM,Madison,609,206,0,0,31
25-073-21558-00-00,4/30/2011 12:00:00 AM,Madison,609,188,0,0,30
25-073-21558-00-00,3/31/2011 12:00:00 AM,Madison,609,197,0,0,31
25-073-21558-00-00,2/28/2011 12:00:00 AM,Madison,609,188,0,0,28
25-073-21558-00-00,1/31/2011 12:00:00 AM,Madison,609,191,0,0,31
25-073-21558-00-00,12/31/2010 12:00:00 AM,Madison,609,196,0,0,31
25-073-21558-00-00,11/30/2010 12:00:00 AM,Madison,609,183,0,0,30
25-073-21558-00-00,10/31/2010 12:00:00 AM,Madison,609,211,0,0,31
25-073-21558-00-00,9/30/2010 12:00:00 AM,Madison,609,188,0,0,30
25-073-21558-00-00,8/31/2010 12:00:00 AM,Madison,609,200,0,0,31
25-073-21558-00-00,7/31/2010 12:00:00 AM,Madison,609,194,0,0,31
25-073-21558-00-00,6/30/2010 12:00:00 AM,Madison,609,191,0,0,30
