API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22578-00-00,7/31/2025 12:00:00 AM,Sawtooth,4344,85,1,1515,31
25-005-22578-00-00,6/30/2025 12:00:00 AM,Sawtooth,4344,82,1,1462,30
25-005-22578-00-00,5/31/2025 12:00:00 AM,Sawtooth,4344,73,1,1285,31
25-005-22578-00-00,4/30/2025 12:00:00 AM,Sawtooth,4344,73,1,1062,30
25-005-22578-00-00,3/31/2025 12:00:00 AM,Sawtooth,4344,90,1,837,31
25-005-22578-00-00,2/28/2025 12:00:00 AM,Sawtooth,4344,84,1,671,28
25-005-22578-00-00,1/31/2025 12:00:00 AM,Sawtooth,4344,83,1,846,31
25-005-22578-00-00,12/31/2024 12:00:00 AM,Sawtooth,4344,107,0,1022,31
25-005-22578-00-00,11/30/2024 12:00:00 AM,Sawtooth,4344,45,0,910,30
25-005-22578-00-00,10/31/2024 12:00:00 AM,Sawtooth,4344,86,0,997,30
25-005-22578-00-00,9/30/2024 12:00:00 AM,Sawtooth,4344,104,1,892,30
25-005-22578-00-00,8/31/2024 12:00:00 AM,Sawtooth,4344,316,1,4920,31
25-005-22578-00-00,7/31/2024 12:00:00 AM,Sawtooth,4344,166,1,2782,31
25-005-22578-00-00,6/30/2024 12:00:00 AM,Sawtooth,4344,303,1,2909,30
25-005-22578-00-00,5/31/2024 12:00:00 AM,Sawtooth,4344,386,1,4040,29
25-005-22578-00-00,4/30/2024 12:00:00 AM,Sawtooth,4344,368,0,4318,30
25-005-22578-00-00,3/31/2024 12:00:00 AM,Sawtooth,4344,375,1,4154,31
25-005-22578-00-00,2/29/2024 12:00:00 AM,Sawtooth,4344,369,1,3855,29
25-005-22578-00-00,1/31/2024 12:00:00 AM,Sawtooth,4344,374,1,3341,31
25-005-22578-00-00,12/31/2023 12:00:00 AM,Sawtooth,4344,370,1,3226,31
25-005-22578-00-00,11/30/2023 12:00:00 AM,Sawtooth,4344,329,1,2728,30
25-005-22578-00-00,10/31/2023 12:00:00 AM,Sawtooth,4344,240,1,2135,31
25-005-22578-00-00,9/30/2023 12:00:00 AM,Sawtooth,4344,319,1,2610,30
25-005-22578-00-00,8/31/2023 12:00:00 AM,Sawtooth,4344,360,1,3008,31
25-005-22578-00-00,7/31/2023 12:00:00 AM,Sawtooth,4344,387,2,3377,31
25-005-22578-00-00,6/30/2023 12:00:00 AM,Sawtooth,4344,324,1,3783,30
25-005-22578-00-00,5/31/2023 12:00:00 AM,Sawtooth,4344,318,1,3400,31
25-005-22578-00-00,4/30/2023 12:00:00 AM,Sawtooth,4344,86,0,807,30
25-005-22578-00-00,3/31/2023 12:00:00 AM,Sawtooth,4344,347,1,3276,31
25-005-22578-00-00,2/28/2023 12:00:00 AM,Sawtooth,4344,263,0,1911,28
25-005-22578-00-00,1/31/2023 12:00:00 AM,Sawtooth,4344,325,1,2313,31
25-005-22578-00-00,12/31/2022 12:00:00 AM,Sawtooth,4344,1,0,473,31
