API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-073-21058-00-00,6/30/2025 12:00:00 AM,Cut Bank,464,101,0,0,30
25-073-21058-00-00,5/31/2025 12:00:00 AM,Cut Bank,464,167,0,0,31
25-073-21058-00-00,4/30/2025 12:00:00 AM,Cut Bank,464,59,0,0,30
25-073-21058-00-00,3/31/2025 12:00:00 AM,Cut Bank,464,249,0,0,31
25-073-21058-00-00,2/28/2025 12:00:00 AM,Cut Bank,464,64,0,0,28
25-073-21058-00-00,1/31/2025 12:00:00 AM,Cut Bank,464,87,0,0,31
25-073-21058-00-00,12/31/2024 12:00:00 AM,Cut Bank,464,27,0,0,31
25-073-21058-00-00,11/30/2024 12:00:00 AM,Cut Bank,464,95,0,0,30
25-073-21058-00-00,10/31/2024 12:00:00 AM,Cut Bank,464,222,0,0,31
25-073-21058-00-00,9/30/2024 12:00:00 AM,Cut Bank,464,89,0,0,30
25-073-21058-00-00,8/31/2024 12:00:00 AM,Cut Bank,464,132,0,0,31
25-073-21058-00-00,7/31/2024 12:00:00 AM,Cut Bank,464,138,0,0,31
25-073-21058-00-00,6/30/2024 12:00:00 AM,Cut Bank,464,116,0,0,30
25-073-21058-00-00,5/31/2024 12:00:00 AM,Cut Bank,464,105,0,0,31
25-073-21058-00-00,4/30/2024 12:00:00 AM,Cut Bank,464,139,0,0,30
25-073-21058-00-00,3/31/2024 12:00:00 AM,Cut Bank,464,223,0,0,31
25-073-21058-00-00,2/29/2024 12:00:00 AM,Cut Bank,464,6,0,0,29
25-073-21058-00-00,1/31/2024 12:00:00 AM,Cut Bank,464,4,0,0,31
25-073-21058-00-00,12/31/2023 12:00:00 AM,Cut Bank,464,120,0,0,31
25-073-21058-00-00,11/30/2023 12:00:00 AM,Cut Bank,464,168,0,0,30
25-073-21058-00-00,10/31/2023 12:00:00 AM,Cut Bank,464,45,0,0,31
25-073-21058-00-00,9/30/2023 12:00:00 AM,Cut Bank,464,82,0,0,30
25-073-21058-00-00,8/31/2023 12:00:00 AM,Cut Bank,464,152,0,0,31
25-073-21058-00-00,7/31/2023 12:00:00 AM,Cut Bank,464,213,0,0,31
25-073-21058-00-00,6/30/2023 12:00:00 AM,Cut Bank,464,284,0,0,30
25-073-21058-00-00,5/31/2023 12:00:00 AM,Cut Bank,464,241,0,0,31
25-073-21058-00-00,4/30/2023 12:00:00 AM,Cut Bank,464,25,0,0,30
25-073-21058-00-00,3/31/2023 12:00:00 AM,Cut Bank,464,54,0,0,31
25-073-21058-00-00,2/28/2023 12:00:00 AM,Cut Bank,464,104,0,0,28
25-073-21058-00-00,1/31/2023 12:00:00 AM,Cut Bank,464,81,0,0,31
25-073-21058-00-00,12/31/2022 12:00:00 AM,Cut Bank,464,112,0,0,31
25-073-21058-00-00,11/30/2022 12:00:00 AM,Cut Bank,464,147,0,0,30
25-073-21058-00-00,10/31/2022 12:00:00 AM,Cut Bank,464,166,0,0,31
25-073-21058-00-00,9/30/2022 12:00:00 AM,Cut Bank,464,86,0,0,30
25-073-21058-00-00,8/31/2022 12:00:00 AM,Cut Bank,464,102,0,0,31
25-073-21058-00-00,7/31/2022 12:00:00 AM,Cut Bank,464,116,0,0,31
25-073-21058-00-00,6/30/2022 12:00:00 AM,Cut Bank,464,118,0,0,30
25-073-21058-00-00,5/31/2022 12:00:00 AM,Cut Bank,464,184,0,0,31
25-073-21058-00-00,4/30/2022 12:00:00 AM,Cut Bank,464,368,0,0,30
25-073-21058-00-00,3/31/2022 12:00:00 AM,Cut Bank,464,351,0,0,31
25-073-21058-00-00,2/28/2022 12:00:00 AM,Cut Bank,464,245,0,0,28
25-073-21058-00-00,1/31/2022 12:00:00 AM,Cut Bank,464,44,0,0,12
25-073-21058-00-00,12/31/2021 12:00:00 AM,Cut Bank,464,0,0,0,0
25-073-21058-00-00,8/31/2010 12:00:00 AM,Cut Bank,464,76,0,0,31
25-073-21058-00-00,7/31/2010 12:00:00 AM,Cut Bank,464,308,0,0,31
25-073-21058-00-00,6/30/2010 12:00:00 AM,Cut Bank,464,105,0,0,30
25-073-21058-00-00,5/31/2010 12:00:00 AM,Cut Bank,464,60,0,0,31
25-073-21058-00-00,4/30/2010 12:00:00 AM,Cut Bank,464,77,0,0,30
25-073-21058-00-00,3/31/2010 12:00:00 AM,Cut Bank,464,199,0,0,31
25-073-21058-00-00,2/28/2010 12:00:00 AM,Cut Bank,464,56,0,0,28
25-073-21058-00-00,1/31/2010 12:00:00 AM,Cut Bank,464,0,0,0,0
25-073-21058-00-00,12/31/2009 12:00:00 AM,Cut Bank,464,125,0,162,15
25-073-21058-00-00,11/30/2009 12:00:00 AM,Cut Bank,464,119,0,126,17
25-073-21058-00-00,10/31/2009 12:00:00 AM,Cut Bank,464,184,0,200,31
25-073-21058-00-00,9/30/2009 12:00:00 AM,Cut Bank,464,182,0,269,17
25-073-21058-00-00,8/31/2009 12:00:00 AM,Cut Bank,464,168,0,168,9
25-073-21058-00-00,7/31/2009 12:00:00 AM,Cut Bank,464,0,0,0,0
25-073-21058-00-00,6/30/2009 12:00:00 AM,Cut Bank,464,85,0,63,13
25-073-21058-00-00,5/31/2009 12:00:00 AM,Cut Bank,464,169,0,115,31
25-073-21058-00-00,4/30/2009 12:00:00 AM,Cut Bank,464,189,0,163,30
25-073-21058-00-00,3/31/2009 12:00:00 AM,Cut Bank,464,0,0,0,0
25-073-21058-00-00,2/28/2009 12:00:00 AM,Cut Bank,464,75,0,65,28
25-073-21058-00-00,1/31/2009 12:00:00 AM,Cut Bank,464,80,0,60,31
25-073-21058-00-00,12/31/2008 12:00:00 AM,Cut Bank,464,81,0,51,31
25-073-21058-00-00,11/30/2008 12:00:00 AM,Cut Bank,464,78,0,103,30
25-073-21058-00-00,10/31/2008 12:00:00 AM,Cut Bank,464,56,0,60,31
25-073-21058-00-00,9/30/2008 12:00:00 AM,Cut Bank,464,44,0,36,0
25-073-21058-00-00,8/31/2008 12:00:00 AM,Cut Bank,464,53,0,53,31
25-073-21058-00-00,7/31/2008 12:00:00 AM,Cut Bank,464,53,0,52,31
25-073-21058-00-00,6/30/2008 12:00:00 AM,Cut Bank,464,52,0,47,30
25-073-21058-00-00,5/31/2008 12:00:00 AM,Cut Bank,464,53,0,47,0
25-073-21058-00-00,4/30/2008 12:00:00 AM,Cut Bank,464,53,0,42,30
25-073-21058-00-00,3/31/2008 12:00:00 AM,Cut Bank,464,48,0,45,31
25-073-21058-00-00,2/29/2008 12:00:00 AM,Cut Bank,464,53,0,35,29
25-073-21058-00-00,1/31/2008 12:00:00 AM,Cut Bank,464,57,0,34,31
25-073-21058-00-00,12/31/2007 12:00:00 AM,Cut Bank,464,54,0,33,31
25-073-21058-00-00,11/30/2007 12:00:00 AM,Cut Bank,464,55,0,47,30
25-073-21058-00-00,10/31/2007 12:00:00 AM,Cut Bank,464,55,0,47,31
25-073-21058-00-00,9/30/2007 12:00:00 AM,Cut Bank,464,50,0,40,30
25-073-21058-00-00,8/31/2007 12:00:00 AM,Cut Bank,464,55,0,79,31
25-073-21058-00-00,7/31/2007 12:00:00 AM,Cut Bank,464,46,0,38,31
25-073-21058-00-00,6/30/2007 12:00:00 AM,Cut Bank,464,64,0,65,30
25-073-21058-00-00,5/31/2007 12:00:00 AM,Cut Bank,464,89,0,99,31
25-073-21058-00-00,4/30/2007 12:00:00 AM,Cut Bank,464,102,0,105,30
25-073-21058-00-00,3/31/2007 12:00:00 AM,Cut Bank,464,121,0,116,31
25-073-21058-00-00,2/28/2007 12:00:00 AM,Cut Bank,464,98,0,88,28
25-073-21058-00-00,1/31/2007 12:00:00 AM,Cut Bank,464,104,0,119,31
25-073-21058-00-00,12/31/2006 12:00:00 AM,Cut Bank,464,113,0,107,31
25-073-21058-00-00,11/30/2006 12:00:00 AM,Cut Bank,464,113,0,100,30
25-073-21058-00-00,10/31/2006 12:00:00 AM,Cut Bank,464,126,0,115,31
25-073-21058-00-00,9/30/2006 12:00:00 AM,Cut Bank,464,133,0,123,30
25-073-21058-00-00,8/31/2006 12:00:00 AM,Cut Bank,464,115,0,119,31
25-073-21058-00-00,7/31/2006 12:00:00 AM,Cut Bank,464,110,0,119,31
25-073-21058-00-00,6/30/2006 12:00:00 AM,Cut Bank,464,94,0,104,30
25-073-21058-00-00,5/31/2006 12:00:00 AM,Cut Bank,464,88,0,121,31
25-073-21058-00-00,4/30/2006 12:00:00 AM,Cut Bank,464,92,0,90,30
25-073-21058-00-00,3/31/2006 12:00:00 AM,Cut Bank,464,118,0,101,31
25-073-21058-00-00,2/28/2006 12:00:00 AM,Cut Bank,464,121,0,105,28
25-073-21058-00-00,1/31/2006 12:00:00 AM,Cut Bank,464,120,0,132,31
25-073-21058-00-00,12/31/2005 12:00:00 AM,Cut Bank,464,97,0,123,31
25-073-21058-00-00,11/30/2005 12:00:00 AM,Cut Bank,464,114,0,120,30
25-073-21058-00-00,10/31/2005 12:00:00 AM,Cut Bank,464,133,0,135,31
25-073-21058-00-00,9/30/2005 12:00:00 AM,Cut Bank,464,168,0,145,30
25-073-21058-00-00,8/31/2005 12:00:00 AM,Cut Bank,464,142,0,95,31
25-073-21058-00-00,7/31/2005 12:00:00 AM,Cut Bank,464,101,0,167,31
25-073-21058-00-00,6/30/2005 12:00:00 AM,Cut Bank,464,136,0,137,30
25-073-21058-00-00,5/31/2005 12:00:00 AM,Cut Bank,464,137,0,194,31
