API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21590-00-00,7/31/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21590-00-00,6/30/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21590-00-00,5/31/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21590-00-00,4/30/1997 12:00:00 AM,Red River,5054,1803,0,3031,18
25-025-21590-00-00,3/31/1997 12:00:00 AM,Red River,5054,3585,0,5173,31
25-025-21590-00-00,2/28/1997 12:00:00 AM,Red River,5054,3414,0,3710,27
25-025-21590-00-00,1/31/1997 12:00:00 AM,Red River,5054,3619,0,5618,31
25-025-21590-00-00,12/31/1996 12:00:00 AM,Red River,5054,2745,0,6388,29
25-025-21590-00-00,11/30/1996 12:00:00 AM,Red River,5054,2696,0,4306,30
25-025-21590-00-00,10/31/1996 12:00:00 AM,Red River,5054,2072,0,3846,20
25-025-21590-00-00,9/30/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21590-00-00,8/31/1996 12:00:00 AM,Red River,5054,0,0,0,0
