API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23425-00-00,5/31/2025 12:00:00 AM,Bow Island,4559,0,87,0,31
25-101-23425-00-00,4/30/2025 12:00:00 AM,Bow Island,4559,0,76,0,30
25-101-23425-00-00,3/31/2025 12:00:00 AM,Bow Island,4559,0,54,0,31
25-101-23425-00-00,2/28/2025 12:00:00 AM,Bow Island,4559,0,0,0,28
25-101-23425-00-00,1/31/2025 12:00:00 AM,Bow Island,4559,0,94,0,31
25-101-23425-00-00,12/31/2024 12:00:00 AM,Bow Island,4559,0,104,0,31
25-101-23425-00-00,11/30/2024 12:00:00 AM,Bow Island,4559,0,95,0,30
25-101-23425-00-00,10/31/2024 12:00:00 AM,Bow Island,4559,0,121,0,31
25-101-23425-00-00,9/30/2024 12:00:00 AM,Bow Island,4559,0,85,0,30
25-101-23425-00-00,8/31/2024 12:00:00 AM,Bow Island,4559,0,0,0,0
25-101-23425-00-00,7/31/2024 12:00:00 AM,Bow Island,4559,0,0,0,0
25-101-23425-00-00,6/30/2024 12:00:00 AM,Bow Island,4559,0,0,0,0
25-101-23425-00-00,5/31/2024 12:00:00 AM,Bow Island,4559,0,0,0,0
25-101-23425-00-00,4/30/2024 12:00:00 AM,Bow Island,4559,0,57,0,0
25-101-23425-00-00,3/31/2024 12:00:00 AM,Bow Island,4559,0,15,0,31
25-101-23425-00-00,2/29/2024 12:00:00 AM,Bow Island,4559,0,48,0,29
25-101-23425-00-00,1/31/2024 12:00:00 AM,Bow Island,4559,0,86,0,31
25-101-23425-00-00,12/31/2023 12:00:00 AM,Bow Island,4559,0,76,0,31
25-101-23425-00-00,11/30/2023 12:00:00 AM,Bow Island,4559,0,98,0,30
25-101-23425-00-00,10/31/2023 12:00:00 AM,Bow Island,4559,0,94,0,31
25-101-23425-00-00,9/30/2023 12:00:00 AM,Bow Island,4559,0,98,0,30
25-101-23425-00-00,8/31/2023 12:00:00 AM,Bow Island,4559,0,100,0,31
25-101-23425-00-00,7/31/2023 12:00:00 AM,Bow Island,4559,0,109,0,31
25-101-23425-00-00,6/30/2023 12:00:00 AM,Bow Island,4559,0,90,0,30
25-101-23425-00-00,5/31/2023 12:00:00 AM,Bow Island,4559,0,97,0,31
25-101-23425-00-00,4/30/2023 12:00:00 AM,Bow Island,4559,0,106,0,30
25-101-23425-00-00,3/31/2023 12:00:00 AM,Bow Island,4559,0,93,0,31
25-101-23425-00-00,2/28/2023 12:00:00 AM,Bow Island,4559,0,61,0,28
25-101-23425-00-00,1/31/2023 12:00:00 AM,Bow Island,4559,0,42,0,31
25-101-23425-00-00,12/31/2022 12:00:00 AM,Bow Island,4559,0,89,0,31
25-101-23425-00-00,11/30/2022 12:00:00 AM,Bow Island,4559,0,97,0,30
25-101-23425-00-00,10/31/2022 12:00:00 AM,Bow Island,4559,0,103,0,31
25-101-23425-00-00,9/30/2022 12:00:00 AM,Bow Island,4559,0,94,0,30
25-101-23425-00-00,8/31/2022 12:00:00 AM,Bow Island,4559,0,81,0,31
25-101-23425-00-00,7/31/2022 12:00:00 AM,Bow Island,4559,0,101,0,31
25-101-23425-00-00,6/30/2022 12:00:00 AM,Bow Island,4559,0,103,0,30
25-101-23425-00-00,5/31/2022 12:00:00 AM,Bow Island,4559,0,124,0,31
25-101-23425-00-00,4/30/2022 12:00:00 AM,Bow Island,4559,0,70,0,30
25-101-23425-00-00,3/31/2022 12:00:00 AM,Bow Island,4559,0,60,0,31
25-101-23425-00-00,2/28/2022 12:00:00 AM,Bow Island,4559,0,56,0,28
25-101-23425-00-00,1/31/2022 12:00:00 AM,Bow Island,4559,0,77,0,31
25-101-23425-00-00,12/31/2021 12:00:00 AM,Bow Island,4559,0,105,0,31
25-101-23425-00-00,11/30/2021 12:00:00 AM,Bow Island,4559,0,102,0,30
25-101-23425-00-00,10/31/2021 12:00:00 AM,Bow Island,4559,0,106,0,31
25-101-23425-00-00,9/30/2021 12:00:00 AM,Bow Island,4559,0,37,0,30
25-101-23425-00-00,8/31/2021 12:00:00 AM,Bow Island,4559,0,95,0,31
25-101-23425-00-00,7/31/2021 12:00:00 AM,Bow Island,4559,0,102,0,31
25-101-23425-00-00,6/30/2021 12:00:00 AM,Bow Island,4559,0,79,0,30
25-101-23425-00-00,5/31/2021 12:00:00 AM,Bow Island,4559,0,85,0,31
25-101-23425-00-00,4/30/2021 12:00:00 AM,Bow Island,4559,0,90,0,30
25-101-23425-00-00,3/31/2021 12:00:00 AM,Bow Island,4559,0,98,0,31
25-101-23425-00-00,2/28/2021 12:00:00 AM,Bow Island,4559,0,100,0,28
25-101-23425-00-00,1/31/2021 12:00:00 AM,Bow Island,4559,0,95,0,31
25-101-23425-00-00,12/31/2020 12:00:00 AM,Bow Island,4559,0,86,0,31
25-101-23425-00-00,11/30/2020 12:00:00 AM,Bow Island,4559,0,108,0,30
