API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21808-00-00,6/30/2025 12:00:00 AM,Eagle,6049,0,34,0,30
25-025-21808-00-00,5/31/2025 12:00:00 AM,Eagle,6049,0,62,0,31
25-025-21808-00-00,4/30/2025 12:00:00 AM,Eagle,6049,0,41,0,30
25-025-21808-00-00,3/31/2025 12:00:00 AM,Eagle,6049,0,58,0,31
25-025-21808-00-00,2/28/2025 12:00:00 AM,Eagle,6049,0,112,0,28
25-025-21808-00-00,1/31/2025 12:00:00 AM,Eagle,6049,0,60,0,31
25-025-21808-00-00,12/31/2024 12:00:00 AM,Eagle,6049,0,50,0,31
25-025-21808-00-00,11/30/2024 12:00:00 AM,Eagle,6049,0,78,0,30
25-025-21808-00-00,10/31/2024 12:00:00 AM,Eagle,6049,0,93,0,31
25-025-21808-00-00,9/30/2024 12:00:00 AM,Eagle,6049,0,153,0,30
25-025-21808-00-00,8/31/2024 12:00:00 AM,Eagle,6049,0,85,0,31
25-025-21808-00-00,7/31/2024 12:00:00 AM,Eagle,6049,0,85,0,31
25-025-21808-00-00,6/30/2024 12:00:00 AM,Eagle,6049,0,46,0,30
25-025-21808-00-00,5/31/2024 12:00:00 AM,Eagle,6049,0,62,0,30
25-025-21808-00-00,4/30/2024 12:00:00 AM,Eagle,6049,0,69,0,30
25-025-21808-00-00,3/31/2024 12:00:00 AM,Eagle,6049,0,55,0,30
25-025-21808-00-00,2/29/2024 12:00:00 AM,Eagle,6049,0,131,0,29
25-025-21808-00-00,1/31/2024 12:00:00 AM,Eagle,6049,0,8,0,30
25-025-21808-00-00,12/31/2023 12:00:00 AM,Eagle,6049,0,12,0,30
25-025-21808-00-00,11/30/2023 12:00:00 AM,Eagle,6049,0,36,0,30
25-025-21808-00-00,10/31/2023 12:00:00 AM,Eagle,6049,0,332,0,30
25-025-21808-00-00,9/30/2023 12:00:00 AM,Eagle,6049,0,54,0,30
25-025-21808-00-00,8/31/2023 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,7/31/2023 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,6/30/2023 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,5/31/2023 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,4/30/2023 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,3/31/2023 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,2/28/2023 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,1/31/2023 12:00:00 AM,Eagle,6049,0,46,0,31
25-025-21808-00-00,12/31/2022 12:00:00 AM,Eagle,6049,0,43,0,31
25-025-21808-00-00,11/30/2022 12:00:00 AM,Eagle,6049,0,45,0,30
25-025-21808-00-00,10/31/2022 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,9/30/2022 12:00:00 AM,Eagle,6049,0,129,0,30
25-025-21808-00-00,8/31/2022 12:00:00 AM,Eagle,6049,0,97,0,31
25-025-21808-00-00,7/31/2022 12:00:00 AM,Eagle,6049,0,22,0,31
25-025-21808-00-00,6/30/2022 12:00:00 AM,Eagle,6049,0,11,0,30
25-025-21808-00-00,5/31/2022 12:00:00 AM,Eagle,6049,0,67,0,31
25-025-21808-00-00,4/30/2022 12:00:00 AM,Eagle,6049,0,80,0,30
25-025-21808-00-00,3/31/2022 12:00:00 AM,Eagle,6049,0,56,0,31
25-025-21808-00-00,2/28/2022 12:00:00 AM,Eagle,6049,0,36,0,28
25-025-21808-00-00,1/31/2022 12:00:00 AM,Eagle,6049,0,126,0,31
25-025-21808-00-00,12/31/2021 12:00:00 AM,Eagle,6049,0,131,0,31
25-025-21808-00-00,11/30/2021 12:00:00 AM,Eagle,6049,0,104,0,30
25-025-21808-00-00,10/31/2021 12:00:00 AM,Eagle,6049,0,104,0,31
25-025-21808-00-00,9/30/2021 12:00:00 AM,Eagle,6049,0,163,0,30
25-025-21808-00-00,8/31/2021 12:00:00 AM,Eagle,6049,0,110,0,30
25-025-21808-00-00,7/31/2021 12:00:00 AM,Eagle,6049,0,100,0,31
25-025-21808-00-00,6/30/2021 12:00:00 AM,Eagle,6049,0,239,0,30
25-025-21808-00-00,5/31/2021 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,4/30/2021 12:00:00 AM,Eagle,6049,0,70,0,30
25-025-21808-00-00,3/31/2021 12:00:00 AM,Eagle,6049,0,115,0,31
25-025-21808-00-00,2/28/2021 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,1/31/2021 12:00:00 AM,Eagle,6049,0,99,0,31
25-025-21808-00-00,12/31/2020 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,11/30/2020 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,10/31/2020 12:00:00 AM,Eagle,6049,0,114,0,7
25-025-21808-00-00,9/30/2020 12:00:00 AM,Eagle,6049,0,42,0,5
25-025-21808-00-00,8/31/2020 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,7/31/2020 12:00:00 AM,Eagle,6049,0,312,0,31
25-025-21808-00-00,6/30/2020 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,5/31/2020 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,4/30/2020 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,3/31/2020 12:00:00 AM,Eagle,6049,0,359,0,29
25-025-21808-00-00,2/29/2020 12:00:00 AM,Eagle,6049,0,257,0,29
25-025-21808-00-00,1/31/2020 12:00:00 AM,Eagle,6049,0,233,0,31
25-025-21808-00-00,12/31/2019 12:00:00 AM,Eagle,6049,0,274,0,30
25-025-21808-00-00,11/30/2019 12:00:00 AM,Eagle,6049,0,296,0,30
25-025-21808-00-00,10/31/2019 12:00:00 AM,Eagle,6049,0,471,0,31
25-025-21808-00-00,9/30/2019 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,8/31/2019 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,7/31/2019 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,6/30/2019 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,5/31/2019 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,4/30/2019 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,3/31/2019 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,2/28/2019 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,1/31/2019 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,12/31/2018 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,11/30/2018 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,10/31/2018 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,9/30/2018 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,8/31/2018 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,7/31/2018 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,6/30/2018 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,5/31/2018 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,4/30/2018 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,3/31/2018 12:00:00 AM,Eagle,6049,0,0,0,0
25-025-21808-00-00,2/28/2018 12:00:00 AM,Eagle,6049,0,0,0,0
