API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-21817-00-00,5/31/2025 12:00:00 AM,"Bow Island, Swift",7674,0,1144,0,19
25-051-21817-00-00,4/30/2025 12:00:00 AM,"Bow Island, Swift",7674,0,7,0,7
25-051-21817-00-00,3/31/2025 12:00:00 AM,"Bow Island, Swift",7674,0,0,0,0
25-051-21817-00-00,2/28/2025 12:00:00 AM,"Bow Island, Swift",7674,0,0,0,0
25-051-21817-00-00,1/31/2025 12:00:00 AM,"Bow Island, Swift",7674,0,0,0,0
25-051-21817-00-00,12/31/2024 12:00:00 AM,"Bow Island, Swift",7674,0,0,0,0
25-051-21817-00-00,11/30/2024 12:00:00 AM,"Bow Island, Swift",7674,0,0,0,0
25-051-21817-00-00,10/31/2024 12:00:00 AM,"Bow Island, Swift",7674,0,0,0,0
25-051-21817-00-00,9/30/2024 12:00:00 AM,"Bow Island, Swift",7674,0,0,0,0
25-051-21817-00-00,8/31/2024 12:00:00 AM,"Bow Island, Swift",7674,0,0,0,0
25-051-21817-00-00,7/31/2024 12:00:00 AM,"Bow Island, Swift",7674,0,0,0,0
25-051-21817-00-00,6/30/2024 12:00:00 AM,"Bow Island, Swift",7674,0,0,0,0
25-051-21817-00-00,5/31/2024 12:00:00 AM,"Bow Island, Swift",7674,0,1429,0,31
25-051-21817-00-00,4/30/2024 12:00:00 AM,"Bow Island, Swift",7674,0,1492,0,30
25-051-21817-00-00,3/31/2024 12:00:00 AM,"Bow Island, Swift",7674,0,1645,0,31
25-051-21817-00-00,2/29/2024 12:00:00 AM,"Bow Island, Swift",7674,0,1505,0,29
25-051-21817-00-00,1/31/2024 12:00:00 AM,"Bow Island, Swift",7674,0,1450,0,31
25-051-21817-00-00,12/31/2023 12:00:00 AM,"Bow Island, Swift",7674,0,1770,0,30
25-051-21817-00-00,11/30/2023 12:00:00 AM,"Bow Island, Swift",7674,0,1698,0,30
25-051-21817-00-00,10/31/2023 12:00:00 AM,"Bow Island, Swift",7674,0,1806,0,31
25-051-21817-00-00,9/30/2023 12:00:00 AM,"Bow Island, Swift",7674,0,1721,0,30
25-051-21817-00-00,8/31/2023 12:00:00 AM,"Bow Island, Swift",7674,0,1831,0,31
25-051-21817-00-00,7/31/2023 12:00:00 AM,"Bow Island, Swift",7674,0,1984,0,31
25-051-21817-00-00,6/30/2023 12:00:00 AM,"Bow Island, Swift",7674,0,378,0,7
25-051-21817-00-00,5/31/2023 12:00:00 AM,"Bow Island, Swift",7674,0,1323,0,27
25-051-21817-00-00,4/30/2023 12:00:00 AM,"Bow Island, Swift",7674,0,1725,0,30
25-051-21817-00-00,3/31/2023 12:00:00 AM,"Bow Island, Swift",7674,0,1471,0,25
