API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21567-00-00,8/31/1991 12:00:00 AM,Red River,255,0,0,0,0
25-083-21567-00-00,7/31/1991 12:00:00 AM,Red River,255,0,0,0,0
25-083-21567-00-00,6/30/1991 12:00:00 AM,Red River,255,0,1301,0,1
25-083-21567-00-00,5/31/1991 12:00:00 AM,Red River,255,0,0,0,0
25-083-21567-00-00,4/30/1991 12:00:00 AM,Red River,255,0,628,23,6
25-083-21567-00-00,3/31/1991 12:00:00 AM,Red River,255,0,0,0,0
25-083-21567-00-00,2/28/1991 12:00:00 AM,Red River,255,20,1793,231,13
25-083-21567-00-00,1/31/1991 12:00:00 AM,Red River,255,0,29,0,0
25-083-21567-00-00,11/30/1990 12:00:00 AM,Red River,255,5,529,53,6
25-083-21567-00-00,10/31/1990 12:00:00 AM,Red River,255,0,894,146,7
25-083-21567-00-00,8/31/1990 12:00:00 AM,Red River,255,0,1868,279,13
25-083-21567-00-00,7/31/1990 12:00:00 AM,Red River,255,158,3206,103,20
25-083-21567-00-00,6/30/1990 12:00:00 AM,Red River,255,0,3666,226,22
25-083-21567-00-00,5/31/1990 12:00:00 AM,Red River,255,0,49,0,1
25-083-21567-00-00,3/31/1990 12:00:00 AM,Red River,255,23,1234,151,8
25-083-21567-00-00,2/28/1990 12:00:00 AM,Red River,255,6,554,56,3
25-083-21567-00-00,1/31/1990 12:00:00 AM,Red River,255,137,1456,50,9
25-083-21567-00-00,11/30/1989 12:00:00 AM,Red River,255,26,1042,178,7
25-083-21567-00-00,10/31/1989 12:00:00 AM,Red River,255,31,1525,251,7
25-083-21567-00-00,8/31/1989 12:00:00 AM,Red River,255,17,987,163,6
25-083-21567-00-00,7/31/1989 12:00:00 AM,Red River,255,31,1803,267,9
25-083-21567-00-00,5/31/1989 12:00:00 AM,Red River,255,16,991,177,6
25-083-21567-00-00,4/30/1989 12:00:00 AM,Red River,255,32,1960,345,10
25-083-21567-00-00,3/31/1989 12:00:00 AM,Red River,255,73,1830,399,11
25-083-21567-00-00,2/28/1989 12:00:00 AM,Red River,255,0,53,0,1
25-083-21567-00-00,1/31/1989 12:00:00 AM,Red River,255,0,53,0,1
25-083-21567-00-00,12/31/1988 12:00:00 AM,Red River,255,0,410,161,2
25-083-21567-00-00,10/31/1988 12:00:00 AM,Red River,255,0,777,120,1
25-083-21567-00-00,9/30/1988 12:00:00 AM,Red River,255,10,1142,169,3
25-083-21567-00-00,8/31/1988 12:00:00 AM,Red River,255,5,668,73,1
25-083-21567-00-00,7/31/1988 12:00:00 AM,Red River,255,28,2594,313,9
25-083-21567-00-00,6/30/1988 12:00:00 AM,Red River,255,0,61,0,1
25-083-21567-00-00,5/31/1988 12:00:00 AM,Red River,255,45,3310,652,16
25-083-21567-00-00,4/30/1988 12:00:00 AM,Red River,255,3,479,59,2
25-083-21567-00-00,1/31/1988 12:00:00 AM,Red River,255,22,875,94,5
25-083-21567-00-00,12/31/1987 12:00:00 AM,Red River,255,10,825,146,6
25-083-21567-00-00,11/30/1987 12:00:00 AM,Red River,255,45,3318,539,30
25-083-21567-00-00,10/31/1987 12:00:00 AM,Red River,255,39,3240,533,29
25-083-21567-00-00,9/30/1987 12:00:00 AM,Red River,255,38,3492,576,30
25-083-21567-00-00,8/31/1987 12:00:00 AM,Red River,255,35,3957,677,16
25-083-21567-00-00,7/31/1987 12:00:00 AM,Red River,255,0,2213,349,15
25-083-21567-00-00,6/30/1987 12:00:00 AM,Red River,255,45,3288,542,28
25-083-21567-00-00,5/31/1987 12:00:00 AM,Red River,255,43,3402,632,23
25-083-21567-00-00,4/30/1987 12:00:00 AM,Red River,255,45,3366,528,29
25-083-21567-00-00,3/31/1987 12:00:00 AM,Red River,255,61,3623,651,31
25-083-21567-00-00,2/28/1987 12:00:00 AM,Red River,255,41,3486,643,28
25-083-21567-00-00,1/31/1987 12:00:00 AM,Red River,255,34,3452,697,29
25-083-21567-00-00,12/31/1986 12:00:00 AM,Red River,255,25,3640,676,27
25-083-21567-00-00,11/30/1986 12:00:00 AM,Red River,255,36,2930,345,21
25-083-21567-00-00,10/31/1986 12:00:00 AM,Red River,255,58,3870,547,31
25-083-21567-00-00,9/30/1986 12:00:00 AM,Red River,255,54,3567,517,25
25-083-21567-00-00,8/31/1986 12:00:00 AM,Red River,255,48,3880,540,29
25-083-21567-00-00,7/31/1986 12:00:00 AM,Red River,255,65,4010,541,26
25-083-21567-00-00,6/30/1986 12:00:00 AM,Red River,255,73,4287,547,27
25-083-21567-00-00,5/31/1986 12:00:00 AM,Red River,255,80,4657,636,19
25-083-21567-00-00,4/30/1986 12:00:00 AM,Red River,255,101,5017,582,26
25-083-21567-00-00,2/28/1986 12:00:00 AM,Red River,255,65,4016,629,27
25-083-21567-00-00,1/31/1986 12:00:00 AM,Red River,255,77,4924,776,24
