API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-22686-00-00,7/31/2025 12:00:00 AM,Madison,4202,0,0,825,31
25-101-22686-00-00,6/30/2025 12:00:00 AM,Madison,4202,0,48,825,30
25-101-22686-00-00,5/31/2025 12:00:00 AM,Madison,4202,0,0,825,31
25-101-22686-00-00,4/30/2025 12:00:00 AM,Madison,4202,0,0,825,30
25-101-22686-00-00,3/31/2025 12:00:00 AM,Madison,4202,0,0,825,31
25-101-22686-00-00,2/28/2025 12:00:00 AM,Madison,4202,0,0,825,28
25-101-22686-00-00,1/31/2025 12:00:00 AM,Madison,4202,0,165,825,31
25-101-22686-00-00,12/31/2024 12:00:00 AM,Madison,4202,0,0,825,31
25-101-22686-00-00,11/30/2024 12:00:00 AM,Madison,4202,0,0,825,30
25-101-22686-00-00,10/31/2024 12:00:00 AM,Madison,4202,0,214,825,31
25-101-22686-00-00,9/30/2024 12:00:00 AM,Madison,4202,0,0,825,30
25-101-22686-00-00,8/31/2024 12:00:00 AM,Madison,4202,0,2,825,31
25-101-22686-00-00,7/31/2024 12:00:00 AM,Madison,4202,0,193,825,31
25-101-22686-00-00,6/30/2024 12:00:00 AM,Madison,4202,0,0,825,30
25-101-22686-00-00,5/31/2024 12:00:00 AM,Madison,4202,0,0,825,31
25-101-22686-00-00,4/30/2024 12:00:00 AM,Madison,4202,0,250,825,30
25-101-22686-00-00,3/31/2024 12:00:00 AM,Madison,4202,0,0,825,31
25-101-22686-00-00,2/29/2024 12:00:00 AM,Madison,4202,0,0,825,29
25-101-22686-00-00,1/31/2024 12:00:00 AM,Madison,4202,0,0,825,31
25-101-22686-00-00,12/31/2023 12:00:00 AM,Madison,4202,0,0,825,31
25-101-22686-00-00,11/30/2023 12:00:00 AM,Madison,4202,0,3,825,30
25-101-22686-00-00,10/31/2023 12:00:00 AM,Madison,4202,0,357,825,31
25-101-22686-00-00,9/30/2023 12:00:00 AM,Madison,4202,4,0,825,30
25-101-22686-00-00,8/31/2023 12:00:00 AM,Madison,4202,26,3,825,31
25-101-22686-00-00,7/31/2023 12:00:00 AM,Madison,4202,0,267,825,31
25-101-22686-00-00,6/30/2023 12:00:00 AM,Madison,4202,0,0,825,30
25-101-22686-00-00,5/31/2023 12:00:00 AM,Madison,4202,0,2,825,31
25-101-22686-00-00,4/30/2023 12:00:00 AM,Madison,4202,2,0,625,30
25-101-22686-00-00,3/31/2023 12:00:00 AM,Madison,4202,1,0,625,31
25-101-22686-00-00,2/28/2023 12:00:00 AM,Madison,4202,0,1,625,28
25-101-22686-00-00,1/31/2023 12:00:00 AM,Madison,4202,0,173,625,31
25-101-22686-00-00,12/31/2022 12:00:00 AM,Madison,4202,0,0,625,31
25-101-22686-00-00,11/30/2022 12:00:00 AM,Madison,4202,2,5,625,30
