API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-111-21163-00-00,4/30/1993 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,3/31/1993 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,2/28/1993 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,1/31/1993 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,12/31/1992 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,11/30/1992 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,10/31/1992 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,9/30/1992 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,8/31/1992 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,7/31/1992 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,6/30/1992 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,5/31/1992 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,4/30/1992 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,3/31/1992 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,2/29/1992 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,1/31/1992 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,12/31/1991 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,11/30/1991 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,10/31/1991 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,9/30/1991 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,8/31/1991 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,7/31/1991 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,6/30/1991 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,5/31/1991 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,4/30/1991 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,3/31/1991 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,2/28/1991 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,1/31/1991 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21163-00-00,6/30/1989 12:00:00 AM,Amsden,4660,51,0,0,16
25-111-21163-00-00,5/31/1989 12:00:00 AM,Amsden,4660,63,0,0,21
25-111-21163-00-00,4/30/1989 12:00:00 AM,Amsden,4660,52,0,0,22
25-111-21163-00-00,1/31/1989 12:00:00 AM,Amsden,4660,28,0,0,13
25-111-21163-00-00,12/31/1988 12:00:00 AM,Amsden,4660,52,0,0,19
25-111-21163-00-00,11/30/1988 12:00:00 AM,Amsden,4660,78,0,0,30
25-111-21163-00-00,10/31/1988 12:00:00 AM,Amsden,4660,63,0,0,28
25-111-21163-00-00,9/30/1988 12:00:00 AM,Amsden,4660,60,0,0,22
25-111-21163-00-00,8/31/1988 12:00:00 AM,Amsden,4660,95,0,0,31
25-111-21163-00-00,7/31/1988 12:00:00 AM,Amsden,4660,119,0,0,31
25-111-21163-00-00,6/30/1988 12:00:00 AM,Amsden,4660,160,0,0,29
25-111-21163-00-00,5/31/1988 12:00:00 AM,Amsden,4660,165,0,0,25
25-111-21163-00-00,4/30/1988 12:00:00 AM,Amsden,4660,192,0,0,29
25-111-21163-00-00,3/31/1988 12:00:00 AM,Amsden,4660,86,0,0,17
25-111-21163-00-00,2/29/1988 12:00:00 AM,Amsden,4660,180,0,0,29
25-111-21163-00-00,1/31/1988 12:00:00 AM,Amsden,4660,257,0,0,30
25-111-21163-00-00,12/31/1987 12:00:00 AM,Amsden,4660,287,0,0,31
25-111-21163-00-00,11/30/1987 12:00:00 AM,Amsden,4660,199,0,0,29
25-111-21163-00-00,10/31/1987 12:00:00 AM,Amsden,4660,460,0,0,31
25-111-21163-00-00,9/30/1987 12:00:00 AM,Amsden,4660,590,0,0,29
25-111-21163-00-00,8/31/1987 12:00:00 AM,Amsden,4660,883,0,0,31
25-111-21163-00-00,7/31/1987 12:00:00 AM,Amsden,4660,939,0,0,31
25-111-21163-00-00,6/30/1987 12:00:00 AM,Amsden,4660,1130,0,0,31
25-111-21163-00-00,5/31/1987 12:00:00 AM,Amsden,4660,1035,0,0,31
25-111-21163-00-00,4/30/1987 12:00:00 AM,Amsden,4660,780,0,0,29
25-111-21163-00-00,3/31/1987 12:00:00 AM,Amsden,4660,980,0,0,31
25-111-21163-00-00,2/28/1987 12:00:00 AM,Amsden,4660,865,0,0,28
25-111-21163-00-00,1/31/1987 12:00:00 AM,Amsden,4660,350,0,0,29
25-111-21163-00-00,12/31/1986 12:00:00 AM,Amsden,4660,705,0,0,31
25-111-21163-00-00,11/30/1986 12:00:00 AM,Amsden,4660,680,0,0,28
25-111-21163-00-00,10/31/1986 12:00:00 AM,Amsden,4660,1040,0,0,30
25-111-21163-00-00,9/30/1986 12:00:00 AM,Amsden,4660,1205,0,0,30
25-111-21163-00-00,8/31/1986 12:00:00 AM,Amsden,4660,990,0,0,31
25-111-21163-00-00,7/31/1986 12:00:00 AM,Amsden,4660,1095,0,0,31
25-111-21163-00-00,6/30/1986 12:00:00 AM,Amsden,4660,1135,0,0,30
25-111-21163-00-00,5/31/1986 12:00:00 AM,Amsden,4660,880,0,0,31
25-111-21163-00-00,4/30/1986 12:00:00 AM,Amsden,4660,870,0,0,29
25-111-21163-00-00,3/31/1986 12:00:00 AM,Amsden,4660,1065,0,0,31
25-111-21163-00-00,2/28/1986 12:00:00 AM,Amsden,4660,980,0,0,28
25-111-21163-00-00,1/31/1986 12:00:00 AM,Amsden,4660,1660,0,0,31
