API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22036-00-00,7/31/2025 12:00:00 AM,Bakken,6780,393,1180,15,31
25-083-22036-00-00,6/30/2025 12:00:00 AM,Bakken,6780,402,1048,21,30
25-083-22036-00-00,5/31/2025 12:00:00 AM,Bakken,6780,434,1121,34,31
25-083-22036-00-00,4/30/2025 12:00:00 AM,Bakken,6780,528,1104,37,30
25-083-22036-00-00,3/31/2025 12:00:00 AM,Bakken,6780,308,628,7,31
25-083-22036-00-00,2/28/2025 12:00:00 AM,Bakken,6780,364,1047,19,27
25-083-22036-00-00,1/31/2025 12:00:00 AM,Bakken,6780,510,1228,22,31
25-083-22036-00-00,12/31/2024 12:00:00 AM,Bakken,6780,594,1276,31,31
25-083-22036-00-00,11/30/2024 12:00:00 AM,Bakken,6780,599,1171,66,30
25-083-22036-00-00,10/31/2024 12:00:00 AM,Bakken,6780,425,915,28,31
25-083-22036-00-00,9/30/2024 12:00:00 AM,Bakken,6780,304,752,17,29
25-083-22036-00-00,8/31/2024 12:00:00 AM,Bakken,6780,233,847,0,31
25-083-22036-00-00,7/31/2024 12:00:00 AM,Bakken,6780,229,714,12,31
25-083-22036-00-00,6/30/2024 12:00:00 AM,Bakken,6780,358,965,15,30
25-083-22036-00-00,5/31/2024 12:00:00 AM,Bakken,6780,468,1010,27,31
25-083-22036-00-00,4/30/2024 12:00:00 AM,Bakken,6780,444,901,27,30
25-083-22036-00-00,3/31/2024 12:00:00 AM,Bakken,6780,297,605,5,31
25-083-22036-00-00,2/29/2024 12:00:00 AM,Bakken,6780,414,966,24,29
25-083-22036-00-00,1/31/2024 12:00:00 AM,Bakken,6780,492,971,30,31
25-083-22036-00-00,12/31/2023 12:00:00 AM,Bakken,6780,474,979,27,31
25-083-22036-00-00,11/30/2023 12:00:00 AM,Bakken,6780,377,741,30,26
25-083-22036-00-00,10/31/2023 12:00:00 AM,Bakken,6780,509,988,54,31
25-083-22036-00-00,9/30/2023 12:00:00 AM,Bakken,6780,130,269,55,10
25-083-22036-00-00,8/31/2023 12:00:00 AM,Bakken,6780,0,299,20,12
25-083-22036-00-00,7/31/2023 12:00:00 AM,Bakken,6780,1,1,0,1
25-083-22036-00-00,6/30/2023 12:00:00 AM,Bakken,6780,0,0,0,0
25-083-22036-00-00,5/31/2023 12:00:00 AM,Bakken,6780,65,312,3,12
25-083-22036-00-00,4/30/2023 12:00:00 AM,Bakken,6780,205,696,2,26
25-083-22036-00-00,3/31/2023 12:00:00 AM,Bakken,6780,368,936,24,31
25-083-22036-00-00,2/28/2023 12:00:00 AM,Bakken,6780,506,460,18,28
25-083-22036-00-00,1/31/2023 12:00:00 AM,Bakken,6780,42,47,2,3
25-083-22036-00-00,12/31/2022 12:00:00 AM,Bakken,6780,507,523,36,26
25-083-22036-00-00,11/30/2022 12:00:00 AM,Bakken,6780,362,511,38,22
25-083-22036-00-00,10/31/2022 12:00:00 AM,Bakken,6780,486,789,36,28
25-083-22036-00-00,9/30/2022 12:00:00 AM,Bakken,6780,602,744,40,28
25-083-22036-00-00,8/31/2022 12:00:00 AM,Bakken,6780,425,639,95,31
25-083-22036-00-00,7/31/2022 12:00:00 AM,Bakken,6780,532,619,22,26
25-083-22036-00-00,6/30/2022 12:00:00 AM,Bakken,6780,324,502,49,22
25-083-22036-00-00,5/31/2022 12:00:00 AM,Bakken,6780,759,1077,74,31
25-083-22036-00-00,4/30/2022 12:00:00 AM,Bakken,6780,563,642,35,27
25-083-22036-00-00,3/31/2022 12:00:00 AM,Bakken,6780,437,528,30,27
