API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22238-00-00,7/31/2025 12:00:00 AM,Red River,5054,372,74,9872,31
25-025-22238-00-00,6/30/2025 12:00:00 AM,Red River,5054,105,28,2958,9
25-025-22238-00-00,5/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22238-00-00,4/30/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22238-00-00,3/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22238-00-00,2/28/2025 12:00:00 AM,Red River,5054,38,18,1423,3
25-025-22238-00-00,1/31/2025 12:00:00 AM,Red River,5054,229,69,7425,20
25-025-22238-00-00,12/31/2024 12:00:00 AM,Red River,5054,407,104,11705,31
25-025-22238-00-00,11/30/2024 12:00:00 AM,Red River,5054,455,255,9513,30
25-025-22238-00-00,10/31/2024 12:00:00 AM,Red River,5054,471,315,9720,31
25-025-22238-00-00,9/30/2024 12:00:00 AM,Red River,5054,477,497,8911,30
25-025-22238-00-00,8/31/2024 12:00:00 AM,Red River,5054,423,167,11490,31
25-025-22238-00-00,7/31/2024 12:00:00 AM,Red River,5054,443,138,10946,31
25-025-22238-00-00,6/30/2024 12:00:00 AM,Red River,5054,426,179,10965,30
25-025-22238-00-00,5/31/2024 12:00:00 AM,Red River,5054,555,229,11348,31
25-025-22238-00-00,4/30/2024 12:00:00 AM,Red River,5054,546,234,11262,30
25-025-22238-00-00,3/31/2024 12:00:00 AM,Red River,5054,565,236,11453,31
25-025-22238-00-00,2/29/2024 12:00:00 AM,Red River,5054,440,152,9321,27
25-025-22238-00-00,1/31/2024 12:00:00 AM,Red River,5054,524,133,10672,31
25-025-22238-00-00,12/31/2023 12:00:00 AM,Red River,5054,417,194,9019,27
25-025-22238-00-00,11/30/2023 12:00:00 AM,Red River,5054,486,201,9938,30
25-025-22238-00-00,10/31/2023 12:00:00 AM,Red River,5054,480,301,9925,31
25-025-22238-00-00,9/30/2023 12:00:00 AM,Red River,5054,419,242,9263,30
25-025-22238-00-00,8/31/2023 12:00:00 AM,Red River,5054,459,184,8021,31
25-025-22238-00-00,7/31/2023 12:00:00 AM,Red River,5054,446,168,6575,31
25-025-22238-00-00,6/30/2023 12:00:00 AM,Red River,5054,270,121,4135,21
25-025-22238-00-00,5/31/2023 12:00:00 AM,Red River,5054,501,234,6076,28
25-025-22238-00-00,4/30/2023 12:00:00 AM,Red River,5054,515,207,6519,30
25-025-22238-00-00,3/31/2023 12:00:00 AM,Red River,5054,432,160,6527,28
25-025-22238-00-00,2/28/2023 12:00:00 AM,Red River,5054,425,142,7371,27
25-025-22238-00-00,1/31/2023 12:00:00 AM,Red River,5054,587,216,9107,30
25-025-22238-00-00,12/31/2022 12:00:00 AM,Red River,5054,398,231,8680,23
25-025-22238-00-00,11/30/2022 12:00:00 AM,Red River,5054,584,340,12363,30
25-025-22238-00-00,10/31/2022 12:00:00 AM,Red River,5054,622,346,13256,31
25-025-22238-00-00,9/30/2022 12:00:00 AM,Red River,5054,584,347,12407,30
25-025-22238-00-00,8/31/2022 12:00:00 AM,Red River,5054,327,173,5762,15
25-025-22238-00-00,7/31/2022 12:00:00 AM,Red River,5054,706,374,12798,31
25-025-22238-00-00,6/30/2022 12:00:00 AM,Red River,5054,442,234,8773,23
25-025-22238-00-00,5/31/2022 12:00:00 AM,Red River,5054,517,266,11139,29
25-025-22238-00-00,4/30/2022 12:00:00 AM,Red River,5054,543,221,11828,30
25-025-22238-00-00,3/31/2022 12:00:00 AM,Red River,5054,566,278,13555,31
25-025-22238-00-00,2/28/2022 12:00:00 AM,Red River,5054,524,302,12050,28
25-025-22238-00-00,1/31/2022 12:00:00 AM,Red River,5054,589,295,10262,31
25-025-22238-00-00,12/31/2021 12:00:00 AM,Red River,5054,571,337,8947,31
25-025-22238-00-00,11/30/2021 12:00:00 AM,Red River,5054,545,323,6320,30
25-025-22238-00-00,10/31/2021 12:00:00 AM,Red River,5054,820,424,13114,31
25-025-22238-00-00,9/30/2021 12:00:00 AM,Red River,5054,853,414,15588,30
25-025-22238-00-00,8/31/2021 12:00:00 AM,Red River,5054,708,329,13343,31
25-025-22238-00-00,7/31/2021 12:00:00 AM,Red River,5054,616,277,9969,31
25-025-22238-00-00,6/30/2021 12:00:00 AM,Red River,5054,582,287,12728,30
25-025-22238-00-00,5/31/2021 12:00:00 AM,Red River,5054,620,294,16547,30
25-025-22238-00-00,4/30/2021 12:00:00 AM,Red River,5054,674,393,14437,30
25-025-22238-00-00,3/31/2021 12:00:00 AM,Red River,5054,748,370,15550,31
25-025-22238-00-00,2/28/2021 12:00:00 AM,Red River,5054,604,279,14694,28
25-025-22238-00-00,1/31/2021 12:00:00 AM,Red River,5054,603,375,16049,31
25-025-22238-00-00,12/31/2020 12:00:00 AM,Red River,5054,672,356,15097,31
25-025-22238-00-00,11/30/2020 12:00:00 AM,Red River,5054,627,404,13441,30
25-025-22238-00-00,10/31/2020 12:00:00 AM,Red River,5054,779,514,13989,31
25-025-22238-00-00,9/30/2020 12:00:00 AM,Red River,5054,770,510,13641,30
25-025-22238-00-00,8/31/2020 12:00:00 AM,Red River,5054,383,323,8220,18
25-025-22238-00-00,7/31/2020 12:00:00 AM,Red River,5054,481,335,10623,20
25-025-22238-00-00,6/30/2020 12:00:00 AM,Red River,5054,751,488,19403,30
25-025-22238-00-00,5/31/2020 12:00:00 AM,Red River,5054,901,480,17476,31
25-025-22238-00-00,4/30/2020 12:00:00 AM,Red River,5054,831,433,8159,30
25-025-22238-00-00,3/31/2020 12:00:00 AM,Red River,5054,443,250,5139,18
25-025-22238-00-00,2/29/2020 12:00:00 AM,Red River,5054,628,395,8197,28
25-025-22238-00-00,1/31/2020 12:00:00 AM,Red River,5054,710,312,9440,31
25-025-22238-00-00,12/31/2019 12:00:00 AM,Red River,5054,667,334,8926,31
25-025-22238-00-00,11/30/2019 12:00:00 AM,Red River,5054,582,228,9738,30
25-025-22238-00-00,10/31/2019 12:00:00 AM,Red River,5054,582,331,8278,28
25-025-22238-00-00,9/30/2019 12:00:00 AM,Red River,5054,625,283,12002,30
25-025-22238-00-00,8/31/2019 12:00:00 AM,Red River,5054,627,369,13014,31
25-025-22238-00-00,7/31/2019 12:00:00 AM,Red River,5054,587,362,11013,31
25-025-22238-00-00,6/30/2019 12:00:00 AM,Red River,5054,606,366,9869,30
25-025-22238-00-00,5/31/2019 12:00:00 AM,Red River,5054,547,332,10248,31
25-025-22238-00-00,4/30/2019 12:00:00 AM,Red River,5054,577,333,12098,30
25-025-22238-00-00,3/31/2019 12:00:00 AM,Red River,5054,570,297,12692,31
25-025-22238-00-00,2/28/2019 12:00:00 AM,Red River,5054,641,311,11344,28
25-025-22238-00-00,1/31/2019 12:00:00 AM,Red River,5054,707,268,11379,31
25-025-22238-00-00,12/31/2018 12:00:00 AM,Red River,5054,647,268,10460,31
25-025-22238-00-00,11/30/2018 12:00:00 AM,Red River,5054,616,127,13163,30
25-025-22238-00-00,10/31/2018 12:00:00 AM,Red River,5054,639,221,13753,31
25-025-22238-00-00,9/30/2018 12:00:00 AM,Red River,5054,706,327,11994,30
25-025-22238-00-00,8/31/2018 12:00:00 AM,Red River,5054,703,320,12663,31
25-025-22238-00-00,7/31/2018 12:00:00 AM,Red River,5054,693,321,12754,31
25-025-22238-00-00,6/30/2018 12:00:00 AM,Red River,5054,640,275,12633,30
25-025-22238-00-00,5/31/2018 12:00:00 AM,Red River,5054,660,265,13419,31
25-025-22238-00-00,4/30/2018 12:00:00 AM,Red River,5054,613,264,12057,30
25-025-22238-00-00,3/31/2018 12:00:00 AM,Red River,5054,666,266,11940,31
25-025-22238-00-00,2/28/2018 12:00:00 AM,Red River,5054,603,256,9672,28
25-025-22238-00-00,1/31/2018 12:00:00 AM,Red River,5054,712,295,10666,31
25-025-22238-00-00,12/31/2017 12:00:00 AM,Red River,5054,731,300,9721,31
25-025-22238-00-00,11/30/2017 12:00:00 AM,Red River,5054,1086,524,9769,30
25-025-22238-00-00,10/31/2017 12:00:00 AM,Red River,5054,1119,552,10294,31
25-025-22238-00-00,9/30/2017 12:00:00 AM,Red River,5054,987,510,9528,29
25-025-22238-00-00,8/31/2017 12:00:00 AM,Red River,5054,1095,530,9917,31
25-025-22238-00-00,7/31/2017 12:00:00 AM,Red River,5054,1051,544,12222,31
25-025-22238-00-00,6/30/2017 12:00:00 AM,Red River,5054,1065,513,11640,30
25-025-22238-00-00,5/31/2017 12:00:00 AM,Red River,5054,1015,474,12085,30
25-025-22238-00-00,4/30/2017 12:00:00 AM,Red River,5054,1062,504,12245,30
25-025-22238-00-00,3/31/2017 12:00:00 AM,Red River,5054,1169,559,12728,31
25-025-22238-00-00,2/28/2017 12:00:00 AM,Red River,5054,811,408,9364,28
25-025-22238-00-00,1/31/2017 12:00:00 AM,Red River,5054,894,438,9351,31
25-025-22238-00-00,12/31/2016 12:00:00 AM,Red River,5054,860,450,9584,29
25-025-22238-00-00,11/30/2016 12:00:00 AM,Red River,5054,939,517,10314,30
25-025-22238-00-00,10/31/2016 12:00:00 AM,Red River,5054,903,434,9226,31
25-025-22238-00-00,9/30/2016 12:00:00 AM,Red River,5054,919,394,8006,30
25-025-22238-00-00,8/31/2016 12:00:00 AM,Red River,5054,873,418,7404,30
25-025-22238-00-00,7/31/2016 12:00:00 AM,Red River,5054,851,364,7621,29
25-025-22238-00-00,6/30/2016 12:00:00 AM,Red River,5054,1014,408,8310,30
25-025-22238-00-00,5/31/2016 12:00:00 AM,Red River,5054,1149,473,9605,31
25-025-22238-00-00,4/30/2016 12:00:00 AM,Red River,5054,1083,514,10048,30
25-025-22238-00-00,3/31/2016 12:00:00 AM,Red River,5054,1102,507,10347,31
25-025-22238-00-00,2/29/2016 12:00:00 AM,Red River,5054,920,363,10130,29
25-025-22238-00-00,1/31/2016 12:00:00 AM,Red River,5054,1100,433,10748,31
25-025-22238-00-00,12/31/2015 12:00:00 AM,Red River,5054,963,400,7,31
25-025-22238-00-00,11/30/2015 12:00:00 AM,Red River,5054,833,358,8512,30
25-025-22238-00-00,10/31/2015 12:00:00 AM,Red River,5054,959,408,9589,31
25-025-22238-00-00,9/30/2015 12:00:00 AM,Red River,5054,635,281,7513,23
25-025-22238-00-00,8/31/2015 12:00:00 AM,Red River,5054,1077,473,10613,31
25-025-22238-00-00,7/31/2015 12:00:00 AM,Red River,5054,1141,488,10699,31
25-025-22238-00-00,6/30/2015 12:00:00 AM,Red River,5054,977,404,9869,30
25-025-22238-00-00,5/31/2015 12:00:00 AM,Red River,5054,906,410,9832,31
25-025-22238-00-00,4/30/2015 12:00:00 AM,Red River,5054,844,359,10197,30
25-025-22238-00-00,3/31/2015 12:00:00 AM,Red River,5054,1050,393,11151,31
25-025-22238-00-00,2/28/2015 12:00:00 AM,Red River,5054,1066,428,10457,28
25-025-22238-00-00,1/31/2015 12:00:00 AM,Red River,5054,1224,472,13664,31
25-025-22238-00-00,12/31/2014 12:00:00 AM,Red River,5054,1057,410,13794,30
25-025-22238-00-00,11/30/2014 12:00:00 AM,Red River,5054,1126,401,12175,30
25-025-22238-00-00,10/31/2014 12:00:00 AM,Red River,5054,1119,312,13141,31
25-025-22238-00-00,9/30/2014 12:00:00 AM,Red River,5054,1708,717,16902,30
25-025-22238-00-00,8/31/2014 12:00:00 AM,Red River,5054,1709,615,18481,31
25-025-22238-00-00,7/31/2014 12:00:00 AM,Red River,5054,808,293,8651,17
25-025-22238-00-00,6/30/2014 12:00:00 AM,Red River,5054,1731,587,17555,30
25-025-22238-00-00,5/31/2014 12:00:00 AM,Red River,5054,1250,409,11906,24
25-025-22238-00-00,4/30/2014 12:00:00 AM,Red River,5054,1047,300,12466,26
25-025-22238-00-00,3/31/2014 12:00:00 AM,Red River,5054,1276,306,24916,31
25-025-22238-00-00,2/28/2014 12:00:00 AM,Red River,5054,1173,320,22415,28
25-025-22238-00-00,1/31/2014 12:00:00 AM,Red River,5054,399,121,4386,10
25-025-22238-00-00,12/31/2013 12:00:00 AM,Red River,5054,401,103,4050,9
25-025-22238-00-00,11/30/2013 12:00:00 AM,Red River,5054,1160,453,13608,30
25-025-22238-00-00,10/31/2013 12:00:00 AM,Red River,5054,1510,201,16093,31
25-025-22238-00-00,9/30/2013 12:00:00 AM,Red River,5054,1668,226,16503,30
25-025-22238-00-00,8/31/2013 12:00:00 AM,Red River,5054,1138,435,13111,25
25-025-22238-00-00,7/31/2013 12:00:00 AM,Red River,5054,847,589,7684,18
25-025-22238-00-00,6/30/2013 12:00:00 AM,Red River,5054,505,348,4993,11
25-025-22238-00-00,5/31/2013 12:00:00 AM,Red River,5054,1222,777,19599,31
