API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-111-21160-00-00,11/30/2001 12:00:00 AM,Amsden,4660,0,0,0,25
25-111-21160-00-00,10/31/2001 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21160-00-00,9/30/2001 12:00:00 AM,Amsden,4660,0,0,1742,0
25-111-21160-00-00,8/31/2001 12:00:00 AM,Amsden,4660,0,0,2596,31
25-111-21160-00-00,7/31/2001 12:00:00 AM,Amsden,4660,20,0,1316,29
25-111-21160-00-00,6/30/2001 12:00:00 AM,Amsden,4660,33,0,70,17
25-111-21160-00-00,5/31/2001 12:00:00 AM,Amsden,4660,555,0,1157,31
25-111-21160-00-00,4/30/2001 12:00:00 AM,Amsden,4660,533,0,1108,27
25-111-21160-00-00,3/31/2001 12:00:00 AM,Amsden,4660,595,0,1219,31
25-111-21160-00-00,2/28/2001 12:00:00 AM,Amsden,4660,585,0,1224,28
25-111-21160-00-00,1/31/2001 12:00:00 AM,Amsden,4660,591,0,1441,20
25-111-21160-00-00,12/31/2000 12:00:00 AM,Amsden,4660,425,0,1158,26
25-111-21160-00-00,11/30/2000 12:00:00 AM,Amsden,4660,201,0,603,14
25-111-21160-00-00,10/31/2000 12:00:00 AM,Amsden,4660,547,0,1455,31
25-111-21160-00-00,9/30/2000 12:00:00 AM,Amsden,4660,495,0,1318,30
25-111-21160-00-00,8/31/2000 12:00:00 AM,Amsden,4660,573,0,1572,31
25-111-21160-00-00,7/31/2000 12:00:00 AM,Amsden,4660,568,0,1547,31
25-111-21160-00-00,6/30/2000 12:00:00 AM,Amsden,4660,548,0,1494,30
25-111-21160-00-00,5/31/2000 12:00:00 AM,Amsden,4660,576,0,1546,31
25-111-21160-00-00,4/30/2000 12:00:00 AM,Amsden,4660,552,0,1462,30
25-111-21160-00-00,3/31/2000 12:00:00 AM,Amsden,4660,571,0,1512,31
25-111-21160-00-00,2/29/2000 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21160-00-00,1/31/2000 12:00:00 AM,Amsden,4660,559,0,1489,29
25-111-21160-00-00,12/31/1999 12:00:00 AM,Amsden,4660,700,0,1857,31
25-111-21160-00-00,11/30/1999 12:00:00 AM,Amsden,4660,365,0,1139,21
25-111-21160-00-00,10/31/1999 12:00:00 AM,Amsden,4660,524,0,1480,31
25-111-21160-00-00,9/30/1999 12:00:00 AM,Amsden,4660,522,0,1334,30
25-111-21160-00-00,8/31/1999 12:00:00 AM,Amsden,4660,569,0,1462,31
25-111-21160-00-00,7/31/1999 12:00:00 AM,Amsden,4660,545,0,1333,28
25-111-21160-00-00,6/30/1999 12:00:00 AM,Amsden,4660,596,0,1490,30
25-111-21160-00-00,5/31/1999 12:00:00 AM,Amsden,4660,0,0,0,0
25-111-21160-00-00,4/30/1999 12:00:00 AM,Amsden,4660,579,0,1404,30
25-111-21160-00-00,3/31/1999 12:00:00 AM,Amsden,4660,616,0,1488,31
25-111-21160-00-00,2/28/1999 12:00:00 AM,Amsden,4660,547,0,1412,28
25-111-21160-00-00,1/31/1999 12:00:00 AM,Amsden,4660,620,0,1488,31
25-111-21160-00-00,12/31/1998 12:00:00 AM,Amsden,4660,613,0,1363,31
25-111-21160-00-00,11/30/1998 12:00:00 AM,Amsden,4660,594,0,1351,30
25-111-21160-00-00,10/31/1998 12:00:00 AM,Amsden,4660,611,0,1487,31
25-111-21160-00-00,9/30/1998 12:00:00 AM,Amsden,4660,599,0,1493,30
25-111-21160-00-00,8/31/1998 12:00:00 AM,Amsden,4660,608,0,1536,31
25-111-21160-00-00,7/31/1998 12:00:00 AM,Amsden,4660,619,0,1589,31
25-111-21160-00-00,6/30/1998 12:00:00 AM,Amsden,4660,585,0,1451,30
25-111-21160-00-00,5/31/1998 12:00:00 AM,Amsden,4660,597,0,1420,31
25-111-21160-00-00,4/30/1998 12:00:00 AM,Amsden,4660,577,0,1331,30
25-111-21160-00-00,3/31/1998 12:00:00 AM,Amsden,4660,596,0,1315,31
25-111-21160-00-00,2/28/1998 12:00:00 AM,Amsden,4660,609,0,1143,28
