API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22619-00-00,7/31/2025 12:00:00 AM,Bakken,10426,297,529,43,31
25-083-22619-00-00,5/31/2025 12:00:00 AM,Bakken,10426,87,195,0,31
25-083-22619-00-00,4/30/2025 12:00:00 AM,Bakken,10426,60,143,0,30
25-083-22619-00-00,3/31/2025 12:00:00 AM,Bakken,10426,180,302,0,31
25-083-22619-00-00,2/28/2025 12:00:00 AM,Bakken,10426,48,107,2,28
25-083-22619-00-00,1/31/2025 12:00:00 AM,Bakken,10426,129,245,18,31
25-083-22619-00-00,12/31/2024 12:00:00 AM,Bakken,10426,231,327,22,31
25-083-22619-00-00,11/30/2024 12:00:00 AM,Bakken,10426,246,352,32,30
25-083-22619-00-00,10/31/2024 12:00:00 AM,Bakken,10426,237,397,60,31
25-083-22619-00-00,9/30/2024 12:00:00 AM,Bakken,10426,212,349,50,30
25-083-22619-00-00,8/31/2024 12:00:00 AM,Bakken,10426,236,438,23,28
25-083-22619-00-00,7/31/2024 12:00:00 AM,Bakken,10426,233,414,40,31
25-083-22619-00-00,6/30/2024 12:00:00 AM,Bakken,10426,221,364,45,30
25-083-22619-00-00,5/31/2024 12:00:00 AM,Bakken,10426,258,402,42,31
25-083-22619-00-00,4/30/2024 12:00:00 AM,Bakken,10426,231,357,68,30
25-083-22619-00-00,3/31/2024 12:00:00 AM,Bakken,10426,257,419,30,31
25-083-22619-00-00,2/29/2024 12:00:00 AM,Bakken,10426,291,413,20,24
25-083-22619-00-00,1/31/2024 12:00:00 AM,Bakken,10426,172,331,27,22
25-083-22619-00-00,12/31/2023 12:00:00 AM,Bakken,10426,241,436,55,31
25-083-22619-00-00,11/30/2023 12:00:00 AM,Bakken,10426,284,472,47,24
25-083-22619-00-00,10/31/2023 12:00:00 AM,Bakken,10426,217,405,0,27
25-083-22619-00-00,9/30/2023 12:00:00 AM,Bakken,10426,220,464,42,30
25-083-22619-00-00,8/31/2023 12:00:00 AM,Bakken,10426,241,376,37,31
25-083-22619-00-00,7/31/2023 12:00:00 AM,Bakken,10426,239,387,62,31
25-083-22619-00-00,6/30/2023 12:00:00 AM,Bakken,10426,224,456,13,30
25-083-22619-00-00,5/31/2023 12:00:00 AM,Bakken,10426,238,470,45,31
25-083-22619-00-00,4/30/2023 12:00:00 AM,Bakken,10426,229,453,57,30
25-083-22619-00-00,3/31/2023 12:00:00 AM,Bakken,10426,279,494,17,31
25-083-22619-00-00,2/28/2023 12:00:00 AM,Bakken,10426,235,371,35,28
25-083-22619-00-00,1/31/2023 12:00:00 AM,Bakken,10426,249,254,52,30
25-083-22619-00-00,12/31/2022 12:00:00 AM,Bakken,10426,307,404,13,31
25-083-22619-00-00,11/30/2022 12:00:00 AM,Bakken,10426,255,348,35,30
25-083-22619-00-00,10/31/2022 12:00:00 AM,Bakken,10426,270,350,88,31
25-083-22619-00-00,9/30/2022 12:00:00 AM,Bakken,10426,242,412,13,30
25-083-22619-00-00,8/31/2022 12:00:00 AM,Bakken,10426,279,404,57,31
25-083-22619-00-00,7/31/2022 12:00:00 AM,Bakken,10426,224,228,2,31
25-083-22619-00-00,6/30/2022 12:00:00 AM,Bakken,10426,275,394,32,30
25-083-22619-00-00,5/31/2022 12:00:00 AM,Bakken,10426,45,530,70,31
25-083-22619-00-00,4/30/2022 12:00:00 AM,Bakken,10426,277,455,42,30
25-083-22619-00-00,3/31/2022 12:00:00 AM,Bakken,10426,227,370,37,31
25-083-22619-00-00,2/28/2022 12:00:00 AM,Bakken,10426,246,452,33,28
25-083-22619-00-00,1/31/2022 12:00:00 AM,Bakken,10426,319,554,32,31
25-083-22619-00-00,12/31/2021 12:00:00 AM,Bakken,10426,318,319,0,31
25-083-22619-00-00,11/30/2021 12:00:00 AM,Bakken,10426,279,461,38,30
25-083-22619-00-00,10/31/2021 12:00:00 AM,Bakken,10426,289,500,36,31
25-083-22619-00-00,9/30/2021 12:00:00 AM,Bakken,10426,280,515,34,30
25-083-22619-00-00,8/31/2021 12:00:00 AM,Bakken,10426,291,574,52,31
