API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-099-05411-00-00,10/31/1991 12:00:00 AM,Sun River Dolomite,300,0,0,0,0
25-099-05411-00-00,9/30/1991 12:00:00 AM,Sun River Dolomite,300,0,0,0,0
25-099-05411-00-00,8/31/1991 12:00:00 AM,Sun River Dolomite,300,0,0,0,0
25-099-05411-00-00,7/31/1991 12:00:00 AM,Sun River Dolomite,300,0,0,0,0
25-099-05411-00-00,6/30/1991 12:00:00 AM,Sun River Dolomite,300,0,0,0,0
25-099-05411-00-00,5/31/1991 12:00:00 AM,Sun River Dolomite,300,0,0,0,0
25-099-05411-00-00,4/30/1991 12:00:00 AM,Sun River Dolomite,300,0,0,0,0
25-099-05411-00-00,3/31/1991 12:00:00 AM,Sun River Dolomite,300,0,0,0,0
25-099-05411-00-00,2/28/1991 12:00:00 AM,Sun River Dolomite,300,0,0,0,0
25-099-05411-00-00,1/31/1991 12:00:00 AM,Sun River Dolomite,300,0,0,0,0
25-099-05411-00-00,3/31/1990 12:00:00 AM,Sun River Dolomite,300,212,0,0,20
25-099-05411-00-00,6/30/1989 12:00:00 AM,Madison,300,197,0,197,30
25-099-05411-00-00,3/31/1989 12:00:00 AM,Madison,300,210,0,210,31
25-099-05411-00-00,12/31/1988 12:00:00 AM,Madison,300,212,0,212,31
25-099-05411-00-00,8/31/1988 12:00:00 AM,Madison,300,201,0,201,31
25-099-05411-00-00,4/30/1988 12:00:00 AM,Madison,300,216,0,217,30
25-099-05411-00-00,3/31/1987 12:00:00 AM,Madison,300,190,0,192,31
25-099-05411-00-00,8/31/1986 12:00:00 AM,Madison,300,209,0,211,31
25-099-05411-00-00,4/30/1986 12:00:00 AM,Madison,300,203,0,204,30
