API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22034-00-00,7/31/2025 12:00:00 AM,Bakken,6916,459,822,60,31
25-083-22034-00-00,6/30/2025 12:00:00 AM,Bakken,6916,470,787,42,30
25-083-22034-00-00,5/31/2025 12:00:00 AM,Bakken,6916,496,692,65,31
25-083-22034-00-00,4/30/2025 12:00:00 AM,Bakken,6916,492,690,62,30
25-083-22034-00-00,3/31/2025 12:00:00 AM,Bakken,6916,474,646,205,29
25-083-22034-00-00,2/28/2025 12:00:00 AM,Bakken,6916,5,22,2,22
25-083-22034-00-00,1/31/2025 12:00:00 AM,Bakken,6916,333,399,36,31
25-083-22034-00-00,12/31/2024 12:00:00 AM,Bakken,6916,379,494,38,31
25-083-22034-00-00,11/30/2024 12:00:00 AM,Bakken,6916,396,487,37,30
25-083-22034-00-00,10/31/2024 12:00:00 AM,Bakken,6916,270,410,38,31
25-083-22034-00-00,9/30/2024 12:00:00 AM,Bakken,6916,386,509,35,30
25-083-22034-00-00,8/31/2024 12:00:00 AM,Bakken,6916,361,573,35,31
25-083-22034-00-00,7/31/2024 12:00:00 AM,Bakken,6916,260,568,45,31
25-083-22034-00-00,6/30/2024 12:00:00 AM,Bakken,6916,302,517,49,30
25-083-22034-00-00,5/31/2024 12:00:00 AM,Bakken,6916,295,514,24,31
25-083-22034-00-00,4/30/2024 12:00:00 AM,Bakken,6916,218,448,52,30
25-083-22034-00-00,3/31/2024 12:00:00 AM,Bakken,6916,238,478,52,31
25-083-22034-00-00,2/29/2024 12:00:00 AM,Bakken,6916,225,462,28,29
25-083-22034-00-00,1/31/2024 12:00:00 AM,Bakken,6916,238,488,39,31
25-083-22034-00-00,12/31/2023 12:00:00 AM,Bakken,6916,271,626,44,31
25-083-22034-00-00,11/30/2023 12:00:00 AM,Bakken,6916,271,604,42,30
25-083-22034-00-00,10/31/2023 12:00:00 AM,Bakken,6916,271,605,40,31
25-083-22034-00-00,9/30/2023 12:00:00 AM,Bakken,6916,267,610,42,30
25-083-22034-00-00,8/31/2023 12:00:00 AM,Bakken,6916,314,691,54,31
25-083-22034-00-00,7/31/2023 12:00:00 AM,Bakken,6916,204,515,32,31
25-083-22034-00-00,6/30/2023 12:00:00 AM,Bakken,6916,134,459,27,30
25-083-22034-00-00,5/31/2023 12:00:00 AM,Bakken,6916,272,586,43,31
25-083-22034-00-00,4/30/2023 12:00:00 AM,Bakken,6916,305,716,39,30
25-083-22034-00-00,3/31/2023 12:00:00 AM,Bakken,6916,321,713,55,31
25-083-22034-00-00,2/28/2023 12:00:00 AM,Bakken,6916,281,609,45,28
25-083-22034-00-00,1/31/2023 12:00:00 AM,Bakken,6916,213,531,25,24
25-083-22034-00-00,12/31/2022 12:00:00 AM,Bakken,6916,180,415,29,22
