API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22805-00-00,7/31/2025 12:00:00 AM,Red River,88,439,30,473,15
25-083-22805-00-00,6/30/2025 12:00:00 AM,Red River,88,883,60,1470,30
25-083-22805-00-00,5/31/2025 12:00:00 AM,Red River,88,916,62,1424,31
25-083-22805-00-00,4/30/2025 12:00:00 AM,Red River,88,1019,60,1253,30
25-083-22805-00-00,3/31/2025 12:00:00 AM,Red River,88,905,42,579,17
25-083-22805-00-00,2/28/2025 12:00:00 AM,Red River,88,161,10,179,8
25-083-22805-00-00,1/31/2025 12:00:00 AM,Red River,88,901,83,1488,31
25-083-22805-00-00,12/31/2024 12:00:00 AM,Red River,88,952,109,1490,31
25-083-22805-00-00,11/30/2024 12:00:00 AM,Red River,88,1018,60,1119,30
25-083-22805-00-00,10/31/2024 12:00:00 AM,Red River,88,477,46,581,21
25-083-22805-00-00,9/30/2024 12:00:00 AM,Red River,88,872,59,1474,21
25-083-22805-00-00,8/31/2024 12:00:00 AM,Red River,88,694,56,1373,19
25-083-22805-00-00,7/31/2024 12:00:00 AM,Red River,88,855,543,1495,31
25-083-22805-00-00,6/30/2024 12:00:00 AM,Red River,88,923,661,1583,30
25-083-22805-00-00,5/31/2024 12:00:00 AM,Red River,88,676,443,917,14
25-083-22805-00-00,4/30/2024 12:00:00 AM,Red River,88,865,313,1167,28
25-083-22805-00-00,3/31/2024 12:00:00 AM,Red River,88,426,40,773,17
25-083-22805-00-00,2/29/2024 12:00:00 AM,Red River,88,865,345,1879,29
25-083-22805-00-00,1/31/2024 12:00:00 AM,Red River,88,876,694,1788,30
25-083-22805-00-00,12/31/2023 12:00:00 AM,Red River,88,896,781,1890,31
25-083-22805-00-00,11/30/2023 12:00:00 AM,Red River,88,866,457,1872,30
25-083-22805-00-00,10/31/2023 12:00:00 AM,Red River,88,892,768,1971,31
25-083-22805-00-00,9/30/2023 12:00:00 AM,Red River,88,874,769,1901,30
25-083-22805-00-00,8/31/2023 12:00:00 AM,Red River,88,882,805,1881,31
25-083-22805-00-00,7/31/2023 12:00:00 AM,Red River,88,924,861,2009,31
25-083-22805-00-00,6/30/2023 12:00:00 AM,Red River,88,0,0,0,0
25-083-22805-00-00,5/31/2023 12:00:00 AM,Red River,88,0,0,0,0
25-083-22805-00-00,4/30/2023 12:00:00 AM,Red River,88,919,831,2236,30
