API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22309-00-00,7/31/2025 12:00:00 AM,Eagle,2450,0,361,0,31
25-025-22309-00-00,6/30/2025 12:00:00 AM,Eagle,2450,0,346,0,30
25-025-22309-00-00,5/31/2025 12:00:00 AM,Eagle,2450,0,359,0,31
25-025-22309-00-00,4/30/2025 12:00:00 AM,Eagle,2450,0,347,0,30
25-025-22309-00-00,3/31/2025 12:00:00 AM,Eagle,2450,0,360,0,31
25-025-22309-00-00,2/28/2025 12:00:00 AM,Eagle,2450,0,330,0,28
25-025-22309-00-00,1/31/2025 12:00:00 AM,Eagle,2450,0,390,0,31
25-025-22309-00-00,12/31/2024 12:00:00 AM,Eagle,2450,0,393,0,31
25-025-22309-00-00,11/30/2024 12:00:00 AM,Eagle,2450,0,402,0,30
25-025-22309-00-00,10/31/2024 12:00:00 AM,Eagle,2450,0,395,112,31
25-025-22309-00-00,9/30/2024 12:00:00 AM,Eagle,2450,0,383,11,30
25-025-22309-00-00,8/31/2024 12:00:00 AM,Eagle,2450,0,416,112,31
25-025-22309-00-00,7/31/2024 12:00:00 AM,Eagle,2450,0,402,0,31
25-025-22309-00-00,6/30/2024 12:00:00 AM,Eagle,2450,0,396,109,30
25-025-22309-00-00,5/31/2024 12:00:00 AM,Eagle,2450,0,400,112,31
25-025-22309-00-00,4/30/2024 12:00:00 AM,Eagle,2450,0,399,109,30
25-025-22309-00-00,3/31/2024 12:00:00 AM,Eagle,2450,0,412,112,31
25-025-22309-00-00,2/29/2024 12:00:00 AM,Eagle,2450,0,394,101,29
25-025-22309-00-00,1/31/2024 12:00:00 AM,Eagle,2450,0,412,112,31
25-025-22309-00-00,12/31/2023 12:00:00 AM,Eagle,2450,0,429,14,31
25-025-22309-00-00,11/30/2023 12:00:00 AM,Eagle,2450,0,382,109,30
25-025-22309-00-00,10/31/2023 12:00:00 AM,Eagle,2450,0,426,0,31
25-025-22309-00-00,9/30/2023 12:00:00 AM,Eagle,2450,0,416,0,30
25-025-22309-00-00,8/31/2023 12:00:00 AM,Eagle,2450,0,415,112,31
25-025-22309-00-00,7/31/2023 12:00:00 AM,Eagle,2450,0,416,112,31
25-025-22309-00-00,6/30/2023 12:00:00 AM,Eagle,2450,0,421,109,30
25-025-22309-00-00,5/31/2023 12:00:00 AM,Eagle,2450,0,417,112,31
25-025-22309-00-00,4/30/2023 12:00:00 AM,Eagle,2450,0,407,33,30
25-025-22309-00-00,3/31/2023 12:00:00 AM,Eagle,2450,0,435,112,31
25-025-22309-00-00,2/28/2023 12:00:00 AM,Eagle,2450,0,397,101,28
25-025-22309-00-00,1/31/2023 12:00:00 AM,Eagle,2450,0,448,112,31
25-025-22309-00-00,12/31/2022 12:00:00 AM,Eagle,2450,0,422,112,31
25-025-22309-00-00,11/30/2022 12:00:00 AM,Eagle,2450,0,446,109,30
25-025-22309-00-00,10/31/2022 12:00:00 AM,Eagle,2450,0,460,107,31
25-025-22309-00-00,9/30/2022 12:00:00 AM,Eagle,2450,0,421,56,30
25-025-22309-00-00,8/31/2022 12:00:00 AM,Eagle,2450,0,442,58,31
25-025-22309-00-00,7/31/2022 12:00:00 AM,Eagle,2450,0,443,58,31
25-025-22309-00-00,6/30/2022 12:00:00 AM,Eagle,2450,0,453,56,30
25-025-22309-00-00,5/31/2022 12:00:00 AM,Eagle,2450,0,431,58,31
25-025-22309-00-00,4/30/2022 12:00:00 AM,Eagle,2450,0,446,56,30
25-025-22309-00-00,3/31/2022 12:00:00 AM,Eagle,2450,0,474,58,31
25-025-22309-00-00,2/28/2022 12:00:00 AM,Eagle,2450,0,447,52,28
25-025-22309-00-00,1/31/2022 12:00:00 AM,Eagle,2450,0,467,56,31
25-025-22309-00-00,12/31/2021 12:00:00 AM,Eagle,2450,0,498,58,31
25-025-22309-00-00,11/30/2021 12:00:00 AM,Eagle,2450,0,449,0,30
25-025-22309-00-00,10/31/2021 12:00:00 AM,Eagle,2450,0,465,9,31
25-025-22309-00-00,9/30/2021 12:00:00 AM,Eagle,2450,0,466,19,30
25-025-22309-00-00,8/31/2021 12:00:00 AM,Eagle,2450,0,459,0,31
25-025-22309-00-00,7/31/2021 12:00:00 AM,Eagle,2450,0,487,0,31
25-025-22309-00-00,6/30/2021 12:00:00 AM,Eagle,2450,0,444,1,30
25-025-22309-00-00,5/31/2021 12:00:00 AM,Eagle,2450,0,446,1,31
25-025-22309-00-00,4/30/2021 12:00:00 AM,Eagle,2450,0,457,1,30
25-025-22309-00-00,3/31/2021 12:00:00 AM,Eagle,2450,0,470,1,31
