API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-22728-00-00,7/31/2025 12:00:00 AM,Eagle,319,0,250,31,31
25-041-22728-00-00,6/30/2025 12:00:00 AM,Eagle,319,0,248,28,28
25-041-22728-00-00,5/31/2025 12:00:00 AM,Eagle,319,0,283,31,31
25-041-22728-00-00,4/30/2025 12:00:00 AM,Eagle,319,0,271,24,24
25-041-22728-00-00,3/31/2025 12:00:00 AM,Eagle,319,0,307,28,28
25-041-22728-00-00,2/28/2025 12:00:00 AM,Eagle,319,0,63,6,6
25-041-22728-00-00,1/31/2025 12:00:00 AM,Eagle,319,0,253,21,21
25-041-22728-00-00,12/31/2024 12:00:00 AM,Eagle,319,0,230,18,18
25-041-22728-00-00,11/30/2024 12:00:00 AM,Eagle,319,0,136,14,14
25-041-22728-00-00,10/31/2024 12:00:00 AM,Eagle,319,0,255,23,23
25-041-22728-00-00,9/30/2024 12:00:00 AM,Eagle,319,0,303,29,29
25-041-22728-00-00,8/31/2024 12:00:00 AM,Eagle,319,0,336,29,29
25-041-22728-00-00,7/31/2024 12:00:00 AM,Eagle,319,0,163,9,9
25-041-22728-00-00,6/30/2024 12:00:00 AM,Eagle,319,0,282,21,21
25-041-22728-00-00,5/31/2024 12:00:00 AM,Eagle,319,0,43,3,3
25-041-22728-00-00,4/30/2024 12:00:00 AM,Eagle,319,0,355,30,30
25-041-22728-00-00,3/31/2024 12:00:00 AM,Eagle,319,0,350,21,26
25-041-22728-00-00,2/29/2024 12:00:00 AM,Eagle,319,0,361,20,24
25-041-22728-00-00,1/31/2024 12:00:00 AM,Eagle,319,0,239,14,18
25-041-22728-00-00,12/31/2023 12:00:00 AM,Eagle,319,0,548,23,28
25-041-22728-00-00,11/30/2023 12:00:00 AM,Eagle,319,0,38,1,2
25-041-22728-00-00,10/31/2023 12:00:00 AM,Eagle,319,0,96,5,6
25-041-22728-00-00,9/30/2023 12:00:00 AM,Eagle,319,0,138,7,8
25-041-22728-00-00,8/31/2023 12:00:00 AM,Eagle,319,0,92,6,8
25-041-22728-00-00,7/31/2023 12:00:00 AM,Eagle,319,0,115,8,10
25-041-22728-00-00,6/30/2023 12:00:00 AM,Eagle,319,0,140,8,10
25-041-22728-00-00,5/31/2023 12:00:00 AM,Eagle,319,0,193,10,12
25-041-22728-00-00,4/30/2023 12:00:00 AM,Eagle,319,0,137,7,9
25-041-22728-00-00,3/31/2023 12:00:00 AM,Eagle,319,0,165,8,10
25-041-22728-00-00,2/28/2023 12:00:00 AM,Eagle,319,0,146,7,9
25-041-22728-00-00,1/31/2023 12:00:00 AM,Eagle,319,0,179,10,12
25-041-22728-00-00,12/31/2022 12:00:00 AM,Eagle,319,0,166,9,11
25-041-22728-00-00,11/30/2022 12:00:00 AM,Eagle,319,0,187,10,12
25-041-22728-00-00,10/31/2022 12:00:00 AM,Eagle,319,0,136,8,10
25-041-22728-00-00,9/30/2022 12:00:00 AM,Eagle,319,0,188,9,12
25-041-22728-00-00,8/31/2022 12:00:00 AM,Eagle,319,0,167,11,13
25-041-22728-00-00,7/31/2022 12:00:00 AM,Eagle,319,0,162,10,13
