API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-05468-00-00,7/31/2025 12:00:00 AM,Siluro-Ordovician,366,287,88,4144,31
25-025-05468-00-00,6/30/2025 12:00:00 AM,Siluro-Ordovician,366,322,57,4550,28
25-025-05468-00-00,5/31/2025 12:00:00 AM,Siluro-Ordovician,366,392,60,4610,31
25-025-05468-00-00,4/30/2025 12:00:00 AM,Siluro-Ordovician,366,384,70,4573,30
25-025-05468-00-00,3/31/2025 12:00:00 AM,Siluro-Ordovician,366,330,55,3994,31
25-025-05468-00-00,2/28/2025 12:00:00 AM,Siluro-Ordovician,366,266,52,3514,28
25-025-05468-00-00,1/31/2025 12:00:00 AM,Siluro-Ordovician,366,330,68,4542,31
25-025-05468-00-00,12/31/2024 12:00:00 AM,Siluro-Ordovician,366,341,196,5470,31
25-025-05468-00-00,11/30/2024 12:00:00 AM,Siluro-Ordovician,366,303,254,4843,30
25-025-05468-00-00,10/31/2024 12:00:00 AM,Siluro-Ordovician,366,370,279,5613,31
25-025-05468-00-00,9/30/2024 12:00:00 AM,Siluro-Ordovician,366,382,284,5252,30
25-025-05468-00-00,8/31/2024 12:00:00 AM,Siluro-Ordovician,366,386,271,5836,31
25-025-05468-00-00,7/31/2024 12:00:00 AM,Siluro-Ordovician,366,358,122,5609,31
25-025-05468-00-00,6/30/2024 12:00:00 AM,Siluro-Ordovician,366,374,124,5200,30
25-025-05468-00-00,5/31/2024 12:00:00 AM,Siluro-Ordovician,366,386,19,6076,31
25-025-05468-00-00,4/30/2024 12:00:00 AM,Siluro-Ordovician,366,320,15,4726,26
25-025-05468-00-00,3/31/2024 12:00:00 AM,Siluro-Ordovician,366,398,15,6146,31
25-025-05468-00-00,2/29/2024 12:00:00 AM,Siluro-Ordovician,366,341,14,5724,29
25-025-05468-00-00,1/31/2024 12:00:00 AM,Siluro-Ordovician,366,318,10,5631,31
25-025-05468-00-00,12/31/2023 12:00:00 AM,Siluro-Ordovician,366,389,7,5437,31
25-025-05468-00-00,11/30/2023 12:00:00 AM,Siluro-Ordovician,366,404,3,5185,30
25-025-05468-00-00,10/31/2023 12:00:00 AM,Siluro-Ordovician,366,345,13,5206,30
25-025-05468-00-00,9/30/2023 12:00:00 AM,Siluro-Ordovician,366,398,9,6192,30
25-025-05468-00-00,8/31/2023 12:00:00 AM,Siluro-Ordovician,366,419,4,6777,31
25-025-05468-00-00,7/31/2023 12:00:00 AM,Siluro-Ordovician,366,412,7,6475,31
25-025-05468-00-00,6/30/2023 12:00:00 AM,Siluro-Ordovician,366,397,4,6226,30
