API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23464-00-00,5/31/2025 12:00:00 AM,Bow Island,5063,0,50,0,31
25-101-23464-00-00,4/30/2025 12:00:00 AM,Bow Island,5063,0,49,0,30
25-101-23464-00-00,3/31/2025 12:00:00 AM,Bow Island,5063,0,43,0,31
25-101-23464-00-00,2/28/2025 12:00:00 AM,Bow Island,5063,0,0,0,28
25-101-23464-00-00,1/31/2025 12:00:00 AM,Bow Island,5063,0,50,0,31
25-101-23464-00-00,12/31/2024 12:00:00 AM,Bow Island,5063,0,59,0,31
25-101-23464-00-00,11/30/2024 12:00:00 AM,Bow Island,5063,0,57,0,30
25-101-23464-00-00,10/31/2024 12:00:00 AM,Bow Island,5063,0,42,0,31
25-101-23464-00-00,9/30/2024 12:00:00 AM,Bow Island,5063,0,92,0,30
25-101-23464-00-00,8/31/2024 12:00:00 AM,Bow Island,5063,0,0,0,0
25-101-23464-00-00,7/31/2024 12:00:00 AM,Bow Island,5063,0,0,0,0
25-101-23464-00-00,6/30/2024 12:00:00 AM,Bow Island,5063,0,0,0,0
25-101-23464-00-00,5/31/2024 12:00:00 AM,Bow Island,5063,0,0,0,0
25-101-23464-00-00,4/30/2024 12:00:00 AM,Bow Island,5063,0,36,0,0
25-101-23464-00-00,3/31/2024 12:00:00 AM,Bow Island,5063,0,10,0,31
25-101-23464-00-00,2/29/2024 12:00:00 AM,Bow Island,5063,0,29,0,29
25-101-23464-00-00,1/31/2024 12:00:00 AM,Bow Island,5063,0,47,0,31
25-101-23464-00-00,12/31/2023 12:00:00 AM,Bow Island,5063,0,46,0,31
25-101-23464-00-00,11/30/2023 12:00:00 AM,Bow Island,5063,0,56,0,30
25-101-23464-00-00,10/31/2023 12:00:00 AM,Bow Island,5063,0,56,0,31
25-101-23464-00-00,9/30/2023 12:00:00 AM,Bow Island,5063,0,141,0,30
25-101-23464-00-00,8/31/2023 12:00:00 AM,Bow Island,5063,0,93,0,31
25-101-23464-00-00,7/31/2023 12:00:00 AM,Bow Island,5063,0,68,0,31
25-101-23464-00-00,6/30/2023 12:00:00 AM,Bow Island,5063,0,63,0,30
25-101-23464-00-00,5/31/2023 12:00:00 AM,Bow Island,5063,0,49,0,31
25-101-23464-00-00,4/30/2023 12:00:00 AM,Bow Island,5063,0,58,0,30
25-101-23464-00-00,3/31/2023 12:00:00 AM,Bow Island,5063,0,42,0,31
25-101-23464-00-00,2/28/2023 12:00:00 AM,Bow Island,5063,0,48,0,28
25-101-23464-00-00,1/31/2023 12:00:00 AM,Bow Island,5063,0,26,0,31
25-101-23464-00-00,12/31/2022 12:00:00 AM,Bow Island,5063,0,56,0,31
25-101-23464-00-00,11/30/2022 12:00:00 AM,Bow Island,5063,0,59,0,30
25-101-23464-00-00,10/31/2022 12:00:00 AM,Bow Island,5063,0,67,0,31
25-101-23464-00-00,9/30/2022 12:00:00 AM,Bow Island,5063,0,57,0,30
25-101-23464-00-00,8/31/2022 12:00:00 AM,Bow Island,5063,0,54,0,31
25-101-23464-00-00,7/31/2022 12:00:00 AM,Bow Island,5063,0,60,0,31
25-101-23464-00-00,6/30/2022 12:00:00 AM,Bow Island,5063,0,56,0,30
25-101-23464-00-00,5/31/2022 12:00:00 AM,Bow Island,5063,0,71,0,31
25-101-23464-00-00,4/30/2022 12:00:00 AM,Bow Island,5063,0,45,0,30
25-101-23464-00-00,3/31/2022 12:00:00 AM,Bow Island,5063,0,52,0,31
25-101-23464-00-00,2/28/2022 12:00:00 AM,Bow Island,5063,0,50,0,28
25-101-23464-00-00,1/31/2022 12:00:00 AM,Bow Island,5063,0,65,0,31
25-101-23464-00-00,12/31/2021 12:00:00 AM,Bow Island,5063,0,74,0,31
25-101-23464-00-00,11/30/2021 12:00:00 AM,Bow Island,5063,0,82,0,30
25-101-23464-00-00,10/31/2021 12:00:00 AM,Bow Island,5063,0,61,0,31
25-101-23464-00-00,9/30/2021 12:00:00 AM,Bow Island,5063,0,26,0,30
25-101-23464-00-00,8/31/2021 12:00:00 AM,Bow Island,5063,0,61,0,31
25-101-23464-00-00,7/31/2021 12:00:00 AM,Bow Island,5063,0,70,0,31
25-101-23464-00-00,6/30/2021 12:00:00 AM,Bow Island,5063,0,53,0,30
25-101-23464-00-00,5/31/2021 12:00:00 AM,Bow Island,5063,0,60,0,31
25-101-23464-00-00,4/30/2021 12:00:00 AM,Bow Island,5063,0,65,0,30
25-101-23464-00-00,3/31/2021 12:00:00 AM,Bow Island,5063,0,70,0,31
25-101-23464-00-00,2/28/2021 12:00:00 AM,Bow Island,5063,0,72,0,28
25-101-23464-00-00,1/31/2021 12:00:00 AM,Bow Island,5063,0,72,0,31
25-101-23464-00-00,12/31/2020 12:00:00 AM,Bow Island,5063,0,61,0,31
25-101-23464-00-00,11/30/2020 12:00:00 AM,Bow Island,5063,0,74,0,30
25-101-23464-00-00,10/31/2020 12:00:00 AM,Bow Island,5063,0,97,0,31
25-101-23464-00-00,9/30/2020 12:00:00 AM,Bow Island,5063,0,74,0,30
25-101-23464-00-00,8/31/2020 12:00:00 AM,Bow Island,5063,0,72,0,31
25-101-23464-00-00,7/31/2020 12:00:00 AM,Bow Island,5063,0,73,0,31
25-101-23464-00-00,6/30/2020 12:00:00 AM,Bow Island,5063,0,73,0,30
25-101-23464-00-00,5/31/2020 12:00:00 AM,Bow Island,5063,0,85,0,31
25-101-23464-00-00,4/30/2020 12:00:00 AM,Bow Island,5063,0,80,0,30
25-101-23464-00-00,3/31/2020 12:00:00 AM,Bow Island,5063,0,85,0,31
25-101-23464-00-00,2/29/2020 12:00:00 AM,Bow Island,5063,0,79,0,29
25-101-23464-00-00,1/31/2020 12:00:00 AM,Bow Island,5063,0,81,0,31
25-101-23464-00-00,12/31/2019 12:00:00 AM,Bow Island,5063,0,82,0,31
25-101-23464-00-00,11/30/2019 12:00:00 AM,Bow Island,5063,0,92,0,30
25-101-23464-00-00,10/31/2019 12:00:00 AM,Bow Island,5063,0,81,0,31
25-101-23464-00-00,9/30/2019 12:00:00 AM,Bow Island,5063,0,98,0,30
25-101-23464-00-00,8/31/2019 12:00:00 AM,Bow Island,5063,0,95,0,31
25-101-23464-00-00,7/31/2019 12:00:00 AM,Bow Island,5063,0,88,0,31
25-101-23464-00-00,6/30/2019 12:00:00 AM,Bow Island,5063,0,75,0,30
25-101-23464-00-00,5/31/2019 12:00:00 AM,Bow Island,5063,0,78,0,31
25-101-23464-00-00,4/30/2019 12:00:00 AM,Bow Island,5063,0,88,0,30
25-101-23464-00-00,3/31/2019 12:00:00 AM,Bow Island,5063,0,81,0,31
25-101-23464-00-00,2/28/2019 12:00:00 AM,Bow Island,5063,0,61,0,28
25-101-23464-00-00,1/31/2019 12:00:00 AM,Bow Island,5063,0,98,0,31
25-101-23464-00-00,12/31/2018 12:00:00 AM,Bow Island,5063,0,94,0,31
25-101-23464-00-00,11/30/2018 12:00:00 AM,Bow Island,5063,0,94,0,30
25-101-23464-00-00,10/31/2018 12:00:00 AM,Bow Island,5063,0,92,0,31
25-101-23464-00-00,9/30/2018 12:00:00 AM,Bow Island,5063,0,88,0,30
25-101-23464-00-00,8/31/2018 12:00:00 AM,Bow Island,5063,0,95,0,31
25-101-23464-00-00,7/31/2018 12:00:00 AM,Bow Island,5063,0,95,0,31
25-101-23464-00-00,6/30/2018 12:00:00 AM,Bow Island,5063,0,91,0,30
25-101-23464-00-00,5/31/2018 12:00:00 AM,Bow Island,5063,0,99,0,31
25-101-23464-00-00,4/30/2018 12:00:00 AM,Bow Island,5063,0,111,0,30
25-101-23464-00-00,3/31/2018 12:00:00 AM,Bow Island,5063,0,115,0,31
25-101-23464-00-00,2/28/2018 12:00:00 AM,Bow Island,5063,0,102,0,28
25-101-23464-00-00,1/31/2018 12:00:00 AM,Bow Island,5063,0,120,0,31
25-101-23464-00-00,12/31/2017 12:00:00 AM,Bow Island,5063,0,111,0,31
25-101-23464-00-00,11/30/2017 12:00:00 AM,Bow Island,5063,0,96,0,30
25-101-23464-00-00,10/31/2017 12:00:00 AM,Bow Island,5063,0,96,0,31
25-101-23464-00-00,9/30/2017 12:00:00 AM,Bow Island,5063,0,73,0,30
25-101-23464-00-00,8/31/2017 12:00:00 AM,Bow Island,5063,0,95,0,31
25-101-23464-00-00,7/31/2017 12:00:00 AM,Bow Island,5063,0,97,0,31
25-101-23464-00-00,6/30/2017 12:00:00 AM,Bow Island,5063,0,80,0,30
25-101-23464-00-00,5/31/2017 12:00:00 AM,Bow Island,5063,0,94,0,31
25-101-23464-00-00,4/30/2017 12:00:00 AM,Bow Island,5063,0,86,0,30
25-101-23464-00-00,3/31/2017 12:00:00 AM,Bow Island,5063,0,88,0,31
25-101-23464-00-00,2/28/2017 12:00:00 AM,Bow Island,5063,0,75,0,28
25-101-23464-00-00,1/31/2017 12:00:00 AM,Bow Island,5063,0,88,0,31
25-101-23464-00-00,12/31/2016 12:00:00 AM,Bow Island,5063,0,94,0,31
25-101-23464-00-00,11/30/2016 12:00:00 AM,Bow Island,5063,0,71,0,30
25-101-23464-00-00,10/31/2016 12:00:00 AM,Bow Island,5063,0,99,0,31
25-101-23464-00-00,9/30/2016 12:00:00 AM,Bow Island,5063,0,97,0,30
25-101-23464-00-00,8/31/2016 12:00:00 AM,Bow Island,5063,0,95,0,31
25-101-23464-00-00,7/31/2016 12:00:00 AM,Bow Island,5063,0,97,0,31
25-101-23464-00-00,6/30/2016 12:00:00 AM,Bow Island,5063,0,97,0,30
