API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-21669-00-00,5/31/2025 12:00:00 AM,Bow Island,405,0,120,0,31
25-101-21669-00-00,4/30/2025 12:00:00 AM,Bow Island,405,0,106,0,21
25-101-21669-00-00,3/31/2025 12:00:00 AM,Bow Island,405,0,93,0,31
25-101-21669-00-00,2/28/2025 12:00:00 AM,Bow Island,405,0,0,0,0
25-101-21669-00-00,1/31/2025 12:00:00 AM,Bow Island,405,0,67,0,31
25-101-21669-00-00,12/31/2024 12:00:00 AM,Bow Island,405,0,59,0,31
25-101-21669-00-00,11/30/2024 12:00:00 AM,Bow Island,405,0,103,0,30
25-101-21669-00-00,10/31/2024 12:00:00 AM,Bow Island,405,0,50,0,31
25-101-21669-00-00,9/30/2024 12:00:00 AM,Bow Island,405,0,43,0,30
25-101-21669-00-00,8/31/2024 12:00:00 AM,Bow Island,405,0,0,0,0
25-101-21669-00-00,7/31/2024 12:00:00 AM,Bow Island,405,0,0,0,0
25-101-21669-00-00,6/30/2024 12:00:00 AM,Bow Island,405,0,0,0,0
25-101-21669-00-00,5/31/2024 12:00:00 AM,Bow Island,405,0,107,0,29
25-101-21669-00-00,4/30/2024 12:00:00 AM,Bow Island,405,0,109,0,29
25-101-21669-00-00,3/31/2024 12:00:00 AM,Bow Island,405,0,114,0,31
25-101-21669-00-00,2/29/2024 12:00:00 AM,Bow Island,405,0,114,0,29
25-101-21669-00-00,1/31/2024 12:00:00 AM,Bow Island,405,0,99,0,30
25-101-21669-00-00,12/31/2023 12:00:00 AM,Bow Island,405,0,118,0,30
25-101-21669-00-00,11/30/2023 12:00:00 AM,Bow Island,405,0,119,0,30
25-101-21669-00-00,10/31/2023 12:00:00 AM,Bow Island,405,0,113,0,31
25-101-21669-00-00,9/30/2023 12:00:00 AM,Bow Island,405,0,91,0,27
25-101-21669-00-00,8/31/2023 12:00:00 AM,Bow Island,405,0,121,0,31
25-101-21669-00-00,7/31/2023 12:00:00 AM,Bow Island,405,0,127,0,31
25-101-21669-00-00,6/30/2023 12:00:00 AM,Bow Island,405,0,112,0,29
25-101-21669-00-00,5/31/2023 12:00:00 AM,Bow Island,405,0,124,0,31
25-101-21669-00-00,4/30/2023 12:00:00 AM,Bow Island,405,0,120,0,30
25-101-21669-00-00,3/31/2023 12:00:00 AM,Bow Island,405,0,123,0,31
25-101-21669-00-00,2/28/2023 12:00:00 AM,Bow Island,405,0,119,0,28
25-101-21669-00-00,1/31/2023 12:00:00 AM,Bow Island,405,0,130,0,31
25-101-21669-00-00,12/31/2022 12:00:00 AM,Bow Island,405,0,123,0,22
25-101-21669-00-00,11/30/2022 12:00:00 AM,Bow Island,405,0,123,0,30
25-101-21669-00-00,10/31/2022 12:00:00 AM,Bow Island,405,0,115,0,29
25-101-21669-00-00,9/30/2022 12:00:00 AM,Bow Island,405,0,121,0,30
25-101-21669-00-00,8/31/2022 12:00:00 AM,Bow Island,405,0,124,0,31
25-101-21669-00-00,7/31/2022 12:00:00 AM,Bow Island,405,0,116,0,29
25-101-21669-00-00,6/30/2022 12:00:00 AM,Bow Island,405,0,117,0,29
25-101-21669-00-00,5/31/2022 12:00:00 AM,Bow Island,405,0,127,0,31
25-101-21669-00-00,4/30/2022 12:00:00 AM,Bow Island,405,0,115,0,30
25-101-21669-00-00,3/31/2022 12:00:00 AM,Bow Island,405,0,125,0,30
25-101-21669-00-00,2/28/2022 12:00:00 AM,Bow Island,405,0,109,0,28
25-101-21669-00-00,1/31/2022 12:00:00 AM,Bow Island,405,0,133,0,31
25-101-21669-00-00,12/31/2021 12:00:00 AM,Bow Island,405,0,136,0,26
25-101-21669-00-00,11/30/2021 12:00:00 AM,Bow Island,405,0,121,0,28
25-101-21669-00-00,10/31/2021 12:00:00 AM,Bow Island,405,0,134,0,31
25-101-21669-00-00,9/30/2021 12:00:00 AM,Bow Island,405,0,127,0,29
25-101-21669-00-00,8/31/2021 12:00:00 AM,Bow Island,405,0,119,0,29
25-101-21669-00-00,7/31/2021 12:00:00 AM,Bow Island,405,0,136,0,31
25-101-21669-00-00,6/30/2021 12:00:00 AM,Bow Island,405,0,134,0,30
25-101-21669-00-00,5/31/2021 12:00:00 AM,Bow Island,405,0,137,0,31
25-101-21669-00-00,4/30/2021 12:00:00 AM,Bow Island,405,0,145,0,30
25-101-21669-00-00,3/31/2021 12:00:00 AM,Bow Island,405,0,179,0,30
25-101-21669-00-00,2/28/2021 12:00:00 AM,Bow Island,405,0,106,0,20
25-101-21669-00-00,1/31/2021 12:00:00 AM,Bow Island,405,0,164,0,31
25-101-21669-00-00,12/31/2020 12:00:00 AM,Bow Island,405,0,168,0,28
25-101-21669-00-00,11/30/2020 12:00:00 AM,Bow Island,405,0,179,0,30
25-101-21669-00-00,10/31/2020 12:00:00 AM,Bow Island,405,0,205,0,31
25-101-21669-00-00,9/30/2020 12:00:00 AM,Bow Island,405,0,209,0,30
25-101-21669-00-00,8/31/2020 12:00:00 AM,Bow Island,405,0,188,0,30
25-101-21669-00-00,7/31/2020 12:00:00 AM,Bow Island,405,0,153,0,24
25-101-21669-00-00,6/30/2020 12:00:00 AM,Bow Island,405,0,197,0,29
25-101-21669-00-00,5/31/2020 12:00:00 AM,Bow Island,405,0,189,0,31
25-101-21669-00-00,4/30/2020 12:00:00 AM,Bow Island,405,0,156,0,30
25-101-21669-00-00,3/31/2020 12:00:00 AM,Bow Island,405,0,216,0,31
25-101-21669-00-00,2/29/2020 12:00:00 AM,Bow Island,405,0,29,0,10
25-101-21669-00-00,1/31/2020 12:00:00 AM,Bow Island,405,0,45,0,14
25-101-21669-00-00,12/31/2019 12:00:00 AM,Bow Island,405,0,153,0,31
25-101-21669-00-00,11/30/2019 12:00:00 AM,Bow Island,405,0,164,0,30
25-101-21669-00-00,10/31/2019 12:00:00 AM,Bow Island,405,0,195,0,31
25-101-21669-00-00,9/30/2019 12:00:00 AM,Bow Island,405,0,201,0,30
25-101-21669-00-00,8/31/2019 12:00:00 AM,Bow Island,405,0,201,0,29
25-101-21669-00-00,7/31/2019 12:00:00 AM,Bow Island,405,0,231,0,31
25-101-21669-00-00,6/30/2019 12:00:00 AM,Bow Island,405,0,169,0,30
25-101-21669-00-00,5/31/2019 12:00:00 AM,Bow Island,405,0,160,0,31
25-101-21669-00-00,4/30/2019 12:00:00 AM,Bow Island,405,0,185,0,30
25-101-21669-00-00,3/31/2019 12:00:00 AM,Bow Island,405,0,168,0,31
25-101-21669-00-00,2/28/2019 12:00:00 AM,Bow Island,405,0,112,0,26
25-101-21669-00-00,1/31/2019 12:00:00 AM,Bow Island,405,0,124,0,24
25-101-21669-00-00,12/31/2018 12:00:00 AM,Bow Island,405,0,170,0,31
25-101-21669-00-00,11/30/2018 12:00:00 AM,Bow Island,405,0,184,0,30
25-101-21669-00-00,10/31/2018 12:00:00 AM,Bow Island,405,0,189,0,31
25-101-21669-00-00,9/30/2018 12:00:00 AM,Bow Island,405,0,173,0,28
25-101-21669-00-00,8/31/2018 12:00:00 AM,Bow Island,405,0,197,0,31
25-101-21669-00-00,7/31/2018 12:00:00 AM,Bow Island,405,0,190,0,31
25-101-21669-00-00,6/30/2018 12:00:00 AM,Bow Island,405,0,191,0,30
25-101-21669-00-00,5/31/2018 12:00:00 AM,Bow Island,405,0,201,0,31
25-101-21669-00-00,4/30/2018 12:00:00 AM,Bow Island,405,0,215,0,30
25-101-21669-00-00,3/31/2018 12:00:00 AM,Bow Island,405,0,83,0,10
25-101-21669-00-00,2/28/2018 12:00:00 AM,Bow Island,405,0,115,0,18
25-101-21669-00-00,1/31/2018 12:00:00 AM,Bow Island,405,0,203,0,31
25-101-21669-00-00,12/31/2017 12:00:00 AM,Bow Island,405,0,193,0,31
25-101-21669-00-00,11/30/2017 12:00:00 AM,Bow Island,405,0,199,0,30
25-101-21669-00-00,10/31/2017 12:00:00 AM,Bow Island,405,0,189,0,31
25-101-21669-00-00,9/30/2017 12:00:00 AM,Bow Island,405,0,196,0,30
25-101-21669-00-00,8/31/2017 12:00:00 AM,Bow Island,405,0,211,0,31
25-101-21669-00-00,7/31/2017 12:00:00 AM,Bow Island,405,0,216,0,31
25-101-21669-00-00,6/30/2017 12:00:00 AM,Bow Island,405,0,202,0,30
25-101-21669-00-00,5/31/2017 12:00:00 AM,Bow Island,405,0,204,0,31
25-101-21669-00-00,4/30/2017 12:00:00 AM,Bow Island,405,0,209,0,30
25-101-21669-00-00,3/31/2017 12:00:00 AM,Bow Island,405,0,208,0,31
25-101-21669-00-00,2/28/2017 12:00:00 AM,Bow Island,405,0,161,0,25
25-101-21669-00-00,1/31/2017 12:00:00 AM,Bow Island,405,0,199,0,28
25-101-21669-00-00,12/31/2016 12:00:00 AM,Bow Island,405,0,174,0,25
25-101-21669-00-00,11/30/2016 12:00:00 AM,Bow Island,405,0,207,0,30
25-101-21669-00-00,10/31/2016 12:00:00 AM,Bow Island,405,0,212,0,31
