API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-07207-00-00,7/31/2025 12:00:00 AM,Sunburst,223,29,0,0,31
25-101-07207-00-00,6/30/2025 12:00:00 AM,Sunburst,223,20,0,0,30
25-101-07207-00-00,5/31/2025 12:00:00 AM,Sunburst,223,24,0,0,31
25-101-07207-00-00,4/30/2025 12:00:00 AM,Sunburst,223,0,0,0,30
25-101-07207-00-00,3/31/2025 12:00:00 AM,Sunburst,223,20,0,0,31
25-101-07207-00-00,2/28/2025 12:00:00 AM,Sunburst,223,17,0,0,28
25-101-07207-00-00,1/31/2025 12:00:00 AM,Sunburst,223,50,0,0,31
25-101-07207-00-00,12/31/2024 12:00:00 AM,Sunburst,223,45,0,0,31
25-101-07207-00-00,11/30/2024 12:00:00 AM,Sunburst,223,7,0,0,30
25-101-07207-00-00,10/31/2024 12:00:00 AM,Sunburst,223,15,0,0,10
25-101-07207-00-00,9/30/2024 12:00:00 AM,Sunburst,223,10,0,0,30
25-101-07207-00-00,8/31/2024 12:00:00 AM,Sunburst,223,10,0,0,30
25-101-07207-00-00,7/31/2024 12:00:00 AM,Sunburst,223,29,0,0,30
25-101-07207-00-00,6/30/2024 12:00:00 AM,Sunburst,223,15,0,0,30
25-101-07207-00-00,5/31/2024 12:00:00 AM,Sunburst,223,25,0,0,30
25-101-07207-00-00,4/30/2024 12:00:00 AM,Sunburst,223,20,0,0,30
25-101-07207-00-00,3/31/2024 12:00:00 AM,Sunburst,223,0,0,0,0
25-101-07207-00-00,2/29/2024 12:00:00 AM,Sunburst,223,0,0,0,0
25-101-07207-00-00,1/31/2024 12:00:00 AM,Sunburst,223,0,0,0,31
25-101-07207-00-00,12/31/2023 12:00:00 AM,Sunburst,223,54,0,0,31
25-101-07207-00-00,11/30/2023 12:00:00 AM,Sunburst,223,63,0,0,30
25-101-07207-00-00,10/31/2023 12:00:00 AM,Sunburst,223,0,0,0,0
25-101-07207-00-00,9/30/2023 12:00:00 AM,Sunburst,223,0,0,0,0
25-101-07207-00-00,8/31/2023 12:00:00 AM,Sunburst,223,77,0,0,31
25-101-07207-00-00,7/31/2023 12:00:00 AM,Sunburst,223,20,0,0,31
25-101-07207-00-00,6/30/2023 12:00:00 AM,Sunburst,223,20,0,0,30
25-101-07207-00-00,5/31/2023 12:00:00 AM,Sunburst,223,0,0,0,0
25-101-07207-00-00,4/30/2023 12:00:00 AM,Sunburst,223,0,0,0,0
25-101-07207-00-00,3/31/2023 12:00:00 AM,Sunburst,223,0,0,0,0
25-101-07207-00-00,2/28/2023 12:00:00 AM,Sunburst,223,0,0,0,0
25-101-07207-00-00,1/31/2023 12:00:00 AM,Sunburst,223,0,0,0,0
25-101-07207-00-00,12/31/2022 12:00:00 AM,Sunburst,223,0,0,0,0
25-101-07207-00-00,11/30/2022 12:00:00 AM,Sunburst,223,0,0,0,0
25-101-07207-00-00,10/31/2022 12:00:00 AM,Sunburst,223,0,0,0,5
25-101-07207-00-00,9/30/2022 12:00:00 AM,Sunburst,223,42,0,0,30
25-101-07207-00-00,8/31/2022 12:00:00 AM,Sunburst,223,40,0,0,31
25-101-07207-00-00,7/31/2022 12:00:00 AM,Sunburst,223,35,0,0,31
25-101-07207-00-00,6/30/2022 12:00:00 AM,Sunburst,223,30,0,0,30
25-101-07207-00-00,5/31/2022 12:00:00 AM,Sunburst,223,67,0,0,31
25-101-07207-00-00,4/30/2022 12:00:00 AM,Sunburst,223,60,0,0,30
