API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21892-00-00,7/31/2025 12:00:00 AM,Bakken,6391,228,424,75,31
25-083-21892-00-00,6/30/2025 12:00:00 AM,Bakken,6391,264,464,85,30
25-083-21892-00-00,5/31/2025 12:00:00 AM,Bakken,6391,276,457,95,31
25-083-21892-00-00,4/30/2025 12:00:00 AM,Bakken,6391,340,570,106,30
25-083-21892-00-00,3/31/2025 12:00:00 AM,Bakken,6391,275,438,102,31
25-083-21892-00-00,2/28/2025 12:00:00 AM,Bakken,6391,342,508,88,28
25-083-21892-00-00,1/31/2025 12:00:00 AM,Bakken,6391,354,531,132,31
25-083-21892-00-00,12/31/2024 12:00:00 AM,Bakken,6391,372,590,133,31
25-083-21892-00-00,11/30/2024 12:00:00 AM,Bakken,6391,392,567,145,30
25-083-21892-00-00,10/31/2024 12:00:00 AM,Bakken,6391,402,516,157,31
25-083-21892-00-00,9/30/2024 12:00:00 AM,Bakken,6391,343,413,150,30
25-083-21892-00-00,8/31/2024 12:00:00 AM,Bakken,6391,350,344,192,31
25-083-21892-00-00,7/31/2024 12:00:00 AM,Bakken,6391,137,86,196,17
25-083-21892-00-00,6/30/2024 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,5/31/2024 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,4/30/2024 12:00:00 AM,Bakken,6391,0,0,0,1
25-083-21892-00-00,3/31/2024 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,2/29/2024 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,1/31/2024 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,12/31/2023 12:00:00 AM,Bakken,6391,73,164,32,14
25-083-21892-00-00,11/30/2023 12:00:00 AM,Bakken,6391,349,750,116,30
25-083-21892-00-00,10/31/2023 12:00:00 AM,Bakken,6391,371,805,173,31
25-083-21892-00-00,9/30/2023 12:00:00 AM,Bakken,6391,233,510,57,30
25-083-21892-00-00,8/31/2023 12:00:00 AM,Bakken,6391,320,726,116,31
25-083-21892-00-00,7/31/2023 12:00:00 AM,Bakken,6391,339,781,114,31
25-083-21892-00-00,6/30/2023 12:00:00 AM,Bakken,6391,303,662,110,30
25-083-21892-00-00,5/31/2023 12:00:00 AM,Bakken,6391,313,703,118,31
25-083-21892-00-00,4/30/2023 12:00:00 AM,Bakken,6391,398,846,134,30
25-083-21892-00-00,3/31/2023 12:00:00 AM,Bakken,6391,384,865,143,31
25-083-21892-00-00,2/28/2023 12:00:00 AM,Bakken,6391,356,761,137,28
25-083-21892-00-00,1/31/2023 12:00:00 AM,Bakken,6391,399,861,151,31
25-083-21892-00-00,12/31/2022 12:00:00 AM,Bakken,6391,447,951,196,31
25-083-21892-00-00,11/30/2022 12:00:00 AM,Bakken,6391,428,923,157,30
25-083-21892-00-00,10/31/2022 12:00:00 AM,Bakken,6391,370,814,140,27
25-083-21892-00-00,9/30/2022 12:00:00 AM,Bakken,6391,410,883,179,25
25-083-21892-00-00,8/31/2022 12:00:00 AM,Bakken,6391,453,961,237,28
25-083-21892-00-00,7/31/2022 12:00:00 AM,Bakken,6391,359,776,289,29
25-083-21892-00-00,6/30/2022 12:00:00 AM,Bakken,6391,5,16,76,7
25-083-21892-00-00,5/31/2022 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,4/30/2022 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,3/31/2022 12:00:00 AM,Bakken,6391,1,20,0,3
25-083-21892-00-00,2/28/2022 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,1/31/2022 12:00:00 AM,Bakken,6391,0,35,0,3
25-083-21892-00-00,12/31/2021 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,11/30/2021 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,10/31/2021 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,9/30/2021 12:00:00 AM,Bakken,6391,0,32,0,0
25-083-21892-00-00,8/31/2021 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,7/31/2021 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,6/30/2021 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,5/31/2021 12:00:00 AM,Bakken,6391,0,42,0,1
25-083-21892-00-00,4/30/2021 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,3/31/2021 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,2/28/2021 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,1/31/2021 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,12/31/2020 12:00:00 AM,Bakken,6391,0,20,0,0
25-083-21892-00-00,11/30/2020 12:00:00 AM,Bakken,6391,0,19,0,1
25-083-21892-00-00,10/31/2020 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,9/30/2020 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,8/31/2020 12:00:00 AM,Bakken,6391,0,0,0,0
25-083-21892-00-00,7/31/2020 12:00:00 AM,Bakken,6391,0,22,0,31
