API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22159-00-00,7/31/2025 12:00:00 AM,Bakken,10004,7560,11435,1115,30
25-083-22159-00-00,5/31/2025 12:00:00 AM,Bakken,10004,6419,9098,1017,29
25-083-22159-00-00,4/30/2025 12:00:00 AM,Bakken,10004,6968,8521,997,30
25-083-22159-00-00,3/31/2025 12:00:00 AM,Bakken,10004,7390,7284,1053,31
25-083-22159-00-00,2/28/2025 12:00:00 AM,Bakken,10004,4200,4578,780,22
25-083-22159-00-00,1/31/2025 12:00:00 AM,Bakken,10004,6301,6551,910,31
25-083-22159-00-00,12/31/2024 12:00:00 AM,Bakken,10004,5816,6810,860,31
25-083-22159-00-00,11/30/2024 12:00:00 AM,Bakken,10004,6628,7953,905,30
25-083-22159-00-00,10/31/2024 12:00:00 AM,Bakken,10004,8009,6482,1072,31
25-083-22159-00-00,9/30/2024 12:00:00 AM,Bakken,10004,7324,5617,1030,30
25-083-22159-00-00,8/31/2024 12:00:00 AM,Bakken,10004,8338,8050,1110,31
25-083-22159-00-00,7/31/2024 12:00:00 AM,Bakken,10004,7238,6705,1047,31
25-083-22159-00-00,6/30/2024 12:00:00 AM,Bakken,10004,7491,6847,1062,30
25-083-22159-00-00,5/31/2024 12:00:00 AM,Bakken,10004,7962,7092,1149,31
25-083-22159-00-00,4/30/2024 12:00:00 AM,Bakken,10004,7843,5930,1270,30
25-083-22159-00-00,3/31/2024 12:00:00 AM,Bakken,10004,8492,6171,1432,31
25-083-22159-00-00,2/29/2024 12:00:00 AM,Bakken,10004,7461,5593,1042,25
25-083-22159-00-00,1/31/2024 12:00:00 AM,Bakken,10004,8303,5911,1280,30
25-083-22159-00-00,12/31/2023 12:00:00 AM,Bakken,10004,8953,6269,1410,31
25-083-22159-00-00,11/30/2023 12:00:00 AM,Bakken,10004,9213,5342,1547,30
