API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22299-00-00,6/30/2025 12:00:00 AM,Bakken,7194,175,209,162,30
25-083-22299-00-00,5/31/2025 12:00:00 AM,Bakken,7194,181,226,162,31
25-083-22299-00-00,4/30/2025 12:00:00 AM,Bakken,7194,177,221,200,30
25-083-22299-00-00,3/31/2025 12:00:00 AM,Bakken,7194,203,233,173,31
25-083-22299-00-00,2/28/2025 12:00:00 AM,Bakken,7194,185,216,195,28
25-083-22299-00-00,1/31/2025 12:00:00 AM,Bakken,7194,197,231,332,26
25-083-22299-00-00,12/31/2024 12:00:00 AM,Bakken,7194,0,0,0,0
25-083-22299-00-00,11/30/2024 12:00:00 AM,Bakken,7194,69,118,98,17
25-083-22299-00-00,10/31/2024 12:00:00 AM,Bakken,7194,0,0,0,0
25-083-22299-00-00,9/30/2024 12:00:00 AM,Bakken,7194,105,190,145,24
25-083-22299-00-00,8/31/2024 12:00:00 AM,Bakken,7194,183,267,172,31
25-083-22299-00-00,7/31/2024 12:00:00 AM,Bakken,7194,196,279,162,31
25-083-22299-00-00,6/30/2024 12:00:00 AM,Bakken,7194,218,314,150,30
25-083-22299-00-00,5/31/2024 12:00:00 AM,Bakken,7194,202,216,162,31
25-083-22299-00-00,4/30/2024 12:00:00 AM,Bakken,7194,216,202,150,30
25-083-22299-00-00,3/31/2024 12:00:00 AM,Bakken,7194,243,216,233,31
25-083-22299-00-00,2/29/2024 12:00:00 AM,Bakken,7194,208,195,148,28
25-083-22299-00-00,1/31/2024 12:00:00 AM,Bakken,7194,252,216,258,31
25-083-22299-00-00,12/31/2023 12:00:00 AM,Bakken,7194,300,174,353,25
25-083-22299-00-00,11/30/2023 12:00:00 AM,Bakken,7194,0,0,0,0
25-083-22299-00-00,10/31/2023 12:00:00 AM,Bakken,7194,0,7,0,1
25-083-22299-00-00,9/30/2023 12:00:00 AM,Bakken,7194,187,188,178,27
25-083-22299-00-00,8/31/2023 12:00:00 AM,Bakken,7194,190,216,158,31
25-083-22299-00-00,7/31/2023 12:00:00 AM,Bakken,7194,208,216,165,31
25-083-22299-00-00,6/30/2023 12:00:00 AM,Bakken,7194,189,209,180,30
25-083-22299-00-00,5/31/2023 12:00:00 AM,Bakken,7194,201,216,173,31
25-083-22299-00-00,4/30/2023 12:00:00 AM,Bakken,7194,230,209,177,30
25-083-22299-00-00,3/31/2023 12:00:00 AM,Bakken,7194,215,216,203,31
25-083-22299-00-00,2/28/2023 12:00:00 AM,Bakken,7194,190,215,167,28
25-083-22299-00-00,1/31/2023 12:00:00 AM,Bakken,7194,135,167,432,21
25-083-22299-00-00,12/31/2022 12:00:00 AM,Bakken,7194,209,313,138,31
25-083-22299-00-00,11/30/2022 12:00:00 AM,Bakken,7194,223,316,147,30
25-083-22299-00-00,10/31/2022 12:00:00 AM,Bakken,7194,233,266,163,30
25-083-22299-00-00,9/30/2022 12:00:00 AM,Bakken,7194,224,249,162,30
25-083-22299-00-00,8/31/2022 12:00:00 AM,Bakken,7194,252,350,193,31
25-083-22299-00-00,7/31/2022 12:00:00 AM,Bakken,7194,318,339,330,31
25-083-22299-00-00,6/30/2022 12:00:00 AM,Bakken,7194,25,188,23,27
25-083-22299-00-00,5/31/2022 12:00:00 AM,Bakken,7194,200,201,250,23
25-083-22299-00-00,4/30/2022 12:00:00 AM,Bakken,7194,156,207,110,23
25-083-22299-00-00,3/31/2022 12:00:00 AM,Bakken,7194,221,274,168,31
25-083-22299-00-00,2/28/2022 12:00:00 AM,Bakken,7194,214,249,157,28
25-083-22299-00-00,1/31/2022 12:00:00 AM,Bakken,7194,244,307,145,31
25-083-22299-00-00,12/31/2021 12:00:00 AM,Bakken,7194,242,304,178,31
25-083-22299-00-00,11/30/2021 12:00:00 AM,Bakken,7194,245,336,162,30
25-083-22299-00-00,10/31/2021 12:00:00 AM,Bakken,7194,256,309,192,31
25-083-22299-00-00,9/30/2021 12:00:00 AM,Bakken,7194,263,316,272,30
25-083-22299-00-00,8/31/2021 12:00:00 AM,Bakken,7194,192,255,140,25
25-083-22299-00-00,7/31/2021 12:00:00 AM,Bakken,7194,187,246,253,26
25-083-22299-00-00,6/30/2021 12:00:00 AM,Bakken,7194,230,307,168,30
25-083-22299-00-00,5/31/2021 12:00:00 AM,Bakken,7194,255,374,157,31
25-083-22299-00-00,4/30/2021 12:00:00 AM,Bakken,7194,272,353,202,30
25-083-22299-00-00,3/31/2021 12:00:00 AM,Bakken,7194,254,387,177,31
25-083-22299-00-00,2/28/2021 12:00:00 AM,Bakken,7194,249,305,157,28
25-083-22299-00-00,1/31/2021 12:00:00 AM,Bakken,7194,298,327,172,28
25-083-22299-00-00,12/31/2020 12:00:00 AM,Bakken,7194,247,304,132,27
25-083-22299-00-00,11/30/2020 12:00:00 AM,Bakken,7194,316,330,175,30
25-083-22299-00-00,10/31/2020 12:00:00 AM,Bakken,7194,346,331,222,31
25-083-22299-00-00,9/30/2020 12:00:00 AM,Bakken,7194,478,491,362,30
25-083-22299-00-00,8/31/2020 12:00:00 AM,Bakken,7194,104,49,120,4
25-083-22299-00-00,7/31/2020 12:00:00 AM,Bakken,7194,42,18,70,2
25-083-22299-00-00,6/30/2020 12:00:00 AM,Bakken,7194,0,0,0,0
25-083-22299-00-00,5/31/2020 12:00:00 AM,Bakken,7194,0,0,0,0
25-083-22299-00-00,4/30/2020 12:00:00 AM,Bakken,7194,212,261,153,15
25-083-22299-00-00,3/31/2020 12:00:00 AM,Bakken,7194,262,330,198,19
25-083-22299-00-00,2/29/2020 12:00:00 AM,Bakken,7194,220,309,147,20
25-083-22299-00-00,1/31/2020 12:00:00 AM,Bakken,7194,258,306,173,17
25-083-22299-00-00,12/31/2019 12:00:00 AM,Bakken,7194,270,322,157,19
25-083-22299-00-00,11/30/2019 12:00:00 AM,Bakken,7194,216,292,160,15
25-083-22299-00-00,10/31/2019 12:00:00 AM,Bakken,7194,252,351,182,18
25-083-22299-00-00,9/30/2019 12:00:00 AM,Bakken,7194,265,371,192,18
25-083-22299-00-00,8/31/2019 12:00:00 AM,Bakken,7194,236,312,158,17
25-083-22299-00-00,7/31/2019 12:00:00 AM,Bakken,7194,238,365,182,20
25-083-22299-00-00,6/30/2019 12:00:00 AM,Bakken,7194,250,330,185,17
25-083-22299-00-00,5/31/2019 12:00:00 AM,Bakken,7194,207,357,173,20
25-083-22299-00-00,4/30/2019 12:00:00 AM,Bakken,7194,286,414,168,30
25-083-22299-00-00,3/31/2019 12:00:00 AM,Bakken,7194,278,413,203,29
25-083-22299-00-00,2/28/2019 12:00:00 AM,Bakken,7194,268,376,135,28
25-083-22299-00-00,1/31/2019 12:00:00 AM,Bakken,7194,298,454,183,31
25-083-22299-00-00,12/31/2018 12:00:00 AM,Bakken,7194,333,500,183,31
25-083-22299-00-00,11/30/2018 12:00:00 AM,Bakken,7194,331,437,200,30
25-083-22299-00-00,10/31/2018 12:00:00 AM,Bakken,7194,377,521,178,31
25-083-22299-00-00,9/30/2018 12:00:00 AM,Bakken,7194,405,612,197,30
25-083-22299-00-00,8/31/2018 12:00:00 AM,Bakken,7194,565,709,195,31
25-083-22299-00-00,7/31/2018 12:00:00 AM,Bakken,7194,423,482,250,29
25-083-22299-00-00,6/30/2018 12:00:00 AM,Bakken,7194,195,290,167,30
25-083-22299-00-00,5/31/2018 12:00:00 AM,Bakken,7194,243,216,197,31
25-083-22299-00-00,4/30/2018 12:00:00 AM,Bakken,7194,218,274,157,30
25-083-22299-00-00,3/31/2018 12:00:00 AM,Bakken,7194,213,285,173,31
25-083-22299-00-00,2/28/2018 12:00:00 AM,Bakken,7194,230,247,142,28
25-083-22299-00-00,1/31/2018 12:00:00 AM,Bakken,7194,232,270,178,31
25-083-22299-00-00,12/31/2017 12:00:00 AM,Bakken,7194,225,277,177,31
25-083-22299-00-00,11/30/2017 12:00:00 AM,Bakken,7194,233,253,183,30
25-083-22299-00-00,10/31/2017 12:00:00 AM,Bakken,7194,242,216,155,31
25-083-22299-00-00,9/30/2017 12:00:00 AM,Bakken,7194,207,264,165,30
25-083-22299-00-00,8/31/2017 12:00:00 AM,Bakken,7194,228,363,177,31
25-083-22299-00-00,7/31/2017 12:00:00 AM,Bakken,7194,245,361,298,31
25-083-22299-00-00,6/30/2017 12:00:00 AM,Bakken,7194,246,347,178,30
25-083-22299-00-00,5/31/2017 12:00:00 AM,Bakken,7194,231,341,197,31
25-083-22299-00-00,4/30/2017 12:00:00 AM,Bakken,7194,234,209,182,30
25-083-22299-00-00,3/31/2017 12:00:00 AM,Bakken,7194,254,271,177,31
25-083-22299-00-00,2/28/2017 12:00:00 AM,Bakken,7194,225,225,155,28
25-083-22299-00-00,1/31/2017 12:00:00 AM,Bakken,7194,282,216,210,31
25-083-22299-00-00,12/31/2016 12:00:00 AM,Bakken,7194,250,233,160,31
25-083-22299-00-00,11/30/2016 12:00:00 AM,Bakken,7194,255,310,185,30
25-083-22299-00-00,10/31/2016 12:00:00 AM,Bakken,7194,255,372,183,31
25-083-22299-00-00,9/30/2016 12:00:00 AM,Bakken,7194,244,375,180,30
25-083-22299-00-00,8/31/2016 12:00:00 AM,Bakken,7194,286,375,193,31
25-083-22299-00-00,7/31/2016 12:00:00 AM,Bakken,7194,242,359,193,31
25-083-22299-00-00,6/30/2016 12:00:00 AM,Bakken,7194,285,368,168,30
25-083-22299-00-00,5/31/2016 12:00:00 AM,Bakken,7194,258,334,200,31
25-083-22299-00-00,4/30/2016 12:00:00 AM,Bakken,7194,250,313,171,30
25-083-22299-00-00,3/31/2016 12:00:00 AM,Bakken,7194,204,301,189,31
25-083-22299-00-00,2/29/2016 12:00:00 AM,Bakken,7194,239,302,179,29
25-083-22299-00-00,1/31/2016 12:00:00 AM,Bakken,7194,280,112,191,31
25-083-22299-00-00,12/31/2015 12:00:00 AM,Bakken,7194,258,528,188,31
25-083-22299-00-00,11/30/2015 12:00:00 AM,Bakken,7194,285,557,214,30
25-083-22299-00-00,10/31/2015 12:00:00 AM,Bakken,7194,286,398,196,31
25-083-22299-00-00,9/30/2015 12:00:00 AM,Bakken,7194,274,341,222,30
25-083-22299-00-00,8/31/2015 12:00:00 AM,Bakken,7194,290,346,218,31
25-083-22299-00-00,7/31/2015 12:00:00 AM,Bakken,7194,291,308,208,31
25-083-22299-00-00,6/30/2015 12:00:00 AM,Bakken,7194,268,299,190,30
25-083-22299-00-00,5/31/2015 12:00:00 AM,Bakken,7194,271,277,225,31
25-083-22299-00-00,4/30/2015 12:00:00 AM,Bakken,7194,268,255,181,30
25-083-22299-00-00,3/31/2015 12:00:00 AM,Bakken,7194,318,251,171,31
25-083-22299-00-00,2/28/2015 12:00:00 AM,Bakken,7194,241,234,174,28
25-083-22299-00-00,1/31/2015 12:00:00 AM,Bakken,7194,291,251,176,31
25-083-22299-00-00,12/31/2014 12:00:00 AM,Bakken,7194,288,245,165,31
25-083-22299-00-00,11/30/2014 12:00:00 AM,Bakken,7194,285,257,184,30
25-083-22299-00-00,10/31/2014 12:00:00 AM,Bakken,7194,289,265,222,31
25-083-22299-00-00,9/30/2014 12:00:00 AM,Bakken,7194,310,293,186,30
25-083-22299-00-00,8/31/2014 12:00:00 AM,Bakken,7194,283,316,189,31
25-083-22299-00-00,7/31/2014 12:00:00 AM,Bakken,7194,314,267,197,31
25-083-22299-00-00,6/30/2014 12:00:00 AM,Bakken,7194,291,277,216,29
25-083-22299-00-00,5/31/2014 12:00:00 AM,Bakken,7194,277,246,219,30
25-083-22299-00-00,4/30/2014 12:00:00 AM,Bakken,7194,223,272,338,23
25-083-22299-00-00,3/31/2014 12:00:00 AM,Bakken,7194,313,384,202,31
25-083-22299-00-00,2/28/2014 12:00:00 AM,Bakken,7194,294,359,192,28
25-083-22299-00-00,1/31/2014 12:00:00 AM,Bakken,7194,317,396,190,31
25-083-22299-00-00,12/31/2013 12:00:00 AM,Bakken,7194,291,297,163,31
25-083-22299-00-00,11/30/2013 12:00:00 AM,Bakken,7194,311,362,254,30
25-083-22299-00-00,10/31/2013 12:00:00 AM,Bakken,7194,321,347,275,31
25-083-22299-00-00,9/30/2013 12:00:00 AM,Bakken,7194,350,344,244,29
25-083-22299-00-00,8/31/2013 12:00:00 AM,Bakken,7194,265,380,173,29
25-083-22299-00-00,7/31/2013 12:00:00 AM,Bakken,7194,318,426,250,31
25-083-22299-00-00,6/30/2013 12:00:00 AM,Bakken,7194,332,279,207,30
25-083-22299-00-00,5/31/2013 12:00:00 AM,Bakken,7194,337,340,205,31
25-083-22299-00-00,4/30/2013 12:00:00 AM,Bakken,7194,312,339,262,30
25-083-22299-00-00,3/31/2013 12:00:00 AM,Bakken,7194,337,348,213,31
25-083-22299-00-00,2/28/2013 12:00:00 AM,Bakken,7194,304,341,188,28
25-083-22299-00-00,1/31/2013 12:00:00 AM,Bakken,7194,306,394,208,31
25-083-22299-00-00,12/31/2012 12:00:00 AM,Bakken,7194,342,391,227,31
25-083-22299-00-00,11/30/2012 12:00:00 AM,Bakken,7194,316,381,227,30
25-083-22299-00-00,10/31/2012 12:00:00 AM,Bakken,7194,376,371,210,31
25-083-22299-00-00,9/30/2012 12:00:00 AM,Bakken,7194,307,352,360,30
25-083-22299-00-00,8/31/2012 12:00:00 AM,Bakken,7194,332,357,232,31
25-083-22299-00-00,7/31/2012 12:00:00 AM,Bakken,7194,351,379,226,30
25-083-22299-00-00,6/30/2012 12:00:00 AM,Bakken,7194,336,409,221,30
25-083-22299-00-00,5/31/2012 12:00:00 AM,Bakken,7194,349,429,240,31
25-083-22299-00-00,4/30/2012 12:00:00 AM,Bakken,7194,315,377,236,30
25-083-22299-00-00,3/31/2012 12:00:00 AM,Bakken,7194,345,410,261,31
25-083-22299-00-00,2/29/2012 12:00:00 AM,Bakken,7194,330,362,207,29
25-083-22299-00-00,1/31/2012 12:00:00 AM,Bakken,7194,370,354,276,31
25-083-22299-00-00,12/31/2011 12:00:00 AM,Bakken,7194,393,414,257,31
25-083-22299-00-00,11/30/2011 12:00:00 AM,Bakken,7194,363,444,198,30
25-083-22299-00-00,10/31/2011 12:00:00 AM,Bakken,7194,383,439,204,31
25-083-22299-00-00,9/30/2011 12:00:00 AM,Bakken,7194,386,402,227,30
25-083-22299-00-00,8/31/2011 12:00:00 AM,Bakken,7194,362,431,217,26
25-083-22299-00-00,7/31/2011 12:00:00 AM,Bakken,7194,433,445,253,31
25-083-22299-00-00,6/30/2011 12:00:00 AM,Bakken,7194,464,453,247,30
25-083-22299-00-00,5/31/2011 12:00:00 AM,Bakken,7194,502,457,259,31
25-083-22299-00-00,4/30/2011 12:00:00 AM,Bakken,7194,210,299,223,11
25-083-22299-00-00,3/31/2011 12:00:00 AM,Bakken,7194,262,307,123,23
25-083-22299-00-00,2/28/2011 12:00:00 AM,Bakken,7194,374,405,233,28
25-083-22299-00-00,1/31/2011 12:00:00 AM,Bakken,7194,404,443,244,31
25-083-22299-00-00,12/31/2010 12:00:00 AM,Bakken,7194,440,458,266,31
25-083-22299-00-00,11/30/2010 12:00:00 AM,Bakken,7194,437,447,253,30
25-083-22299-00-00,10/31/2010 12:00:00 AM,Bakken,7194,436,482,228,31
25-083-22299-00-00,9/30/2010 12:00:00 AM,Bakken,7194,416,442,282,30
25-083-22299-00-00,8/31/2010 12:00:00 AM,Bakken,7194,378,403,274,30
25-083-22299-00-00,7/31/2010 12:00:00 AM,Bakken,7194,425,460,285,31
25-083-22299-00-00,6/30/2010 12:00:00 AM,Bakken,7194,398,445,229,30
25-083-22299-00-00,5/31/2010 12:00:00 AM,Bakken,7194,425,472,256,31
25-083-22299-00-00,4/30/2010 12:00:00 AM,Bakken,7194,439,463,316,30
25-083-22299-00-00,3/31/2010 12:00:00 AM,Bakken,7194,473,480,259,31
25-083-22299-00-00,2/28/2010 12:00:00 AM,Bakken,7194,409,430,202,28
25-083-22299-00-00,1/31/2010 12:00:00 AM,Bakken,7194,477,467,219,31
