API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-23158-00-00,7/31/2025 12:00:00 AM,Niobrara,5948,0,409,0,31
25-041-23158-00-00,7/31/2025 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,6/30/2025 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,6/30/2025 12:00:00 AM,Niobrara,5948,0,402,0,30
25-041-23158-00-00,5/31/2025 12:00:00 AM,Niobrara,5948,0,419,0,31
25-041-23158-00-00,5/31/2025 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,4/30/2025 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,4/30/2025 12:00:00 AM,Niobrara,5948,0,412,0,30
25-041-23158-00-00,3/31/2025 12:00:00 AM,Niobrara,5948,0,362,0,31
25-041-23158-00-00,3/31/2025 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,2/28/2025 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,2/28/2025 12:00:00 AM,Niobrara,5948,0,368,0,28
25-041-23158-00-00,1/31/2025 12:00:00 AM,Niobrara,5948,0,440,0,31
25-041-23158-00-00,1/31/2025 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,12/31/2024 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,12/31/2024 12:00:00 AM,Niobrara,5948,0,421,0,31
25-041-23158-00-00,11/30/2024 12:00:00 AM,Niobrara,5948,0,411,0,30
25-041-23158-00-00,11/30/2024 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,10/31/2024 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,10/31/2024 12:00:00 AM,Niobrara,5948,0,440,0,31
25-041-23158-00-00,9/30/2024 12:00:00 AM,Niobrara,5948,0,421,0,30
25-041-23158-00-00,9/30/2024 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,8/31/2024 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,8/31/2024 12:00:00 AM,Niobrara,5948,0,435,0,31
25-041-23158-00-00,7/31/2024 12:00:00 AM,Niobrara,5948,0,454,0,31
25-041-23158-00-00,7/31/2024 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,6/30/2024 12:00:00 AM,Judith River,5948,0,0,0,0
25-041-23158-00-00,6/30/2024 12:00:00 AM,Niobrara,5948,0,445,0,30
25-041-23158-00-00,5/31/2024 12:00:00 AM,Niobrara,5948,0,461,0,31
25-041-23158-00-00,5/31/2024 12:00:00 AM,Judith River,5948,0,0,0,0
