API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-105-21298-00-00,4/30/2010 12:00:00 AM,Other Top,7399,0,0,0,1
25-105-21298-00-00,5/31/2006 12:00:00 AM,Other Top,7399,0,0,0,0
