API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-069-21025-00-00,7/31/2025 12:00:00 AM,Cat Creek 1 & 2,1721,54,0,7022,31
25-069-21025-00-00,6/30/2025 12:00:00 AM,Cat Creek 1 & 2,1721,58,0,6593,30
25-069-21025-00-00,5/31/2025 12:00:00 AM,Cat Creek 1 & 2,1721,55,0,7022,31
25-069-21025-00-00,4/30/2025 12:00:00 AM,Cat Creek 1 & 2,1721,52,0,6796,30
25-069-21025-00-00,3/31/2025 12:00:00 AM,Cat Creek 1 & 2,1721,38,0,7020,31
25-069-21025-00-00,2/28/2025 12:00:00 AM,Cat Creek 1 & 2,1721,38,0,6343,28
25-069-21025-00-00,1/31/2025 12:00:00 AM,Cat Creek 1 & 2,1721,45,0,6174,31
25-069-21025-00-00,12/31/2024 12:00:00 AM,Cat Creek 1 & 2,1721,56,0,200,31
25-069-21025-00-00,11/30/2024 12:00:00 AM,Cat Creek 1 & 2,1721,40,0,199,30
25-069-21025-00-00,10/31/2024 12:00:00 AM,Cat Creek 1 & 2,1721,51,0,199,31
25-069-21025-00-00,9/30/2024 12:00:00 AM,Cat Creek 1 & 2,1721,39,0,199,30
25-069-21025-00-00,8/31/2024 12:00:00 AM,Cat Creek 1 & 2,1721,68,0,199,31
25-069-21025-00-00,7/31/2024 12:00:00 AM,Cat Creek 1 & 2,1721,42,0,199,31
25-069-21025-00-00,6/30/2024 12:00:00 AM,Cat Creek 1 & 2,1721,45,0,199,30
25-069-21025-00-00,5/31/2024 12:00:00 AM,Cat Creek 1 & 2,1721,58,0,199,31
25-069-21025-00-00,4/30/2024 12:00:00 AM,Cat Creek 1 & 2,1721,61,0,199,30
25-069-21025-00-00,3/31/2024 12:00:00 AM,Cat Creek 1 & 2,1721,52,0,199,31
25-069-21025-00-00,2/29/2024 12:00:00 AM,Cat Creek 1 & 2,1721,44,0,199,29
25-069-21025-00-00,1/31/2024 12:00:00 AM,Cat Creek 1 & 2,1721,25,0,128,20
25-069-21025-00-00,12/31/2023 12:00:00 AM,Cat Creek 1 & 2,1721,35,0,200,31
25-069-21025-00-00,11/30/2023 12:00:00 AM,Cat Creek 1 & 2,1721,35,0,184,30
