API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-091-21942-00-00,7/31/2025 12:00:00 AM,Red River,3716,2290,1832,493,31
25-091-21942-00-00,6/30/2025 12:00:00 AM,Red River,3716,2246,1797,472,30
25-091-21942-00-00,5/31/2025 12:00:00 AM,Red River,3716,2483,1987,525,31
25-091-21942-00-00,4/30/2025 12:00:00 AM,Red River,3716,2347,1877,480,30
25-091-21942-00-00,3/31/2025 12:00:00 AM,Red River,3716,2453,1963,560,30
25-091-21942-00-00,2/28/2025 12:00:00 AM,Red River,3716,2248,1798,473,26
25-091-21942-00-00,1/31/2025 12:00:00 AM,Red River,3716,2715,2172,507,29
25-091-21942-00-00,12/31/2024 12:00:00 AM,Red River,3716,2304,1843,492,30
25-091-21942-00-00,11/30/2024 12:00:00 AM,Red River,3716,2488,1991,455,30
25-091-21942-00-00,10/31/2024 12:00:00 AM,Red River,3716,2839,2272,530,30
25-091-21942-00-00,9/30/2024 12:00:00 AM,Red River,3716,2302,1841,497,28
25-091-21942-00-00,8/31/2024 12:00:00 AM,Red River,3716,3047,2438,543,30
25-091-21942-00-00,7/31/2024 12:00:00 AM,Red River,3716,2572,2058,535,30
25-091-21942-00-00,6/30/2024 12:00:00 AM,Red River,3716,2515,2012,772,23
25-091-21942-00-00,5/31/2024 12:00:00 AM,Red River,3716,1144,915,429,23
25-091-21942-00-00,4/30/2024 12:00:00 AM,Red River,3716,1344,1075,797,20
25-091-21942-00-00,3/31/2024 12:00:00 AM,Red River,3716,2733,2187,487,31
25-091-21942-00-00,2/29/2024 12:00:00 AM,Red River,3716,2425,1940,435,29
25-091-21942-00-00,1/31/2024 12:00:00 AM,Red River,3716,2820,2256,490,31
25-091-21942-00-00,12/31/2023 12:00:00 AM,Red River,3716,2591,2072,650,31
25-091-21942-00-00,11/30/2023 12:00:00 AM,Red River,3716,2431,1945,672,28
25-091-21942-00-00,10/31/2023 12:00:00 AM,Red River,3716,3273,2619,538,30
25-091-21942-00-00,9/30/2023 12:00:00 AM,Red River,3716,3372,2698,528,30
25-091-21942-00-00,8/31/2023 12:00:00 AM,Red River,3716,3866,3093,571,31
25-091-21942-00-00,7/31/2023 12:00:00 AM,Red River,3716,3967,3174,554,31
25-091-21942-00-00,6/30/2023 12:00:00 AM,Red River,3716,810,648,233,8
25-091-21942-00-00,5/31/2023 12:00:00 AM,Red River,3716,1319,1055,197,12
25-091-21942-00-00,4/30/2023 12:00:00 AM,Red River,3716,2064,1651,209,26
25-091-21942-00-00,3/31/2023 12:00:00 AM,Red River,3716,3094,2475,306,31
25-091-21942-00-00,2/28/2023 12:00:00 AM,Red River,3716,2855,2284,329,28
25-091-21942-00-00,1/31/2023 12:00:00 AM,Red River,3716,1533,1226,430,16
25-091-21942-00-00,12/31/2022 12:00:00 AM,Red River,3716,1007,806,228,19
25-091-21942-00-00,11/30/2022 12:00:00 AM,Red River,3716,1394,1115,360,30
25-091-21942-00-00,10/31/2022 12:00:00 AM,Red River,3716,1636,1309,372,31
25-091-21942-00-00,9/30/2022 12:00:00 AM,Red River,3716,1244,995,490,28
25-091-21942-00-00,8/31/2022 12:00:00 AM,Red River,3716,129,103,48,6
25-091-21942-00-00,7/31/2022 12:00:00 AM,Red River,3716,999,799,248,31
25-091-21942-00-00,6/30/2022 12:00:00 AM,Red River,3716,1242,993,240,30
25-091-21942-00-00,5/31/2022 12:00:00 AM,Red River,3716,1392,1114,248,31
25-091-21942-00-00,4/30/2022 12:00:00 AM,Red River,3716,1196,957,216,27
25-091-21942-00-00,3/31/2022 12:00:00 AM,Red River,3716,1421,1137,256,31
25-091-21942-00-00,2/28/2022 12:00:00 AM,Red River,3716,1357,1086,252,26
25-091-21942-00-00,1/31/2022 12:00:00 AM,Red River,3716,1271,1017,321,30
25-091-21942-00-00,12/31/2021 12:00:00 AM,Red River,3716,1100,880,279,23
25-091-21942-00-00,11/30/2021 12:00:00 AM,Red River,3716,1544,1235,270,30
25-091-21942-00-00,10/31/2021 12:00:00 AM,Red River,3716,1850,1480,279,31
25-091-21942-00-00,9/30/2021 12:00:00 AM,Red River,3716,2034,1628,270,30
25-091-21942-00-00,8/31/2021 12:00:00 AM,Red River,3716,1720,1376,279,31
25-091-21942-00-00,7/31/2021 12:00:00 AM,Red River,3716,1838,1470,270,29
25-091-21942-00-00,6/30/2021 12:00:00 AM,Red River,3716,1914,1531,270,30
25-091-21942-00-00,5/31/2021 12:00:00 AM,Red River,3716,2050,1640,279,31
25-091-21942-00-00,4/30/2021 12:00:00 AM,Red River,3716,1824,1459,270,30
25-091-21942-00-00,3/31/2021 12:00:00 AM,Red River,3716,1990,1592,279,31
25-091-21942-00-00,2/28/2021 12:00:00 AM,Red River,3716,1407,1126,181,21
25-091-21942-00-00,1/31/2021 12:00:00 AM,Red River,3716,2244,1796,279,31
25-091-21942-00-00,12/31/2020 12:00:00 AM,Red River,3716,1727,1381,279,31
25-091-21942-00-00,11/30/2020 12:00:00 AM,Red River,3716,1920,1536,270,30
25-091-21942-00-00,10/31/2020 12:00:00 AM,Red River,3716,2046,1637,279,31
25-091-21942-00-00,9/30/2020 12:00:00 AM,Red River,3716,1962,1570,270,30
25-091-21942-00-00,8/31/2020 12:00:00 AM,Red River,3716,2025,1620,279,31
25-091-21942-00-00,7/31/2020 12:00:00 AM,Red River,3716,2183,1746,0,31
25-091-21942-00-00,6/30/2020 12:00:00 AM,Red River,3716,2212,1769,0,27
25-091-21942-00-00,5/31/2020 12:00:00 AM,Red River,3716,165,132,0,13
25-091-21942-00-00,4/30/2020 12:00:00 AM,Red River,3716,1483,1186,210,18
25-091-21942-00-00,3/31/2020 12:00:00 AM,Red River,3716,2204,1763,319,30
25-091-21942-00-00,2/29/2020 12:00:00 AM,Red River,3716,1680,1344,299,29
25-091-21942-00-00,1/31/2020 12:00:00 AM,Red River,3716,2071,1657,284,27
25-091-21942-00-00,12/31/2019 12:00:00 AM,Red River,3716,2241,1793,322,31
25-091-21942-00-00,11/30/2019 12:00:00 AM,Red River,3716,2065,1652,312,29
25-091-21942-00-00,10/31/2019 12:00:00 AM,Red River,3716,2258,1807,386,31
25-091-21942-00-00,9/30/2019 12:00:00 AM,Red River,3716,2020,1616,407,30
25-091-21942-00-00,8/31/2019 12:00:00 AM,Red River,3716,2318,1854,418,31
25-091-21942-00-00,7/31/2019 12:00:00 AM,Red River,3716,2356,1885,317,31
25-091-21942-00-00,6/30/2019 12:00:00 AM,Red River,3716,2362,1889,302,30
25-091-21942-00-00,5/31/2019 12:00:00 AM,Red River,3716,2504,2003,319,31
25-091-21942-00-00,4/30/2019 12:00:00 AM,Red River,3716,2528,2023,284,30
25-091-21942-00-00,3/31/2019 12:00:00 AM,Red River,3716,2206,1765,276,31
25-091-21942-00-00,2/28/2019 12:00:00 AM,Red River,3716,1014,811,199,21
25-091-21942-00-00,1/31/2019 12:00:00 AM,Red River,3716,2373,1898,287,31
25-091-21942-00-00,12/31/2018 12:00:00 AM,Red River,3716,2557,2045,272,31
25-091-21942-00-00,11/30/2018 12:00:00 AM,Red River,3716,1969,1575,441,27
25-091-21942-00-00,10/31/2018 12:00:00 AM,Red River,3716,1944,1555,305,31
25-091-21942-00-00,9/30/2018 12:00:00 AM,Red River,3716,1983,1586,301,30
25-091-21942-00-00,8/31/2018 12:00:00 AM,Red River,3716,2238,1790,303,31
25-091-21942-00-00,7/31/2018 12:00:00 AM,Red River,3716,2436,1949,316,30
25-091-21942-00-00,6/30/2018 12:00:00 AM,Red River,3716,2565,2052,315,30
25-091-21942-00-00,5/31/2018 12:00:00 AM,Red River,3716,2811,2249,319,31
25-091-21942-00-00,4/30/2018 12:00:00 AM,Red River,3716,2549,2039,271,29
25-091-21942-00-00,3/31/2018 12:00:00 AM,Red River,3716,2857,2286,302,30
25-091-21942-00-00,2/28/2018 12:00:00 AM,Red River,3716,3036,2429,337,28
25-091-21942-00-00,1/31/2018 12:00:00 AM,Red River,3716,2894,2315,300,31
25-091-21942-00-00,12/31/2017 12:00:00 AM,Red River,3716,3039,2431,354,30
25-091-21942-00-00,11/30/2017 12:00:00 AM,Red River,3716,1919,1535,721,26
25-091-21942-00-00,10/31/2017 12:00:00 AM,Red River,3716,2428,1942,202,31
25-091-21942-00-00,9/30/2017 12:00:00 AM,Red River,3716,2511,2009,359,30
25-091-21942-00-00,8/31/2017 12:00:00 AM,Red River,3716,2361,1889,235,31
25-091-21942-00-00,7/31/2017 12:00:00 AM,Red River,3716,2505,2004,293,31
25-091-21942-00-00,6/30/2017 12:00:00 AM,Red River,3716,2424,1651,214,30
25-091-21942-00-00,5/31/2017 12:00:00 AM,Red River,3716,2483,1986,300,31
25-091-21942-00-00,4/30/2017 12:00:00 AM,Red River,3716,2699,2159,290,30
25-091-21942-00-00,3/31/2017 12:00:00 AM,Red River,3716,2454,1963,465,31
25-091-21942-00-00,2/28/2017 12:00:00 AM,Red River,3716,2051,1641,406,28
25-091-21942-00-00,1/31/2017 12:00:00 AM,Red River,3716,452,361,76,18
25-091-21942-00-00,12/31/2016 12:00:00 AM,Red River,3716,1424,1139,148,20
25-091-21942-00-00,11/30/2016 12:00:00 AM,Red River,3716,2356,1885,238,30
25-091-21942-00-00,10/31/2016 12:00:00 AM,Red River,3716,2771,2217,250,31
25-091-21942-00-00,9/30/2016 12:00:00 AM,Red River,3716,2724,2179,259,30
25-091-21942-00-00,8/31/2016 12:00:00 AM,Red River,3716,2851,2281,270,31
25-091-21942-00-00,7/31/2016 12:00:00 AM,Red River,3716,2461,2136,262,31
25-091-21942-00-00,6/30/2016 12:00:00 AM,Red River,3716,2450,1960,242,30
25-091-21942-00-00,5/31/2016 12:00:00 AM,Red River,3716,2306,1845,222,31
25-091-21942-00-00,4/30/2016 12:00:00 AM,Red River,3716,1621,1217,191,24
