API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22708-00-00,7/31/2025 12:00:00 AM,Bakken,10437,164,116,87,31
25-083-22708-00-00,5/31/2025 12:00:00 AM,Bakken,10437,192,1329,146,29
25-083-22708-00-00,4/30/2025 12:00:00 AM,Bakken,10437,189,256,95,30
25-083-22708-00-00,3/31/2025 12:00:00 AM,Bakken,10437,183,120,115,31
25-083-22708-00-00,2/28/2025 12:00:00 AM,Bakken,10437,181,106,118,28
25-083-22708-00-00,1/31/2025 12:00:00 AM,Bakken,10437,174,107,153,31
25-083-22708-00-00,12/31/2024 12:00:00 AM,Bakken,10437,199,125,187,31
25-083-22708-00-00,11/30/2024 12:00:00 AM,Bakken,10437,45,60,223,17
25-083-22708-00-00,10/31/2024 12:00:00 AM,Bakken,10437,0,5,217,17
25-083-22708-00-00,9/30/2024 12:00:00 AM,Bakken,10437,0,0,0,0
25-083-22708-00-00,8/31/2024 12:00:00 AM,Bakken,10437,6,4,2,0
25-083-22708-00-00,7/31/2024 12:00:00 AM,Bakken,10437,162,99,58,31
25-083-22708-00-00,6/30/2024 12:00:00 AM,Bakken,10437,179,131,75,30
25-083-22708-00-00,5/31/2024 12:00:00 AM,Bakken,10437,200,132,84,31
25-083-22708-00-00,4/30/2024 12:00:00 AM,Bakken,10437,182,116,78,30
25-083-22708-00-00,3/31/2024 12:00:00 AM,Bakken,10437,200,129,105,31
25-083-22708-00-00,2/29/2024 12:00:00 AM,Bakken,10437,190,122,107,29
25-083-22708-00-00,1/31/2024 12:00:00 AM,Bakken,10437,212,178,87,31
25-083-22708-00-00,12/31/2023 12:00:00 AM,Bakken,10437,213,134,80,31
25-083-22708-00-00,11/30/2023 12:00:00 AM,Bakken,10437,203,138,98,30
25-083-22708-00-00,10/31/2023 12:00:00 AM,Bakken,10437,241,173,92,31
25-083-22708-00-00,9/30/2023 12:00:00 AM,Bakken,10437,225,151,102,30
25-083-22708-00-00,8/31/2023 12:00:00 AM,Bakken,10437,225,152,95,31
25-083-22708-00-00,7/31/2023 12:00:00 AM,Bakken,10437,240,151,125,31
25-083-22708-00-00,6/30/2023 12:00:00 AM,Bakken,10437,268,173,250,30
25-083-22708-00-00,5/31/2023 12:00:00 AM,Bakken,10437,23,19,290,17
25-083-22708-00-00,4/30/2023 12:00:00 AM,Bakken,10437,207,130,90,30
25-083-22708-00-00,3/31/2023 12:00:00 AM,Bakken,10437,226,140,80,31
25-083-22708-00-00,2/28/2023 12:00:00 AM,Bakken,10437,193,85,75,28
25-083-22708-00-00,1/31/2023 12:00:00 AM,Bakken,10437,212,61,87,31
25-083-22708-00-00,12/31/2022 12:00:00 AM,Bakken,10437,223,58,82,31
25-083-22708-00-00,11/30/2022 12:00:00 AM,Bakken,10437,197,62,85,30
25-083-22708-00-00,10/31/2022 12:00:00 AM,Bakken,10437,224,98,85,31
25-083-22708-00-00,9/30/2022 12:00:00 AM,Bakken,10437,208,104,92,30
25-083-22708-00-00,8/31/2022 12:00:00 AM,Bakken,10437,221,97,103,31
25-083-22708-00-00,7/31/2022 12:00:00 AM,Bakken,10437,212,113,87,31
25-083-22708-00-00,6/30/2022 12:00:00 AM,Bakken,10437,212,97,73,30
25-083-22708-00-00,5/31/2022 12:00:00 AM,Bakken,10437,207,127,93,31
25-083-22708-00-00,4/30/2022 12:00:00 AM,Bakken,10437,222,141,98,30
25-083-22708-00-00,3/31/2022 12:00:00 AM,Bakken,10437,230,146,83,31
25-083-22708-00-00,2/28/2022 12:00:00 AM,Bakken,10437,447,272,70,28
25-083-22708-00-00,1/31/2022 12:00:00 AM,Bakken,10437,26,184,98,31
25-083-22708-00-00,12/31/2021 12:00:00 AM,Bakken,10437,331,67,0,31
25-083-22708-00-00,11/30/2021 12:00:00 AM,Bakken,10437,256,180,84,30
25-083-22708-00-00,10/31/2021 12:00:00 AM,Bakken,10437,297,215,96,31
25-083-22708-00-00,9/30/2021 12:00:00 AM,Bakken,10437,287,213,135,30
25-083-22708-00-00,8/31/2021 12:00:00 AM,Bakken,10437,352,214,137,31
25-083-22708-00-00,7/31/2021 12:00:00 AM,Bakken,10437,318,142,104,22
25-083-22708-00-00,6/30/2021 12:00:00 AM,Bakken,10437,0,0,0,0
25-083-22708-00-00,5/31/2021 12:00:00 AM,Bakken,10437,0,0,0,0
25-083-22708-00-00,4/30/2021 12:00:00 AM,Bakken,10437,115,87,34,15
25-083-22708-00-00,3/31/2021 12:00:00 AM,Bakken,10437,256,193,107,31
25-083-22708-00-00,2/28/2021 12:00:00 AM,Bakken,10437,219,163,81,28
25-083-22708-00-00,1/31/2021 12:00:00 AM,Bakken,10437,263,181,102,31
25-083-22708-00-00,12/31/2020 12:00:00 AM,Bakken,10437,273,189,102,31
25-083-22708-00-00,11/30/2020 12:00:00 AM,Bakken,10437,266,182,98,30
25-083-22708-00-00,10/31/2020 12:00:00 AM,Bakken,10437,292,186,102,31
25-083-22708-00-00,9/30/2020 12:00:00 AM,Bakken,10437,286,122,92,30
25-083-22708-00-00,8/31/2020 12:00:00 AM,Bakken,10437,360,236,162,31
25-083-22708-00-00,7/31/2020 12:00:00 AM,Bakken,10437,365,164,151,24
25-083-22708-00-00,6/30/2020 12:00:00 AM,Bakken,10437,0,0,0,0
25-083-22708-00-00,5/31/2020 12:00:00 AM,Bakken,10437,72,115,15,31
25-083-22708-00-00,4/30/2020 12:00:00 AM,Bakken,10437,295,201,109,30
25-083-22708-00-00,3/31/2020 12:00:00 AM,Bakken,10437,323,213,127,31
25-083-22708-00-00,2/29/2020 12:00:00 AM,Bakken,10437,90,138,96,21
25-083-22708-00-00,1/31/2020 12:00:00 AM,Bakken,10437,486,192,175,31
25-083-22708-00-00,12/31/2019 12:00:00 AM,Bakken,10437,384,213,139,31
25-083-22708-00-00,11/30/2019 12:00:00 AM,Bakken,10437,370,225,179,30
25-083-22708-00-00,10/31/2019 12:00:00 AM,Bakken,10437,353,210,209,31
25-083-22708-00-00,9/30/2019 12:00:00 AM,Bakken,10437,74,79,270,23
25-083-22708-00-00,8/31/2019 12:00:00 AM,Bakken,10437,125,115,62,31
25-083-22708-00-00,7/31/2019 12:00:00 AM,Bakken,10437,80,99,41,31
25-083-22708-00-00,6/30/2019 12:00:00 AM,Bakken,10437,85,94,37,30
25-083-22708-00-00,5/31/2019 12:00:00 AM,Bakken,10437,118,102,49,31
25-083-22708-00-00,4/30/2019 12:00:00 AM,Bakken,10437,109,97,33,30
25-083-22708-00-00,3/31/2019 12:00:00 AM,Bakken,10437,150,99,65,31
25-083-22708-00-00,2/28/2019 12:00:00 AM,Bakken,10437,126,88,60,28
25-083-22708-00-00,1/31/2019 12:00:00 AM,Bakken,10437,173,104,71,31
25-083-22708-00-00,12/31/2018 12:00:00 AM,Bakken,10437,190,103,72,31
25-083-22708-00-00,11/30/2018 12:00:00 AM,Bakken,10437,174,94,101,30
25-083-22708-00-00,10/31/2018 12:00:00 AM,Bakken,10437,183,106,168,31
25-083-22708-00-00,9/30/2018 12:00:00 AM,Bakken,10437,206,110,305,30
25-083-22708-00-00,8/31/2018 12:00:00 AM,Bakken,10437,159,119,204,31
25-083-22708-00-00,7/31/2018 12:00:00 AM,Bakken,10437,185,108,132,31
25-083-22708-00-00,6/30/2018 12:00:00 AM,Bakken,10437,229,100,134,30
25-083-22708-00-00,5/31/2018 12:00:00 AM,Bakken,10437,191,121,161,31
25-083-22708-00-00,4/30/2018 12:00:00 AM,Bakken,10437,174,115,90,30
25-083-22708-00-00,3/31/2018 12:00:00 AM,Bakken,10437,171,115,87,31
25-083-22708-00-00,2/28/2018 12:00:00 AM,Bakken,10437,220,107,67,28
25-083-22708-00-00,1/31/2018 12:00:00 AM,Bakken,10437,255,115,120,31
25-083-22708-00-00,12/31/2017 12:00:00 AM,Bakken,10437,319,109,95,31
25-083-22708-00-00,11/30/2017 12:00:00 AM,Bakken,10437,0,0,0,0
25-083-22708-00-00,10/31/2017 12:00:00 AM,Bakken,10437,0,0,0,0
25-083-22708-00-00,9/30/2017 12:00:00 AM,Bakken,10437,0,0,0,0
25-083-22708-00-00,8/31/2017 12:00:00 AM,Bakken,10437,106,73,49,17
25-083-22708-00-00,7/31/2017 12:00:00 AM,Bakken,10437,212,138,98,31
25-083-22708-00-00,6/30/2017 12:00:00 AM,Bakken,10437,220,138,85,30
25-083-22708-00-00,5/31/2017 12:00:00 AM,Bakken,10437,228,128,83,31
25-083-22708-00-00,4/30/2017 12:00:00 AM,Bakken,10437,229,127,82,30
25-083-22708-00-00,3/31/2017 12:00:00 AM,Bakken,10437,242,122,94,31
25-083-22708-00-00,2/28/2017 12:00:00 AM,Bakken,10437,163,70,55,17
25-083-22708-00-00,1/31/2017 12:00:00 AM,Bakken,10437,230,128,92,30
25-083-22708-00-00,12/31/2016 12:00:00 AM,Bakken,10437,217,122,89,31
25-083-22708-00-00,11/30/2016 12:00:00 AM,Bakken,10437,225,129,89,29
25-083-22708-00-00,10/31/2016 12:00:00 AM,Bakken,10437,241,126,88,31
25-083-22708-00-00,9/30/2016 12:00:00 AM,Bakken,10437,219,134,88,30
25-083-22708-00-00,8/31/2016 12:00:00 AM,Bakken,10437,253,136,116,31
25-083-22708-00-00,7/31/2016 12:00:00 AM,Bakken,10437,155,67,68,19
25-083-22708-00-00,6/30/2016 12:00:00 AM,Bakken,10437,223,78,100,30
25-083-22708-00-00,5/31/2016 12:00:00 AM,Bakken,10437,240,85,104,31
