API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-21294-00-00,7/31/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,6/30/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,5/31/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,4/30/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,3/31/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,2/28/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,1/31/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,12/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,11/30/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,10/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,9/30/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,8/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,7/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,6/30/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,5/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,4/30/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,3/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,2/29/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,1/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,12/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,11/30/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,10/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,9/30/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,8/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,7/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,6/30/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,5/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,4/30/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,3/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,2/28/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,1/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,12/31/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,11/30/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,10/31/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,9/30/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,8/31/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,7/31/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,6/30/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,5/31/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,4/30/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,3/31/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,2/28/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,1/31/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,12/31/2021 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,11/30/2021 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,10/31/2021 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,9/30/2021 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,8/31/2021 12:00:00 AM,Madison,597,0,0,764,31
25-009-21294-00-00,7/31/2021 12:00:00 AM,Madison,597,0,0,764,30
25-009-21294-00-00,6/30/2021 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,5/31/2021 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,4/30/2021 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,3/31/2021 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,2/28/2021 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,1/31/2021 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,12/31/2020 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,11/30/2020 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,10/31/2020 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,9/30/2020 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,8/31/2020 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,7/31/2020 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,6/30/2020 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,5/31/2020 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,4/30/2020 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,3/31/2020 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,2/29/2020 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,1/31/2020 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,12/31/2019 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,11/30/2019 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,10/31/2019 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,9/30/2019 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,8/31/2019 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,7/31/2019 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,6/30/2019 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,5/31/2019 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,4/30/2019 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,3/31/2019 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,2/28/2019 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,1/31/2019 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,12/31/2018 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,11/30/2018 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,10/31/2018 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,9/30/2018 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,7/31/2018 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,6/30/2018 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,5/31/2018 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,4/30/2018 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,3/31/2018 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,2/28/2018 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,1/31/2018 12:00:00 AM,Madison,597,0,0,0,0
25-009-21294-00-00,12/31/2017 12:00:00 AM,Madison,597,65,51,4936,13
25-009-21294-00-00,11/30/2017 12:00:00 AM,Madison,597,177,85,11114,30
25-009-21294-00-00,10/31/2017 12:00:00 AM,Madison,597,219,97,11929,31
25-009-21294-00-00,9/30/2017 12:00:00 AM,Madison,597,219,100,11545,30
25-009-21294-00-00,8/31/2017 12:00:00 AM,Madison,597,227,132,11929,31
25-009-21294-00-00,7/31/2017 12:00:00 AM,Madison,597,203,110,11802,31
25-009-21294-00-00,6/30/2017 12:00:00 AM,Madison,597,170,96,11288,30
25-009-21294-00-00,5/31/2017 12:00:00 AM,Madison,597,175,92,11722,31
25-009-21294-00-00,4/30/2017 12:00:00 AM,Madison,597,170,82,11344,30
25-009-21294-00-00,3/31/2017 12:00:00 AM,Madison,597,177,78,11538,31
25-009-21294-00-00,2/28/2017 12:00:00 AM,Madison,597,164,64,10157,28
25-009-21294-00-00,1/31/2017 12:00:00 AM,Madison,597,177,69,11670,31
25-009-21294-00-00,12/31/2016 12:00:00 AM,Madison,597,196,78,11706,31
25-009-21294-00-00,11/30/2016 12:00:00 AM,Madison,597,237,94,11414,30
25-009-21294-00-00,10/31/2016 12:00:00 AM,Madison,597,255,91,11818,31
25-009-21294-00-00,9/30/2016 12:00:00 AM,Madison,597,372,138,11651,30
25-009-21294-00-00,8/31/2016 12:00:00 AM,Madison,597,386,188,12039,31
25-009-21294-00-00,7/31/2016 12:00:00 AM,Madison,597,175,70,10959,31
25-009-21294-00-00,6/30/2016 12:00:00 AM,Madison,597,106,43,9333,30
25-009-21294-00-00,5/31/2016 12:00:00 AM,Madison,597,106,45,9644,31
25-009-21294-00-00,4/30/2016 12:00:00 AM,Madison,597,141,64,9623,30
25-009-21294-00-00,3/31/2016 12:00:00 AM,Madison,597,383,159,11890,31
