API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23336-00-00,7/31/2025 12:00:00 AM,Sunburst,4416,0,52,0,31
25-101-23336-00-00,6/30/2025 12:00:00 AM,Sunburst,4416,0,85,0,30
25-101-23336-00-00,5/31/2025 12:00:00 AM,Sunburst,4416,0,83,0,31
25-101-23336-00-00,4/30/2025 12:00:00 AM,Sunburst,4416,0,117,0,30
25-101-23336-00-00,3/31/2025 12:00:00 AM,Sunburst,4416,0,137,0,31
25-101-23336-00-00,2/28/2025 12:00:00 AM,Sunburst,4416,0,102,0,28
25-101-23336-00-00,1/31/2025 12:00:00 AM,Sunburst,4416,0,81,0,31
25-101-23336-00-00,12/31/2024 12:00:00 AM,Sunburst,4416,0,46,0,31
25-101-23336-00-00,11/30/2024 12:00:00 AM,Sunburst,4416,0,55,0,30
25-101-23336-00-00,10/31/2024 12:00:00 AM,Sunburst,4416,0,80,0,31
25-101-23336-00-00,9/30/2024 12:00:00 AM,Sunburst,4416,0,89,0,30
25-101-23336-00-00,8/31/2024 12:00:00 AM,Sunburst,4416,0,114,0,31
25-101-23336-00-00,7/31/2024 12:00:00 AM,Sunburst,4416,0,108,0,31
25-101-23336-00-00,6/30/2024 12:00:00 AM,Sunburst,4416,0,117,0,30
25-101-23336-00-00,5/31/2024 12:00:00 AM,Sunburst,4416,0,119,0,31
25-101-23336-00-00,4/30/2024 12:00:00 AM,Sunburst,4416,0,122,0,30
25-101-23336-00-00,3/31/2024 12:00:00 AM,Sunburst,4416,0,124,0,31
25-101-23336-00-00,2/29/2024 12:00:00 AM,Sunburst,4416,0,102,0,29
25-101-23336-00-00,1/31/2024 12:00:00 AM,Sunburst,4416,0,99,0,31
25-101-23336-00-00,12/31/2023 12:00:00 AM,Sunburst,4416,0,68,0,31
25-101-23336-00-00,11/30/2023 12:00:00 AM,Sunburst,4416,0,44,0,30
25-101-23336-00-00,10/31/2023 12:00:00 AM,Sunburst,4416,0,60,0,31
25-101-23336-00-00,9/30/2023 12:00:00 AM,Sunburst,4416,0,85,0,30
25-101-23336-00-00,8/31/2023 12:00:00 AM,Sunburst,4416,0,3,0,31
25-101-23336-00-00,7/31/2023 12:00:00 AM,Sunburst,4416,0,117,0,31
25-101-23336-00-00,6/30/2023 12:00:00 AM,Sunburst,4416,0,96,0,30
25-101-23336-00-00,5/31/2023 12:00:00 AM,Sunburst,4416,0,85,0,31
25-101-23336-00-00,4/30/2023 12:00:00 AM,Sunburst,4416,0,120,0,30
25-101-23336-00-00,3/31/2023 12:00:00 AM,Sunburst,4416,0,40,0,31
25-101-23336-00-00,2/28/2023 12:00:00 AM,Sunburst,4416,0,71,0,28
25-101-23336-00-00,1/31/2023 12:00:00 AM,Sunburst,4416,0,120,0,31
25-101-23336-00-00,12/31/2022 12:00:00 AM,Sunburst,4416,0,85,0,31
25-101-23336-00-00,11/30/2022 12:00:00 AM,Sunburst,4416,0,98,0,30
25-101-23336-00-00,10/31/2022 12:00:00 AM,Sunburst,4416,0,127,0,31
25-101-23336-00-00,9/30/2022 12:00:00 AM,Sunburst,4416,0,114,0,30
25-101-23336-00-00,8/31/2022 12:00:00 AM,Sunburst,4416,0,97,0,31
25-101-23336-00-00,7/31/2022 12:00:00 AM,Sunburst,4416,0,118,0,31
