API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-05046-00-00,6/30/2025 12:00:00 AM,Cut Bank,2311,23,0,32,30
25-035-05046-00-00,5/31/2025 12:00:00 AM,Cut Bank,2311,18,0,22,27
25-035-05046-00-00,4/30/2025 12:00:00 AM,Cut Bank,2311,21,0,22,30
25-035-05046-00-00,3/31/2025 12:00:00 AM,Cut Bank,2311,27,0,14,31
25-035-05046-00-00,2/28/2025 12:00:00 AM,Cut Bank,2311,13,0,15,28
25-035-05046-00-00,1/31/2025 12:00:00 AM,Cut Bank,2311,0,0,0,0
25-035-05046-00-00,12/31/2024 12:00:00 AM,Cut Bank,2311,16,0,15,31
25-035-05046-00-00,11/30/2024 12:00:00 AM,Cut Bank,2311,26,0,15,30
25-035-05046-00-00,10/31/2024 12:00:00 AM,Cut Bank,2311,23,0,19,31
25-035-05046-00-00,9/30/2024 12:00:00 AM,Cut Bank,2311,21,0,14,30
25-035-05046-00-00,8/31/2024 12:00:00 AM,Cut Bank,2311,6,0,3,6
25-035-05046-00-00,7/31/2024 12:00:00 AM,Cut Bank,2311,20,0,13,27
25-035-05046-00-00,6/30/2024 12:00:00 AM,Cut Bank,2311,15,0,8,21
25-035-05046-00-00,5/31/2024 12:00:00 AM,Cut Bank,2311,23,0,15,30
25-035-05046-00-00,4/30/2024 12:00:00 AM,Cut Bank,2311,25,0,16,30
25-035-05046-00-00,3/31/2024 12:00:00 AM,Cut Bank,2311,3,0,3,5
25-035-05046-00-00,2/29/2024 12:00:00 AM,Cut Bank,2311,0,0,0,0
25-035-05046-00-00,1/31/2024 12:00:00 AM,Cut Bank,2311,9,0,6,9
25-035-05046-00-00,12/31/2023 12:00:00 AM,Cut Bank,2311,10,0,4,17
25-035-05046-00-00,11/30/2023 12:00:00 AM,Cut Bank,2311,32,0,12,30
25-035-05046-00-00,10/31/2023 12:00:00 AM,Cut Bank,2311,15,0,9,19
25-035-05046-00-00,9/30/2023 12:00:00 AM,Cut Bank,2311,27,0,13,30
25-035-05046-00-00,8/31/2023 12:00:00 AM,Cut Bank,2311,36,0,18,31
25-035-05046-00-00,7/31/2023 12:00:00 AM,Cut Bank,2311,26,0,29,31
25-035-05046-00-00,6/30/2023 12:00:00 AM,Cut Bank,2311,26,0,21,30
25-035-05046-00-00,5/31/2023 12:00:00 AM,Cut Bank,2311,30,0,26,31
25-035-05046-00-00,4/30/2023 12:00:00 AM,Cut Bank,2311,4,0,2,5
25-035-05046-00-00,3/31/2023 12:00:00 AM,Cut Bank,2311,0,0,0,0
25-035-05046-00-00,2/28/2023 12:00:00 AM,Cut Bank,2311,29,0,29,28
25-035-05046-00-00,1/31/2023 12:00:00 AM,Cut Bank,2311,20,0,19,31
25-035-05046-00-00,12/31/2022 12:00:00 AM,Cut Bank,2311,22,0,22,31
25-035-05046-00-00,11/30/2022 12:00:00 AM,Cut Bank,2311,31,0,25,30
