API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22831-00-00,7/31/2025 12:00:00 AM,Bakken,8328,644,2115,185,31
25-083-22831-00-00,6/30/2025 12:00:00 AM,Bakken,8328,568,2169,209,30
25-083-22831-00-00,5/31/2025 12:00:00 AM,Bakken,8328,411,1876,137,31
25-083-22831-00-00,4/30/2025 12:00:00 AM,Bakken,8328,136,689,1,27
25-083-22831-00-00,3/31/2025 12:00:00 AM,Bakken,8328,0,0,0,0
25-083-22831-00-00,2/28/2025 12:00:00 AM,Bakken,8328,0,0,0,0
25-083-22831-00-00,1/31/2025 12:00:00 AM,Bakken,8328,0,0,0,0
25-083-22831-00-00,12/31/2024 12:00:00 AM,Bakken,8328,0,0,0,0
25-083-22831-00-00,11/30/2024 12:00:00 AM,Bakken,8328,122,546,16,21
25-083-22831-00-00,10/31/2024 12:00:00 AM,Bakken,8328,301,806,97,31
25-083-22831-00-00,9/30/2024 12:00:00 AM,Bakken,8328,256,780,49,30
25-083-22831-00-00,8/31/2024 12:00:00 AM,Bakken,8328,322,806,75,31
25-083-22831-00-00,7/31/2024 12:00:00 AM,Bakken,8328,381,806,87,31
25-083-22831-00-00,6/30/2024 12:00:00 AM,Bakken,8328,406,780,108,30
25-083-22831-00-00,5/31/2024 12:00:00 AM,Bakken,8328,433,806,122,31
25-083-22831-00-00,4/30/2024 12:00:00 AM,Bakken,8328,3,13,0,1
25-083-22831-00-00,3/31/2024 12:00:00 AM,Bakken,8328,174,390,35,16
25-083-22831-00-00,2/29/2024 12:00:00 AM,Bakken,8328,384,985,108,29
25-083-22831-00-00,1/31/2024 12:00:00 AM,Bakken,8328,163,816,17,24
25-083-22831-00-00,12/31/2023 12:00:00 AM,Bakken,8328,195,889,47,25
25-083-22831-00-00,11/30/2023 12:00:00 AM,Bakken,8328,29,171,11,6
25-083-22831-00-00,10/31/2023 12:00:00 AM,Bakken,8328,72,384,10,13
25-083-22831-00-00,9/30/2023 12:00:00 AM,Bakken,8328,228,1140,17,29
25-083-22831-00-00,8/31/2023 12:00:00 AM,Bakken,8328,107,742,10,12
25-083-22831-00-00,7/31/2023 12:00:00 AM,Bakken,8328,168,1344,44,28
25-083-22831-00-00,6/30/2023 12:00:00 AM,Bakken,8328,210,1659,69,30
25-083-22831-00-00,5/31/2023 12:00:00 AM,Bakken,8328,192,1271,63,28
25-083-22831-00-00,4/30/2023 12:00:00 AM,Bakken,8328,345,1169,75,29
25-083-22831-00-00,3/31/2023 12:00:00 AM,Bakken,8328,563,1656,139,31
25-083-22831-00-00,2/28/2023 12:00:00 AM,Bakken,8328,353,488,95,28
25-083-22831-00-00,1/31/2023 12:00:00 AM,Bakken,8328,472,555,116,31
25-083-22831-00-00,12/31/2022 12:00:00 AM,Bakken,8328,448,955,132,31
25-083-22831-00-00,11/30/2022 12:00:00 AM,Bakken,8328,434,903,127,29
25-083-22831-00-00,10/31/2022 12:00:00 AM,Bakken,8328,513,1043,165,31
25-083-22831-00-00,9/30/2022 12:00:00 AM,Bakken,8328,523,1257,171,30
25-083-22831-00-00,8/31/2022 12:00:00 AM,Bakken,8328,682,1499,202,31
25-083-22831-00-00,7/31/2022 12:00:00 AM,Bakken,8328,531,1203,184,22
25-083-22831-00-00,6/30/2022 12:00:00 AM,Bakken,8328,667,1367,184,30
25-083-22831-00-00,5/31/2022 12:00:00 AM,Bakken,8328,682,1198,259,31
25-083-22831-00-00,4/30/2022 12:00:00 AM,Bakken,8328,657,769,244,27
25-083-22831-00-00,3/31/2022 12:00:00 AM,Bakken,8328,132,0,263,27
25-083-22831-00-00,2/28/2022 12:00:00 AM,Bakken,8328,0,0,0,0
25-083-22831-00-00,1/31/2022 12:00:00 AM,Bakken,8328,21,0,0,20
25-083-22831-00-00,12/31/2021 12:00:00 AM,Bakken,8328,148,252,17,29
25-083-22831-00-00,11/30/2021 12:00:00 AM,Bakken,8328,108,227,18,30
25-083-22831-00-00,10/31/2021 12:00:00 AM,Bakken,8328,211,320,0,30
25-083-22831-00-00,9/30/2021 12:00:00 AM,Bakken,8328,64,148,120,21
25-083-22831-00-00,8/31/2021 12:00:00 AM,Bakken,8328,0,0,0,16
25-083-22831-00-00,7/31/2021 12:00:00 AM,Bakken,8328,487,1117,155,31
25-083-22831-00-00,6/30/2021 12:00:00 AM,Bakken,8328,390,980,84,21
25-083-22831-00-00,5/31/2021 12:00:00 AM,Bakken,8328,525,1141,110,31
25-083-22831-00-00,4/30/2021 12:00:00 AM,Bakken,8328,526,1019,82,30
25-083-22831-00-00,3/31/2021 12:00:00 AM,Bakken,8328,383,920,120,30
25-083-22831-00-00,2/28/2021 12:00:00 AM,Bakken,8328,516,965,93,28
25-083-22831-00-00,1/31/2021 12:00:00 AM,Bakken,8328,444,1339,105,31
25-083-22831-00-00,12/31/2020 12:00:00 AM,Bakken,8328,522,1387,149,31
25-083-22831-00-00,11/30/2020 12:00:00 AM,Bakken,8328,474,1185,114,30
25-083-22831-00-00,10/31/2020 12:00:00 AM,Bakken,8328,506,1309,128,29
25-083-22831-00-00,9/30/2020 12:00:00 AM,Bakken,8328,299,787,114,14
