API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-06642-00-00,7/31/2025 12:00:00 AM,Moulton,100272,0,668,0,31
25-035-06642-00-00,6/30/2025 12:00:00 AM,Moulton,100272,0,343,0,30
25-035-06642-00-00,5/31/2025 12:00:00 AM,Moulton,100272,0,451,0,31
25-035-06642-00-00,4/30/2025 12:00:00 AM,Moulton,100272,0,332,0,30
25-035-06642-00-00,3/31/2025 12:00:00 AM,Moulton,100272,0,373,0,31
25-035-06642-00-00,2/28/2025 12:00:00 AM,Moulton,100272,0,299,0,28
25-035-06642-00-00,1/31/2025 12:00:00 AM,Moulton,100272,0,315,0,31
25-035-06642-00-00,12/31/2024 12:00:00 AM,Moulton,100272,0,348,0,31
25-035-06642-00-00,11/30/2024 12:00:00 AM,Moulton,100272,0,349,0,30
25-035-06642-00-00,10/31/2024 12:00:00 AM,Moulton,100272,0,393,0,31
25-035-06642-00-00,9/30/2024 12:00:00 AM,Moulton,100272,0,431,0,30
25-035-06642-00-00,8/31/2024 12:00:00 AM,Moulton,100272,0,468,0,31
25-035-06642-00-00,7/31/2024 12:00:00 AM,Moulton,100272,0,477,0,31
25-035-06642-00-00,6/30/2024 12:00:00 AM,Moulton,100272,0,345,0,30
25-035-06642-00-00,5/31/2024 12:00:00 AM,Moulton,100272,0,396,0,31
25-035-06642-00-00,4/30/2024 12:00:00 AM,Moulton,100272,0,461,0,30
25-035-06642-00-00,3/31/2024 12:00:00 AM,Moulton,100272,0,536,0,31
25-035-06642-00-00,2/29/2024 12:00:00 AM,Moulton,100272,0,423,0,29
25-035-06642-00-00,1/31/2024 12:00:00 AM,Moulton,100272,0,406,0,31
25-035-06642-00-00,12/31/2023 12:00:00 AM,Moulton,100272,0,377,0,31
25-035-06642-00-00,11/30/2023 12:00:00 AM,Moulton,100272,0,419,0,30
25-035-06642-00-00,10/31/2023 12:00:00 AM,Moulton,100272,0,254,0,31
25-035-06642-00-00,9/30/2023 12:00:00 AM,Moulton,100272,0,480,0,30
25-035-06642-00-00,8/31/2023 12:00:00 AM,Moulton,100272,0,393,0,31
25-035-06642-00-00,7/31/2023 12:00:00 AM,Moulton,100272,0,432,0,31
25-035-06642-00-00,6/30/2023 12:00:00 AM,Moulton,100272,0,281,0,30
25-035-06642-00-00,5/31/2023 12:00:00 AM,Moulton,100272,0,443,0,31
25-035-06642-00-00,4/30/2023 12:00:00 AM,Moulton,100272,0,428,0,30
25-035-06642-00-00,3/31/2023 12:00:00 AM,Moulton,100272,0,553,0,31
