API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-091-21946-00-00,7/31/2025 12:00:00 AM,Red River,9070,711,0,1120,29
25-091-21946-00-00,6/30/2025 12:00:00 AM,Red River,9070,686,0,867,30
25-091-21946-00-00,5/31/2025 12:00:00 AM,Red River,9070,740,0,975,31
25-091-21946-00-00,4/30/2025 12:00:00 AM,Red River,9070,730,0,877,30
25-091-21946-00-00,3/31/2025 12:00:00 AM,Red River,9070,722,0,1080,27
25-091-21946-00-00,2/28/2025 12:00:00 AM,Red River,9070,742,0,663,28
25-091-21946-00-00,1/31/2025 12:00:00 AM,Red River,9070,887,0,1068,30
25-091-21946-00-00,12/31/2024 12:00:00 AM,Red River,9070,761,0,1037,25
25-091-21946-00-00,11/30/2024 12:00:00 AM,Red River,9070,793,0,830,29
25-091-21946-00-00,10/31/2024 12:00:00 AM,Red River,9070,856,0,942,28
25-091-21946-00-00,9/30/2024 12:00:00 AM,Red River,9070,880,0,875,30
25-091-21946-00-00,8/31/2024 12:00:00 AM,Red River,9070,922,0,885,31
25-091-21946-00-00,7/31/2024 12:00:00 AM,Red River,9070,944,0,872,30
25-091-21946-00-00,6/30/2024 12:00:00 AM,Red River,9070,906,0,890,28
25-091-21946-00-00,5/31/2024 12:00:00 AM,Red River,9070,394,0,917,21
25-091-21946-00-00,4/30/2024 12:00:00 AM,Red River,9070,1001,0,698,27
25-091-21946-00-00,3/31/2024 12:00:00 AM,Red River,9070,997,0,785,31
25-091-21946-00-00,2/29/2024 12:00:00 AM,Red River,9070,1325,0,748,29
25-091-21946-00-00,1/31/2024 12:00:00 AM,Red River,9070,872,0,563,17
25-091-21946-00-00,12/31/2023 12:00:00 AM,Red River,9070,1286,0,600,29
25-091-21946-00-00,11/30/2023 12:00:00 AM,Red River,9070,223,0,117,4
