API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22978-00-00,7/31/2025 12:00:00 AM,Bakken,8833,165,1863,123,31
25-083-22978-00-00,6/30/2025 12:00:00 AM,Bakken,8833,219,2089,122,30
25-083-22978-00-00,5/31/2025 12:00:00 AM,Bakken,8833,253,2326,167,31
25-083-22978-00-00,4/30/2025 12:00:00 AM,Bakken,8833,99,745,170,7
25-083-22978-00-00,3/31/2025 12:00:00 AM,Bakken,8833,62,713,127,21
25-083-22978-00-00,2/28/2025 12:00:00 AM,Bakken,8833,57,486,39,16
25-083-22978-00-00,1/31/2025 12:00:00 AM,Bakken,8833,157,1755,138,31
25-083-22978-00-00,12/31/2024 12:00:00 AM,Bakken,8833,128,1845,114,31
25-083-22978-00-00,11/30/2024 12:00:00 AM,Bakken,8833,137,1794,106,30
25-083-22978-00-00,10/31/2024 12:00:00 AM,Bakken,8833,115,1311,143,31
25-083-22978-00-00,9/30/2024 12:00:00 AM,Bakken,8833,72,268,186,11
25-083-22978-00-00,8/31/2024 12:00:00 AM,Bakken,8833,114,1715,92,27
25-083-22978-00-00,7/31/2024 12:00:00 AM,Bakken,8833,180,2084,104,31
25-083-22978-00-00,6/30/2024 12:00:00 AM,Bakken,8833,132,1960,123,30
25-083-22978-00-00,5/31/2024 12:00:00 AM,Bakken,8833,187,2126,138,31
25-083-22978-00-00,4/30/2024 12:00:00 AM,Bakken,8833,74,1100,133,20
25-083-22978-00-00,3/31/2024 12:00:00 AM,Bakken,8833,160,1900,120,31
25-083-22978-00-00,2/29/2024 12:00:00 AM,Bakken,8833,151,1950,117,29
25-083-22978-00-00,1/31/2024 12:00:00 AM,Bakken,8833,199,1982,183,31
25-083-22978-00-00,12/31/2023 12:00:00 AM,Bakken,8833,107,1939,93,31
25-083-22978-00-00,11/30/2023 12:00:00 AM,Bakken,8833,103,1392,84,30
25-083-22978-00-00,10/31/2023 12:00:00 AM,Bakken,8833,156,1983,129,31
25-083-22978-00-00,9/30/2023 12:00:00 AM,Bakken,8833,174,2123,125,30
25-083-22978-00-00,8/31/2023 12:00:00 AM,Bakken,8833,180,2095,129,31
25-083-22978-00-00,7/31/2023 12:00:00 AM,Bakken,8833,158,1558,127,31
25-083-22978-00-00,6/30/2023 12:00:00 AM,Bakken,8833,180,2178,128,30
25-083-22978-00-00,5/31/2023 12:00:00 AM,Bakken,8833,161,2274,141,31
25-083-22978-00-00,4/30/2023 12:00:00 AM,Bakken,8833,155,2116,132,30
25-083-22978-00-00,3/31/2023 12:00:00 AM,Bakken,8833,185,2162,132,31
25-083-22978-00-00,2/28/2023 12:00:00 AM,Bakken,8833,167,1935,134,25
25-083-22978-00-00,1/31/2023 12:00:00 AM,Bakken,8833,153,2084,85,29
25-083-22978-00-00,12/31/2022 12:00:00 AM,Bakken,8833,191,2309,151,26
25-083-22978-00-00,11/30/2022 12:00:00 AM,Bakken,8833,178,2181,136,30
25-083-22978-00-00,10/31/2022 12:00:00 AM,Bakken,8833,211,2448,163,31
