API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22723-00-00,6/30/2017 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,5/31/2017 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,4/30/2017 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,3/31/2017 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,2/28/2017 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,1/31/2017 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,12/31/2016 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,11/30/2016 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,10/31/2016 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,9/30/2016 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,8/31/2016 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,7/31/2016 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,6/30/2016 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,5/31/2016 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,4/30/2016 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,3/31/2016 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,2/29/2016 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,1/31/2016 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,12/31/2015 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,11/30/2015 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,10/31/2015 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,9/30/2015 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,8/31/2015 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,7/31/2015 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,6/30/2015 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,5/31/2015 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,4/30/2015 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,3/31/2015 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,2/28/2015 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,1/31/2015 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,12/31/2014 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,11/30/2014 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,10/31/2014 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,9/30/2014 12:00:00 AM,Eagle,7684,0,1,0,1
25-025-22723-00-00,8/31/2014 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,7/31/2014 12:00:00 AM,Eagle,7684,0,12,2,5
25-025-22723-00-00,6/30/2014 12:00:00 AM,Eagle,7684,0,0,0,0
25-025-22723-00-00,5/31/2014 12:00:00 AM,Eagle,7684,0,22,6,13
25-025-22723-00-00,4/30/2014 12:00:00 AM,Eagle,7684,0,47,10,26
25-025-22723-00-00,3/31/2014 12:00:00 AM,Eagle,7684,0,84,15,31
25-025-22723-00-00,2/28/2014 12:00:00 AM,Eagle,7684,0,63,9,19
25-025-22723-00-00,1/31/2014 12:00:00 AM,Eagle,7684,0,136,15,30
25-025-22723-00-00,12/31/2013 12:00:00 AM,Eagle,7684,0,113,14,29
25-025-22723-00-00,11/30/2013 12:00:00 AM,Eagle,7684,0,142,11,23
25-025-22723-00-00,10/31/2013 12:00:00 AM,Eagle,7684,0,190,15,31
25-025-22723-00-00,9/30/2013 12:00:00 AM,Eagle,7684,0,39,2,5
25-025-22723-00-00,8/31/2013 12:00:00 AM,Eagle,7684,0,10,2,4
25-025-22723-00-00,7/31/2013 12:00:00 AM,Eagle,7684,0,6,1,4
25-025-22723-00-00,6/30/2013 12:00:00 AM,Eagle,7684,0,3,1,2
25-025-22723-00-00,5/31/2013 12:00:00 AM,Eagle,7684,0,39,9,19
25-025-22723-00-00,4/30/2013 12:00:00 AM,Eagle,7684,0,72,14,29
25-025-22723-00-00,3/31/2013 12:00:00 AM,Eagle,7684,0,100,15,31
25-025-22723-00-00,2/28/2013 12:00:00 AM,Eagle,7684,0,103,14,28
25-025-22723-00-00,1/31/2013 12:00:00 AM,Eagle,7684,0,152,15,31
25-025-22723-00-00,12/31/2012 12:00:00 AM,Eagle,7684,0,155,15,31
25-025-22723-00-00,11/30/2012 12:00:00 AM,Eagle,7684,0,168,15,30
25-025-22723-00-00,10/31/2012 12:00:00 AM,Eagle,7684,0,168,15,31
25-025-22723-00-00,9/30/2012 12:00:00 AM,Eagle,7684,0,204,15,30
25-025-22723-00-00,8/31/2012 12:00:00 AM,Eagle,7684,0,14,1,3
25-025-22723-00-00,7/31/2012 12:00:00 AM,Eagle,7684,0,154,15,31
25-025-22723-00-00,6/30/2012 12:00:00 AM,Eagle,7684,0,171,15,30
25-025-22723-00-00,5/31/2012 12:00:00 AM,Eagle,7684,0,38,15,31
25-025-22723-00-00,4/30/2012 12:00:00 AM,Eagle,7684,0,40,15,30
