API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21762-00-00,11/30/2006 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,10/31/2006 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,9/30/2006 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,8/31/2006 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,7/31/2006 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,6/30/2006 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,5/31/2006 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,4/30/2006 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,3/31/2006 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,2/28/2006 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,1/31/2006 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,12/31/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,11/30/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,10/31/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,9/30/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,8/31/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,7/31/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,6/30/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,5/31/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,4/30/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,3/31/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21762-00-00,2/28/2005 12:00:00 AM,Red River,5054,208,83,97,2
25-025-21762-00-00,1/31/2005 12:00:00 AM,Red River,5054,5079,1635,2424,31
25-025-21762-00-00,12/31/2004 12:00:00 AM,Red River,5054,5588,1869,2957,31
25-025-21762-00-00,11/30/2004 12:00:00 AM,Red River,5054,6138,1708,3198,30
25-025-21762-00-00,10/31/2004 12:00:00 AM,Red River,5054,5497,1813,2513,31
25-025-21762-00-00,9/30/2004 12:00:00 AM,Red River,5054,5673,1742,2200,30
25-025-21762-00-00,8/31/2004 12:00:00 AM,Red River,5054,5976,1988,2168,31
25-025-21762-00-00,7/31/2004 12:00:00 AM,Red River,5054,7079,2028,2530,31
25-025-21762-00-00,6/30/2004 12:00:00 AM,Red River,5054,6756,1507,2492,30
25-025-21762-00-00,5/31/2004 12:00:00 AM,Red River,5054,2513,663,1088,13
25-025-21762-00-00,4/30/2004 12:00:00 AM,Red River,5054,6403,1928,3002,30
25-025-21762-00-00,3/31/2004 12:00:00 AM,Red River,5054,5854,1538,1635,31
25-025-21762-00-00,2/29/2004 12:00:00 AM,Red River,5054,5382,1381,1300,29
25-025-21762-00-00,1/31/2004 12:00:00 AM,Red River,5054,5321,1148,1372,31
25-025-21762-00-00,12/31/2003 12:00:00 AM,Red River,5054,5374,1272,1394,31
25-025-21762-00-00,11/30/2003 12:00:00 AM,Red River,5054,5791,1699,1980,30
25-025-21762-00-00,10/31/2003 12:00:00 AM,Red River,5054,6462,1961,2523,31
25-025-21762-00-00,9/30/2003 12:00:00 AM,Red River,5054,6739,2075,2512,30
25-025-21762-00-00,8/31/2003 12:00:00 AM,Red River,5054,8447,2745,3002,31
25-025-21762-00-00,7/31/2003 12:00:00 AM,Red River,5054,8085,2520,2967,31
25-025-21762-00-00,6/30/2003 12:00:00 AM,Red River,5054,5513,1875,2198,25
25-025-21762-00-00,5/31/2003 12:00:00 AM,Red River,5054,6658,2387,1705,31
25-025-21762-00-00,4/30/2003 12:00:00 AM,Red River,5054,5056,1757,1673,27
25-025-21762-00-00,3/31/2003 12:00:00 AM,Red River,5054,5974,2059,2390,31
25-025-21762-00-00,2/28/2003 12:00:00 AM,Red River,5054,5574,1971,2169,28
25-025-21762-00-00,1/31/2003 12:00:00 AM,Red River,5054,6350,2022,3162,31
25-025-21762-00-00,12/31/2002 12:00:00 AM,Red River,5054,6388,1907,1914,31
25-025-21762-00-00,11/30/2002 12:00:00 AM,Red River,5054,5605,1761,1668,30
25-025-21762-00-00,10/31/2002 12:00:00 AM,Red River,5054,5684,1730,1442,31
25-025-21762-00-00,9/30/2002 12:00:00 AM,Red River,5054,5666,1989,1789,30
25-025-21762-00-00,8/31/2002 12:00:00 AM,Red River,5054,5827,1944,1954,31
25-025-21762-00-00,7/31/2002 12:00:00 AM,Red River,5054,5374,1839,1804,31
25-025-21762-00-00,6/30/2002 12:00:00 AM,Red River,5054,4946,1589,1543,28
25-025-21762-00-00,5/31/2002 12:00:00 AM,Red River,5054,5549,1699,1785,31
25-025-21762-00-00,4/30/2002 12:00:00 AM,Red River,5054,5016,1336,1765,30
25-025-21762-00-00,3/31/2002 12:00:00 AM,Red River,5054,5577,1358,1914,31
25-025-21762-00-00,2/28/2002 12:00:00 AM,Red River,5054,4527,1234,1500,28
25-025-21762-00-00,1/31/2002 12:00:00 AM,Red River,5054,4988,1285,1562,31
25-025-21762-00-00,12/31/2001 12:00:00 AM,Red River,5054,4751,1182,1436,31
25-025-21762-00-00,11/30/2001 12:00:00 AM,Red River,5054,4751,979,997,30
25-025-21762-00-00,10/31/2001 12:00:00 AM,Red River,5054,5297,636,1031,31
25-025-21762-00-00,9/30/2001 12:00:00 AM,Red River,5054,4843,630,1006,30
25-025-21762-00-00,8/31/2001 12:00:00 AM,Red River,5054,4840,661,822,31
25-025-21762-00-00,7/31/2001 12:00:00 AM,Red River,5054,5088,910,832,31
25-025-21762-00-00,6/30/2001 12:00:00 AM,Red River,5054,4445,840,570,30
25-025-21762-00-00,5/31/2001 12:00:00 AM,Red River,5054,4441,1306,603,31
25-025-21762-00-00,4/30/2001 12:00:00 AM,Red River,5054,4237,1417,691,30
25-025-21762-00-00,3/31/2001 12:00:00 AM,Red River,5054,4013,1344,932,31
25-025-21762-00-00,2/28/2001 12:00:00 AM,Red River,5054,3394,1032,844,28
25-025-21762-00-00,1/31/2001 12:00:00 AM,Red River,5054,2461,857,669,27
25-025-21762-00-00,12/31/2000 12:00:00 AM,Red River,5054,2568,966,474,31
25-025-21762-00-00,11/30/2000 12:00:00 AM,Red River,5054,2621,847,818,30
25-025-21762-00-00,10/31/2000 12:00:00 AM,Red River,5054,2959,943,970,31
25-025-21762-00-00,9/30/2000 12:00:00 AM,Red River,5054,2645,1581,740,30
25-025-21762-00-00,8/31/2000 12:00:00 AM,Red River,5054,2807,822,1062,31
25-025-21762-00-00,7/31/2000 12:00:00 AM,Red River,5054,1989,498,388,23
25-025-21762-00-00,6/30/2000 12:00:00 AM,Red River,5054,3670,764,294,29
25-025-21762-00-00,5/31/2000 12:00:00 AM,Red River,5054,3416,805,341,27
25-025-21762-00-00,4/30/2000 12:00:00 AM,Red River,5054,2745,722,499,30
25-025-21762-00-00,3/31/2000 12:00:00 AM,Red River,5054,2636,726,290,31
25-025-21762-00-00,2/29/2000 12:00:00 AM,Red River,5054,2560,761,343,29
25-025-21762-00-00,1/31/2000 12:00:00 AM,Red River,5054,2766,730,119,31
25-025-21762-00-00,12/31/1999 12:00:00 AM,Red River,5054,3763,1092,182,31
25-025-21762-00-00,11/30/1999 12:00:00 AM,Red River,5054,3142,1018,99,30
25-025-21762-00-00,10/31/1999 12:00:00 AM,Red River,5054,2631,664,50,31
