API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-21662-00-00,6/30/2025 12:00:00 AM,Winnipegosis,3258,193,394,564,0
25-085-21662-00-00,4/30/2025 12:00:00 AM,Winnipegosis,3258,1567,1042,67,0
25-085-21662-00-00,3/31/2025 12:00:00 AM,Winnipegosis,3258,289,960,280,0
25-085-21662-00-00,2/28/2025 12:00:00 AM,Winnipegosis,3258,28,470,84,0
25-085-21662-00-00,12/31/2024 12:00:00 AM,Winnipegosis,3258,0,403,0,31
25-085-21662-00-00,11/30/2024 12:00:00 AM,Winnipegosis,3258,0,90,0,31
25-085-21662-00-00,10/31/2024 12:00:00 AM,Winnipegosis,3258,0,403,0,31
25-085-21662-00-00,9/30/2024 12:00:00 AM,Winnipegosis,3258,0,90,0,31
25-085-21662-00-00,8/31/2024 12:00:00 AM,Winnipegosis,3258,0,403,0,31
25-085-21662-00-00,7/31/2024 12:00:00 AM,Winnipegosis,3258,0,778,0,31
25-085-21662-00-00,6/30/2024 12:00:00 AM,Winnipegosis,3258,0,390,0,30
25-085-21662-00-00,5/31/2024 12:00:00 AM,Winnipegosis,3258,1092,879,332,31
25-085-21662-00-00,4/30/2024 12:00:00 AM,Winnipegosis,3258,977,836,438,30
25-085-21662-00-00,3/31/2024 12:00:00 AM,Winnipegosis,3258,789,586,690,29
25-085-21662-00-00,2/29/2024 12:00:00 AM,Winnipegosis,3258,252,394,286,15
25-085-21662-00-00,1/31/2024 12:00:00 AM,Winnipegosis,3258,1269,1047,583,31
25-085-21662-00-00,12/31/2023 12:00:00 AM,Winnipegosis,3258,1112,1185,413,31
25-085-21662-00-00,11/30/2023 12:00:00 AM,Winnipegosis,3258,1403,736,221,29
25-085-21662-00-00,10/31/2023 12:00:00 AM,Winnipegosis,3258,1401,714,0,31
25-085-21662-00-00,9/30/2023 12:00:00 AM,Winnipegosis,3258,1450,784,0,30
25-085-21662-00-00,8/31/2023 12:00:00 AM,Winnipegosis,3258,1384,1016,0,31
25-085-21662-00-00,7/31/2023 12:00:00 AM,Winnipegosis,3258,1305,1254,0,31
25-085-21662-00-00,6/30/2023 12:00:00 AM,Winnipegosis,3258,1177,1501,0,30
25-085-21662-00-00,5/31/2023 12:00:00 AM,Winnipegosis,3258,531,980,0,22
25-085-21662-00-00,4/30/2023 12:00:00 AM,Winnipegosis,3258,775,1473,0,30
25-085-21662-00-00,3/31/2023 12:00:00 AM,Winnipegosis,3258,1074,1629,0,31
25-085-21662-00-00,2/28/2023 12:00:00 AM,Winnipegosis,3258,729,1198,0,26
25-085-21662-00-00,1/31/2023 12:00:00 AM,Winnipegosis,3258,386,831,0,21
25-085-21662-00-00,12/31/2022 12:00:00 AM,Winnipegosis,3258,502,889,0,18
25-085-21662-00-00,11/30/2022 12:00:00 AM,Winnipegosis,3258,798,1453,0,30
25-085-21662-00-00,10/31/2022 12:00:00 AM,Winnipegosis,3258,1004,1618,0,31
25-085-21662-00-00,9/30/2022 12:00:00 AM,Winnipegosis,3258,713,1336,0,30
25-085-21662-00-00,8/31/2022 12:00:00 AM,Winnipegosis,3258,736,1448,167,31
25-085-21662-00-00,7/31/2022 12:00:00 AM,Winnipegosis,3258,203,860,158,23
25-085-21662-00-00,6/30/2022 12:00:00 AM,Winnipegosis,3258,736,1527,0,30
25-085-21662-00-00,5/31/2022 12:00:00 AM,Winnipegosis,3258,445,1219,0,31
25-085-21662-00-00,4/30/2022 12:00:00 AM,Winnipegosis,3258,27,277,0,8
25-085-21662-00-00,3/31/2022 12:00:00 AM,Winnipegosis,3258,342,561,0,13
25-085-21662-00-00,2/28/2022 12:00:00 AM,Winnipegosis,3258,1221,1479,0,28
25-085-21662-00-00,1/31/2022 12:00:00 AM,Winnipegosis,3258,781,944,0,18
25-085-21662-00-00,12/31/2021 12:00:00 AM,Winnipegosis,3258,96,913,0,15
25-085-21662-00-00,11/30/2021 12:00:00 AM,Winnipegosis,3258,1036,1753,0,30
25-085-21662-00-00,10/31/2021 12:00:00 AM,Winnipegosis,3258,774,1432,0,24
25-085-21662-00-00,9/30/2021 12:00:00 AM,Winnipegosis,3258,868,1736,0,30
25-085-21662-00-00,8/31/2021 12:00:00 AM,Winnipegosis,3258,956,1773,0,29
25-085-21662-00-00,7/31/2021 12:00:00 AM,Winnipegosis,3258,1006,1645,0,25
25-085-21662-00-00,6/30/2021 12:00:00 AM,Winnipegosis,3258,1106,1517,0,27
25-085-21662-00-00,5/31/2021 12:00:00 AM,Winnipegosis,3258,1300,1762,0,31
25-085-21662-00-00,4/30/2021 12:00:00 AM,Winnipegosis,3258,897,1624,0,28
25-085-21662-00-00,3/31/2021 12:00:00 AM,Winnipegosis,3258,426,1079,0,30
25-085-21662-00-00,2/28/2021 12:00:00 AM,Winnipegosis,3258,102,173,0,5
25-085-21662-00-00,1/31/2021 12:00:00 AM,Winnipegosis,3258,970,865,0,26
25-085-21662-00-00,12/31/2020 12:00:00 AM,Winnipegosis,3258,1321,1074,0,31
25-085-21662-00-00,11/30/2020 12:00:00 AM,Winnipegosis,3258,1191,1005,0,29
25-085-21662-00-00,10/31/2020 12:00:00 AM,Winnipegosis,3258,1218,1074,0,31
25-085-21662-00-00,9/30/2020 12:00:00 AM,Winnipegosis,3258,1158,1039,0,30
25-085-21662-00-00,8/31/2020 12:00:00 AM,Winnipegosis,3258,956,935,0,27
25-085-21662-00-00,7/31/2020 12:00:00 AM,Winnipegosis,3258,1122,1005,0,29
25-085-21662-00-00,6/30/2020 12:00:00 AM,Winnipegosis,3258,1082,901,0,26
25-085-21662-00-00,5/31/2020 12:00:00 AM,Winnipegosis,3258,979,676,0,20
25-085-21662-00-00,4/30/2020 12:00:00 AM,Winnipegosis,3258,1030,1763,0,26
25-085-21662-00-00,3/31/2020 12:00:00 AM,Winnipegosis,3258,1142,1744,0,30
25-085-21662-00-00,2/29/2020 12:00:00 AM,Winnipegosis,3258,834,1504,0,28
25-085-21662-00-00,1/31/2020 12:00:00 AM,Winnipegosis,3258,263,641,0,13
25-085-21662-00-00,12/31/2019 12:00:00 AM,Winnipegosis,3258,1280,1993,0,29
25-085-21662-00-00,11/30/2019 12:00:00 AM,Winnipegosis,3258,1356,1967,0,30
25-085-21662-00-00,10/31/2019 12:00:00 AM,Winnipegosis,3258,952,1383,0,27
25-085-21662-00-00,9/30/2019 12:00:00 AM,Winnipegosis,3258,1159,1813,0,30
25-085-21662-00-00,8/31/2019 12:00:00 AM,Winnipegosis,3258,1104,1704,0,31
25-085-21662-00-00,7/31/2019 12:00:00 AM,Winnipegosis,3258,1282,1994,0,31
25-085-21662-00-00,6/30/2019 12:00:00 AM,Winnipegosis,3258,1294,1629,0,30
25-085-21662-00-00,5/31/2019 12:00:00 AM,Winnipegosis,3258,1329,1193,0,31
25-085-21662-00-00,4/30/2019 12:00:00 AM,Winnipegosis,3258,1300,1074,0,30
25-085-21662-00-00,3/31/2019 12:00:00 AM,Winnipegosis,3258,1298,1039,0,30
25-085-21662-00-00,2/28/2019 12:00:00 AM,Winnipegosis,3258,979,764,0,21
25-085-21662-00-00,1/31/2019 12:00:00 AM,Winnipegosis,3258,1502,1752,0,31
25-085-21662-00-00,12/31/2018 12:00:00 AM,Winnipegosis,3258,1443,1791,0,31
25-085-21662-00-00,11/30/2018 12:00:00 AM,Winnipegosis,3258,1117,1566,0,29
25-085-21662-00-00,10/31/2018 12:00:00 AM,Winnipegosis,3258,1487,1894,0,31
25-085-21662-00-00,9/30/2018 12:00:00 AM,Winnipegosis,3258,1404,2491,0,30
25-085-21662-00-00,8/31/2018 12:00:00 AM,Winnipegosis,3258,1538,2495,0,29
25-085-21662-00-00,7/31/2018 12:00:00 AM,Winnipegosis,3258,1366,2734,0,31
25-085-21662-00-00,6/30/2018 12:00:00 AM,Winnipegosis,3258,1479,1927,0,30
25-085-21662-00-00,5/31/2018 12:00:00 AM,Winnipegosis,3258,1348,2622,0,31
25-085-21662-00-00,4/30/2018 12:00:00 AM,Winnipegosis,3258,1522,2197,0,30
25-085-21662-00-00,3/31/2018 12:00:00 AM,Winnipegosis,3258,1337,2574,0,31
25-085-21662-00-00,2/28/2018 12:00:00 AM,Winnipegosis,3258,991,2031,0,28
25-085-21662-00-00,1/31/2018 12:00:00 AM,Winnipegosis,3258,1475,2385,0,31
25-085-21662-00-00,12/31/2017 12:00:00 AM,Winnipegosis,3258,1436,1638,429,31
25-085-21662-00-00,11/30/2017 12:00:00 AM,Winnipegosis,3258,1458,1680,502,30
25-085-21662-00-00,10/31/2017 12:00:00 AM,Winnipegosis,3258,1414,440,502,31
25-085-21662-00-00,9/30/2017 12:00:00 AM,Winnipegosis,3258,1350,1313,622,30
25-085-21662-00-00,8/31/2017 12:00:00 AM,Winnipegosis,3258,704,554,596,21
25-085-21662-00-00,7/31/2017 12:00:00 AM,Winnipegosis,3258,817,597,258,29
25-085-21662-00-00,6/30/2017 12:00:00 AM,Winnipegosis,3258,848,637,306,30
25-085-21662-00-00,5/31/2017 12:00:00 AM,Winnipegosis,3258,791,761,493,31
25-085-21662-00-00,4/30/2017 12:00:00 AM,Winnipegosis,3258,282,307,352,30
25-085-21662-00-00,3/31/2017 12:00:00 AM,Winnipegosis,3258,1338,1289,518,31
25-085-21662-00-00,2/28/2017 12:00:00 AM,Winnipegosis,3258,728,703,315,24
25-085-21662-00-00,1/31/2017 12:00:00 AM,Winnipegosis,3258,602,355,644,21
25-085-21662-00-00,12/31/2016 12:00:00 AM,Winnipegosis,3258,372,578,21,11
25-085-21662-00-00,11/30/2016 12:00:00 AM,Winnipegosis,3258,1568,2582,279,30
25-085-21662-00-00,10/31/2016 12:00:00 AM,Winnipegosis,3258,1672,940,300,31
25-085-21662-00-00,9/30/2016 12:00:00 AM,Winnipegosis,3258,1534,114,0,30
25-085-21662-00-00,8/31/2016 12:00:00 AM,Winnipegosis,3258,1884,203,361,31
25-085-21662-00-00,7/31/2016 12:00:00 AM,Winnipegosis,3258,1699,498,160,31
25-085-21662-00-00,6/30/2016 12:00:00 AM,Winnipegosis,3258,1532,1135,0,30
25-085-21662-00-00,5/31/2016 12:00:00 AM,Winnipegosis,3258,1858,374,291,31
25-085-21662-00-00,4/30/2016 12:00:00 AM,Winnipegosis,3258,1791,613,257,30
25-085-21662-00-00,3/31/2016 12:00:00 AM,Winnipegosis,3258,1914,581,232,31
25-085-21662-00-00,2/29/2016 12:00:00 AM,Winnipegosis,3258,1459,168,120,29
25-085-21662-00-00,1/31/2016 12:00:00 AM,Winnipegosis,3258,1861,179,140,31
25-085-21662-00-00,12/31/2015 12:00:00 AM,Winnipegosis,3258,1933,1858,269,31
25-085-21662-00-00,11/30/2015 12:00:00 AM,Winnipegosis,3258,1532,2744,143,26
25-085-21662-00-00,10/31/2015 12:00:00 AM,Winnipegosis,3258,1715,2573,111,31
25-085-21662-00-00,9/30/2015 12:00:00 AM,Winnipegosis,3258,1725,2490,207,30
25-085-21662-00-00,8/31/2015 12:00:00 AM,Winnipegosis,3258,1979,4019,200,31
25-085-21662-00-00,7/31/2015 12:00:00 AM,Winnipegosis,3258,2012,3466,221,31
25-085-21662-00-00,6/30/2015 12:00:00 AM,Winnipegosis,3258,1953,4468,226,30
25-085-21662-00-00,5/31/2015 12:00:00 AM,Winnipegosis,3258,2074,3084,257,31
25-085-21662-00-00,4/30/2015 12:00:00 AM,Winnipegosis,3258,2037,2544,252,30
25-085-21662-00-00,3/31/2015 12:00:00 AM,Winnipegosis,3258,2080,2741,275,31
25-085-21662-00-00,2/28/2015 12:00:00 AM,Winnipegosis,3258,1998,2324,225,28
25-085-21662-00-00,1/31/2015 12:00:00 AM,Winnipegosis,3258,2081,2573,411,31
25-085-21662-00-00,12/31/2014 12:00:00 AM,Winnipegosis,3258,2175,2573,288,31
25-085-21662-00-00,11/30/2014 12:00:00 AM,Winnipegosis,3258,2072,2178,365,30
25-085-21662-00-00,10/31/2014 12:00:00 AM,Winnipegosis,3258,2193,2479,285,31
25-085-21662-00-00,9/30/2014 12:00:00 AM,Winnipegosis,3258,2020,2061,320,30
25-085-21662-00-00,8/31/2014 12:00:00 AM,Winnipegosis,3258,1968,2728,297,31
25-085-21662-00-00,7/31/2014 12:00:00 AM,Winnipegosis,3258,2138,3474,269,31
25-085-21662-00-00,6/30/2014 12:00:00 AM,Winnipegosis,3258,2231,2589,366,30
25-085-21662-00-00,5/31/2014 12:00:00 AM,Winnipegosis,3258,992,1137,484,16
25-085-21662-00-00,4/30/2014 12:00:00 AM,Winnipegosis,3258,1132,1226,180,22
25-085-21662-00-00,3/31/2014 12:00:00 AM,Winnipegosis,3258,1612,1401,410,31
25-085-21662-00-00,2/28/2014 12:00:00 AM,Winnipegosis,3258,1143,1318,169,18
25-085-21662-00-00,1/31/2014 12:00:00 AM,Winnipegosis,3258,1816,2000,169,31
25-085-21662-00-00,12/31/2013 12:00:00 AM,Winnipegosis,3258,1828,2728,52,31
25-085-21662-00-00,11/30/2013 12:00:00 AM,Winnipegosis,3258,1828,2354,129,30
25-085-21662-00-00,10/31/2013 12:00:00 AM,Winnipegosis,3258,1819,2994,133,31
25-085-21662-00-00,9/30/2013 12:00:00 AM,Winnipegosis,3258,2181,2915,127,30
25-085-21662-00-00,8/31/2013 12:00:00 AM,Winnipegosis,3258,1764,2278,92,31
25-085-21662-00-00,7/31/2013 12:00:00 AM,Winnipegosis,3258,2198,2454,127,31
25-085-21662-00-00,6/30/2013 12:00:00 AM,Winnipegosis,3258,2181,2195,103,30
25-085-21662-00-00,5/31/2013 12:00:00 AM,Winnipegosis,3258,2210,2719,168,31
25-085-21662-00-00,4/30/2013 12:00:00 AM,Winnipegosis,3258,2144,2694,124,30
25-085-21662-00-00,3/31/2013 12:00:00 AM,Winnipegosis,3258,2060,2401,140,31
25-085-21662-00-00,2/28/2013 12:00:00 AM,Winnipegosis,3258,627,675,97,17
25-085-21662-00-00,1/31/2013 12:00:00 AM,Winnipegosis,3258,725,1056,268,20
25-085-21662-00-00,12/31/2012 12:00:00 AM,Winnipegosis,3258,929,1222,311,22
25-085-21662-00-00,11/30/2012 12:00:00 AM,Winnipegosis,3258,2206,3210,0,30
25-085-21662-00-00,10/31/2012 12:00:00 AM,Winnipegosis,3258,2686,3891,40,31
25-085-21662-00-00,9/30/2012 12:00:00 AM,Winnipegosis,3258,2689,4068,35,30
25-085-21662-00-00,8/31/2012 12:00:00 AM,Winnipegosis,3258,2672,4163,39,31
25-085-21662-00-00,7/31/2012 12:00:00 AM,Winnipegosis,3258,2697,4139,35,31
25-085-21662-00-00,6/30/2012 12:00:00 AM,Winnipegosis,3258,2698,3627,18,30
25-085-21662-00-00,5/31/2012 12:00:00 AM,Winnipegosis,3258,2738,4118,48,31
25-085-21662-00-00,4/30/2012 12:00:00 AM,Winnipegosis,3258,2601,3752,27,30
25-085-21662-00-00,3/31/2012 12:00:00 AM,Winnipegosis,3258,2879,3963,21,31
25-085-21662-00-00,2/29/2012 12:00:00 AM,Winnipegosis,3258,2697,2919,35,29
