API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-21884-00-00,7/31/2025 12:00:00 AM,Bakken,8876,659,836,1467,31
25-085-21884-00-00,6/30/2025 12:00:00 AM,Bakken,8876,582,698,1245,30
25-085-21884-00-00,5/31/2025 12:00:00 AM,Bakken,8876,566,702,1292,31
25-085-21884-00-00,4/30/2025 12:00:00 AM,Bakken,8876,325,575,1225,29
25-085-21884-00-00,3/31/2025 12:00:00 AM,Bakken,8876,0,0,0,0
25-085-21884-00-00,2/28/2025 12:00:00 AM,Bakken,8876,31,20,70,5
25-085-21884-00-00,1/31/2025 12:00:00 AM,Bakken,8876,422,468,1182,30
25-085-21884-00-00,12/31/2024 12:00:00 AM,Bakken,8876,635,1190,1292,31
25-085-21884-00-00,11/30/2024 12:00:00 AM,Bakken,8876,530,1207,1187,30
25-085-21884-00-00,10/31/2024 12:00:00 AM,Bakken,8876,625,675,1377,31
25-085-21884-00-00,9/30/2024 12:00:00 AM,Bakken,8876,629,816,1585,30
25-085-21884-00-00,8/31/2024 12:00:00 AM,Bakken,8876,635,1112,1272,28
25-085-21884-00-00,7/31/2024 12:00:00 AM,Bakken,8876,341,527,756,18
25-085-21884-00-00,6/30/2024 12:00:00 AM,Bakken,8876,448,623,935,30
25-085-21884-00-00,5/31/2024 12:00:00 AM,Bakken,8876,533,559,966,31
25-085-21884-00-00,4/30/2024 12:00:00 AM,Bakken,8876,696,404,1055,30
25-085-21884-00-00,3/31/2024 12:00:00 AM,Bakken,8876,701,657,1550,31
25-085-21884-00-00,2/29/2024 12:00:00 AM,Bakken,8876,899,613,1308,29
25-085-21884-00-00,1/31/2024 12:00:00 AM,Bakken,8876,152,365,510,0
25-085-21884-00-00,12/31/2023 12:00:00 AM,Bakken,8876,209,269,463,19
25-085-21884-00-00,11/30/2023 12:00:00 AM,Bakken,8876,445,597,1327,30
25-085-21884-00-00,10/31/2023 12:00:00 AM,Bakken,8876,550,664,1215,31
25-085-21884-00-00,9/30/2023 12:00:00 AM,Bakken,8876,418,405,1207,30
25-085-21884-00-00,8/31/2023 12:00:00 AM,Bakken,8876,631,803,1312,31
25-085-21884-00-00,7/31/2023 12:00:00 AM,Bakken,8876,413,728,1202,31
25-085-21884-00-00,6/30/2023 12:00:00 AM,Bakken,8876,230,353,919,30
25-085-21884-00-00,5/31/2023 12:00:00 AM,Bakken,8876,571,922,1070,31
25-085-21884-00-00,4/30/2023 12:00:00 AM,Bakken,8876,728,897,1442,30
25-085-21884-00-00,3/31/2023 12:00:00 AM,Bakken,8876,551,196,1860,31
25-085-21884-00-00,2/28/2023 12:00:00 AM,Bakken,8876,920,1012,1592,28
25-085-21884-00-00,1/31/2023 12:00:00 AM,Bakken,8876,703,617,1795,28
25-085-21884-00-00,12/31/2022 12:00:00 AM,Bakken,8876,884,1085,2031,7
25-085-21884-00-00,11/30/2022 12:00:00 AM,Bakken,8876,1542,1621,1535,30
25-085-21884-00-00,10/31/2022 12:00:00 AM,Bakken,8876,497,493,1369,16
25-085-21884-00-00,9/30/2022 12:00:00 AM,Bakken,8876,285,331,497,24
25-085-21884-00-00,8/31/2022 12:00:00 AM,Bakken,8876,652,844,918,31
25-085-21884-00-00,7/31/2022 12:00:00 AM,Bakken,8876,802,960,1431,31
25-085-21884-00-00,6/30/2022 12:00:00 AM,Bakken,8876,516,509,707,30
25-085-21884-00-00,5/31/2022 12:00:00 AM,Bakken,8876,836,619,1385,31
25-085-21884-00-00,4/30/2022 12:00:00 AM,Bakken,8876,601,1062,1054,28
25-085-21884-00-00,3/31/2022 12:00:00 AM,Bakken,8876,880,2178,1202,31
25-085-21884-00-00,2/28/2022 12:00:00 AM,Bakken,8876,454,732,918,20
25-085-21884-00-00,1/31/2022 12:00:00 AM,Bakken,8876,35,6,135,4
25-085-21884-00-00,12/31/2021 12:00:00 AM,Bakken,8876,604,1151,1475,30
25-085-21884-00-00,11/30/2021 12:00:00 AM,Bakken,8876,638,1281,1429,30
25-085-21884-00-00,10/31/2021 12:00:00 AM,Bakken,8876,649,1333,962,31
25-085-21884-00-00,9/30/2021 12:00:00 AM,Bakken,8876,625,1257,843,30
25-085-21884-00-00,8/31/2021 12:00:00 AM,Bakken,8876,695,1322,735,31
25-085-21884-00-00,7/31/2021 12:00:00 AM,Bakken,8876,622,1275,1145,31
25-085-21884-00-00,6/30/2021 12:00:00 AM,Bakken,8876,659,1289,890,30
25-085-21884-00-00,5/31/2021 12:00:00 AM,Bakken,8876,690,1032,833,31
25-085-21884-00-00,4/30/2021 12:00:00 AM,Bakken,8876,757,1730,1194,30
25-085-21884-00-00,3/31/2021 12:00:00 AM,Bakken,8876,729,1611,1449,31
25-085-21884-00-00,2/28/2021 12:00:00 AM,Bakken,8876,590,1239,908,22
25-085-21884-00-00,1/31/2021 12:00:00 AM,Bakken,8876,982,1601,928,31
25-085-21884-00-00,12/31/2020 12:00:00 AM,Bakken,8876,484,1173,636,31
25-085-21884-00-00,11/30/2020 12:00:00 AM,Bakken,8876,771,1135,814,30
25-085-21884-00-00,10/31/2020 12:00:00 AM,Bakken,8876,878,1888,590,31
25-085-21884-00-00,9/30/2020 12:00:00 AM,Bakken,8876,856,1324,932,30
25-085-21884-00-00,8/31/2020 12:00:00 AM,Bakken,8876,688,1203,800,31
25-085-21884-00-00,7/31/2020 12:00:00 AM,Bakken,8876,1337,2291,0,31
25-085-21884-00-00,6/30/2020 12:00:00 AM,Bakken,8876,1170,884,1132,30
25-085-21884-00-00,5/31/2020 12:00:00 AM,Bakken,8876,147,157,417,5
25-085-21884-00-00,4/30/2020 12:00:00 AM,Bakken,8876,195,364,369,11
25-085-21884-00-00,3/31/2020 12:00:00 AM,Bakken,8876,833,1583,1360,31
25-085-21884-00-00,2/29/2020 12:00:00 AM,Bakken,8876,949,2155,1560,29
25-085-21884-00-00,1/31/2020 12:00:00 AM,Bakken,8876,1179,1855,1576,31
25-085-21884-00-00,12/31/2019 12:00:00 AM,Bakken,8876,751,1938,1078,31
25-085-21884-00-00,11/30/2019 12:00:00 AM,Bakken,8876,1006,2003,764,30
25-085-21884-00-00,10/31/2019 12:00:00 AM,Bakken,8876,926,1272,1443,27
25-085-21884-00-00,9/30/2019 12:00:00 AM,Bakken,8876,742,1961,978,24
25-085-21884-00-00,8/31/2019 12:00:00 AM,Bakken,8876,858,1863,1332,31
25-085-21884-00-00,7/31/2019 12:00:00 AM,Bakken,8876,1041,2511,1730,31
25-085-21884-00-00,6/30/2019 12:00:00 AM,Bakken,8876,1084,2182,1269,29
25-085-21884-00-00,5/31/2019 12:00:00 AM,Bakken,8876,1126,2475,1447,31
25-085-21884-00-00,4/30/2019 12:00:00 AM,Bakken,8876,1064,2394,984,30
25-085-21884-00-00,3/31/2019 12:00:00 AM,Bakken,8876,1239,2052,1563,31
25-085-21884-00-00,2/28/2019 12:00:00 AM,Bakken,8876,1128,1364,1056,28
25-085-21884-00-00,1/31/2019 12:00:00 AM,Bakken,8876,1224,1959,1604,29
25-085-21884-00-00,12/31/2018 12:00:00 AM,Bakken,8876,815,1261,1303,21
25-085-21884-00-00,11/30/2018 12:00:00 AM,Bakken,8876,1630,4779,1375,29
25-085-21884-00-00,10/31/2018 12:00:00 AM,Bakken,8876,1895,2471,2075,31
25-085-21884-00-00,9/30/2018 12:00:00 AM,Bakken,8876,1067,863,971,21
