API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21833-00-00,11/30/2000 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21833-00-00,10/31/2000 12:00:00 AM,Red River,5054,361,0,0,26
25-025-21833-00-00,9/30/2000 12:00:00 AM,Red River,5054,1067,643,1175,30
25-025-21833-00-00,8/31/2000 12:00:00 AM,Red River,5054,1129,331,1068,31
25-025-21833-00-00,7/31/2000 12:00:00 AM,Red River,5054,1251,372,1176,31
25-025-21833-00-00,6/30/2000 12:00:00 AM,Red River,5054,1205,403,964,30
25-025-21833-00-00,5/31/2000 12:00:00 AM,Red River,5054,1283,298,1428,31
25-025-21833-00-00,4/30/2000 12:00:00 AM,Red River,5054,1366,362,951,30
25-025-21833-00-00,3/31/2000 12:00:00 AM,Red River,5054,1623,455,1581,31
25-025-21833-00-00,2/29/2000 12:00:00 AM,Red River,5054,1623,488,2087,29
25-025-21833-00-00,1/31/2000 12:00:00 AM,Red River,5054,1696,446,1696,31
25-025-21833-00-00,12/31/1999 12:00:00 AM,Red River,5054,2060,600,2277,31
25-025-21833-00-00,11/30/1999 12:00:00 AM,Red River,5054,2410,777,1160,30
25-025-21833-00-00,10/31/1999 12:00:00 AM,Red River,5054,2800,705,2315,31
25-025-21833-00-00,9/30/1999 12:00:00 AM,Red River,5054,3603,881,1874,30
25-025-21833-00-00,8/31/1999 12:00:00 AM,Red River,5054,4215,982,6161,31
25-025-21833-00-00,7/31/1999 12:00:00 AM,Red River,5054,68,7,365,31
