API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21980-00-00,7/31/2025 12:00:00 AM,Bakken,6731,503,1548,53,31
25-083-21980-00-00,5/31/2025 12:00:00 AM,Bakken,6731,629,1709,63,31
25-083-21980-00-00,4/30/2025 12:00:00 AM,Bakken,6731,501,1861,77,30
25-083-21980-00-00,3/31/2025 12:00:00 AM,Bakken,6731,582,1443,77,31
25-083-21980-00-00,2/28/2025 12:00:00 AM,Bakken,6731,508,1332,72,28
25-083-21980-00-00,1/31/2025 12:00:00 AM,Bakken,6731,650,1602,63,31
25-083-21980-00-00,12/31/2024 12:00:00 AM,Bakken,6731,761,1839,60,31
25-083-21980-00-00,11/30/2024 12:00:00 AM,Bakken,6731,652,1646,145,30
25-083-21980-00-00,10/31/2024 12:00:00 AM,Bakken,6731,632,1187,292,31
25-083-21980-00-00,9/30/2024 12:00:00 AM,Bakken,6731,673,1351,10,30
25-083-21980-00-00,8/31/2024 12:00:00 AM,Bakken,6731,943,2629,50,31
25-083-21980-00-00,7/31/2024 12:00:00 AM,Bakken,6731,1222,2944,209,31
25-083-21980-00-00,6/30/2024 12:00:00 AM,Bakken,6731,1237,2803,129,30
25-083-21980-00-00,5/31/2024 12:00:00 AM,Bakken,6731,1305,2763,97,31
25-083-21980-00-00,4/30/2024 12:00:00 AM,Bakken,6731,1262,2079,79,30
25-083-21980-00-00,3/31/2024 12:00:00 AM,Bakken,6731,1329,2011,10,31
25-083-21980-00-00,2/29/2024 12:00:00 AM,Bakken,6731,1028,1739,89,29
25-083-21980-00-00,1/31/2024 12:00:00 AM,Bakken,6731,1631,2529,138,31
25-083-21980-00-00,12/31/2023 12:00:00 AM,Bakken,6731,1513,2319,122,31
25-083-21980-00-00,11/30/2023 12:00:00 AM,Bakken,6731,918,1259,88,30
25-083-21980-00-00,10/31/2023 12:00:00 AM,Bakken,6731,1044,1538,33,31
25-083-21980-00-00,9/30/2023 12:00:00 AM,Bakken,6731,1147,1544,48,30
25-083-21980-00-00,8/31/2023 12:00:00 AM,Bakken,6731,55,421,8,31
25-083-21980-00-00,7/31/2023 12:00:00 AM,Bakken,6731,261,797,5,31
25-083-21980-00-00,6/30/2023 12:00:00 AM,Bakken,6731,221,707,2,30
25-083-21980-00-00,5/31/2023 12:00:00 AM,Bakken,6731,156,538,7,23
25-083-21980-00-00,4/30/2023 12:00:00 AM,Bakken,6731,265,824,37,30
25-083-21980-00-00,3/31/2023 12:00:00 AM,Bakken,6731,526,1077,220,31
25-083-21980-00-00,2/28/2023 12:00:00 AM,Bakken,6731,42,986,27,28
25-083-21980-00-00,1/31/2023 12:00:00 AM,Bakken,6731,492,1272,110,31
25-083-21980-00-00,12/31/2022 12:00:00 AM,Bakken,6731,546,1354,65,31
25-083-21980-00-00,11/30/2022 12:00:00 AM,Bakken,6731,514,1232,80,30
25-083-21980-00-00,10/31/2022 12:00:00 AM,Bakken,6731,541,1452,72,31
25-083-21980-00-00,9/30/2022 12:00:00 AM,Bakken,6731,544,1442,80,30
25-083-21980-00-00,8/31/2022 12:00:00 AM,Bakken,6731,542,1510,71,31
25-083-21980-00-00,7/31/2022 12:00:00 AM,Bakken,6731,602,1318,74,31
25-083-21980-00-00,6/30/2022 12:00:00 AM,Bakken,6731,580,280,72,30
25-083-21980-00-00,5/31/2022 12:00:00 AM,Bakken,6731,639,1807,66,31
25-083-21980-00-00,4/30/2022 12:00:00 AM,Bakken,6731,630,1466,15,30
25-083-21980-00-00,3/31/2022 12:00:00 AM,Bakken,6731,729,1686,0,31
25-083-21980-00-00,2/28/2022 12:00:00 AM,Bakken,6731,707,1544,55,28
25-083-21980-00-00,1/31/2022 12:00:00 AM,Bakken,6731,773,289,45,31
25-083-21980-00-00,12/31/2021 12:00:00 AM,Bakken,6731,811,289,43,31
25-083-21980-00-00,11/30/2021 12:00:00 AM,Bakken,6731,366,1063,25,17
25-083-21980-00-00,10/31/2021 12:00:00 AM,Bakken,6731,700,2029,129,31
25-083-21980-00-00,9/30/2021 12:00:00 AM,Bakken,6731,726,2237,130,30
25-083-21980-00-00,8/31/2021 12:00:00 AM,Bakken,6731,680,2087,195,31
25-083-21980-00-00,7/31/2021 12:00:00 AM,Bakken,6731,482,1415,275,29
25-083-21980-00-00,6/30/2021 12:00:00 AM,Bakken,6731,0,5,0,1
25-083-21980-00-00,5/31/2021 12:00:00 AM,Bakken,6731,55,363,10,12
25-083-21980-00-00,4/30/2021 12:00:00 AM,Bakken,6731,667,2077,102,30
25-083-21980-00-00,3/31/2021 12:00:00 AM,Bakken,6731,759,2273,137,31
25-083-21980-00-00,2/28/2021 12:00:00 AM,Bakken,6731,521,1543,3,24
25-083-21980-00-00,1/31/2021 12:00:00 AM,Bakken,6731,687,2118,77,31
25-083-21980-00-00,12/31/2020 12:00:00 AM,Bakken,6731,672,2210,139,31
25-083-21980-00-00,11/30/2020 12:00:00 AM,Bakken,6731,693,2090,63,30
25-083-21980-00-00,10/31/2020 12:00:00 AM,Bakken,6731,667,2125,92,31
25-083-21980-00-00,9/30/2020 12:00:00 AM,Bakken,6731,605,1873,107,30
25-083-21980-00-00,8/31/2020 12:00:00 AM,Bakken,6731,691,2053,97,31
25-083-21980-00-00,7/31/2020 12:00:00 AM,Bakken,6731,703,2085,100,31
25-083-21980-00-00,6/30/2020 12:00:00 AM,Bakken,6731,681,2042,97,30
25-083-21980-00-00,5/31/2020 12:00:00 AM,Bakken,6731,741,2133,117,31
25-083-21980-00-00,4/30/2020 12:00:00 AM,Bakken,6731,715,2042,85,30
25-083-21980-00-00,3/31/2020 12:00:00 AM,Bakken,6731,776,2228,112,31
25-083-21980-00-00,2/29/2020 12:00:00 AM,Bakken,6731,772,2161,83,29
25-083-21980-00-00,1/31/2020 12:00:00 AM,Bakken,6731,904,2333,125,31
25-083-21980-00-00,12/31/2019 12:00:00 AM,Bakken,6731,879,2436,117,31
25-083-21980-00-00,11/30/2019 12:00:00 AM,Bakken,6731,862,2337,130,30
25-083-21980-00-00,10/31/2019 12:00:00 AM,Bakken,6731,927,1669,135,31
25-083-21980-00-00,9/30/2019 12:00:00 AM,Bakken,6731,1037,2339,159,30
25-083-21980-00-00,8/31/2019 12:00:00 AM,Bakken,6731,800,1605,147,22
25-083-21980-00-00,7/31/2019 12:00:00 AM,Bakken,6731,950,1390,444,29
25-083-21980-00-00,6/30/2019 12:00:00 AM,Bakken,6731,78,306,8,6
25-083-21980-00-00,5/31/2019 12:00:00 AM,Bakken,6731,1120,2807,175,31
25-083-21980-00-00,4/30/2019 12:00:00 AM,Bakken,6731,1190,2221,314,30
25-083-21980-00-00,3/31/2019 12:00:00 AM,Bakken,6731,384,1549,307,17
25-083-21980-00-00,2/28/2019 12:00:00 AM,Bakken,6731,1035,2967,135,28
25-083-21980-00-00,1/31/2019 12:00:00 AM,Bakken,6731,1076,3030,129,31
25-083-21980-00-00,12/31/2018 12:00:00 AM,Bakken,6731,1104,3000,122,31
25-083-21980-00-00,11/30/2018 12:00:00 AM,Bakken,6731,1105,3078,97,30
25-083-21980-00-00,10/31/2018 12:00:00 AM,Bakken,6731,1096,2908,150,30
25-083-21980-00-00,9/30/2018 12:00:00 AM,Bakken,6731,1053,2994,107,30
25-083-21980-00-00,8/31/2018 12:00:00 AM,Bakken,6731,1156,3255,70,31
25-083-21980-00-00,7/31/2018 12:00:00 AM,Bakken,6731,1073,2793,124,31
25-083-21980-00-00,6/30/2018 12:00:00 AM,Bakken,6731,1048,1607,119,30
25-083-21980-00-00,5/31/2018 12:00:00 AM,Bakken,6731,1144,2953,129,31
25-083-21980-00-00,4/30/2018 12:00:00 AM,Bakken,6731,1144,2916,125,30
25-083-21980-00-00,3/31/2018 12:00:00 AM,Bakken,6731,1210,3108,119,31
25-083-21980-00-00,2/28/2018 12:00:00 AM,Bakken,6731,1167,2903,129,28
25-083-21980-00-00,1/31/2018 12:00:00 AM,Bakken,6731,1412,3255,152,31
25-083-21980-00-00,12/31/2017 12:00:00 AM,Bakken,6731,1629,3177,177,31
25-083-21980-00-00,11/30/2017 12:00:00 AM,Bakken,6731,1621,2593,202,27
25-083-21980-00-00,10/31/2017 12:00:00 AM,Bakken,6731,943,1103,586,22
25-083-21980-00-00,9/30/2017 12:00:00 AM,Bakken,6731,357,335,157,11
25-083-21980-00-00,8/31/2017 12:00:00 AM,Bakken,6731,129,420,67,9
