API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-22645-00-00,11/30/2000 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,10/31/2000 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,9/30/2000 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,8/31/2000 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,7/31/2000 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,6/30/2000 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,5/31/2000 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,4/30/2000 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,3/31/2000 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,2/29/2000 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,1/31/2000 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,12/31/1999 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,11/30/1999 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,10/31/1999 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,9/30/1999 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,8/31/1999 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,7/31/1999 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,6/30/1999 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,5/31/1999 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,4/30/1999 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,3/31/1999 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,2/28/1999 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,1/31/1999 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,12/31/1998 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,11/30/1998 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,10/31/1998 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,9/30/1998 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,8/31/1998 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,7/31/1998 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,6/30/1998 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,5/31/1998 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,4/30/1998 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,3/31/1998 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,2/28/1998 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,1/31/1998 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,12/31/1997 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,11/30/1997 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,10/31/1997 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,9/30/1997 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,8/31/1997 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,7/31/1997 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,6/30/1997 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,5/31/1997 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,4/30/1997 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,3/31/1997 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,2/28/1997 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,1/31/1997 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,12/31/1996 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,11/30/1996 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,10/31/1996 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,9/30/1996 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,8/31/1996 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,7/31/1996 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,6/30/1996 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,5/31/1996 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,4/30/1996 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,3/31/1996 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,2/29/1996 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,1/31/1996 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,12/31/1995 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,11/30/1995 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,10/31/1995 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,9/30/1995 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,8/31/1995 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,7/31/1995 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,6/30/1995 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,5/31/1995 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,4/30/1995 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,3/31/1995 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,2/28/1995 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,1/31/1995 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,12/31/1994 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,11/30/1994 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,10/31/1994 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,9/30/1994 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,8/31/1994 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,7/31/1994 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,6/30/1994 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,5/31/1994 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,4/30/1994 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,3/31/1994 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,2/28/1994 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,1/31/1994 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,12/31/1993 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,11/30/1993 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,10/31/1993 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,9/30/1993 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,8/31/1993 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,7/31/1993 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,6/30/1993 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,5/31/1993 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,4/30/1993 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,3/31/1993 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,2/28/1993 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,1/31/1993 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,12/31/1992 12:00:00 AM,Madison,3284,28,0,141,31
25-101-22645-00-00,11/30/1992 12:00:00 AM,Madison,3284,55,0,278,30
25-101-22645-00-00,10/31/1992 12:00:00 AM,Madison,3284,20,0,103,31
25-101-22645-00-00,9/30/1992 12:00:00 AM,Madison,3284,64,0,320,30
25-101-22645-00-00,8/31/1992 12:00:00 AM,Madison,3284,25,0,125,31
25-101-22645-00-00,7/31/1992 12:00:00 AM,Madison,3284,6,0,33,31
25-101-22645-00-00,6/30/1992 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,5/31/1992 12:00:00 AM,Madison,3284,48,0,243,31
25-101-22645-00-00,4/30/1992 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,3/31/1992 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,2/29/1992 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,1/31/1992 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,12/31/1991 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,11/30/1991 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,10/31/1991 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,9/30/1991 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,8/31/1991 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,7/31/1991 12:00:00 AM,Madison,3284,8,0,8,26
25-101-22645-00-00,6/30/1991 12:00:00 AM,Madison,3284,19,0,96,30
25-101-22645-00-00,5/31/1991 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,4/30/1991 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,3/31/1991 12:00:00 AM,Madison,3284,3,0,17,7
25-101-22645-00-00,2/28/1991 12:00:00 AM,Madison,3284,17,0,57,27
25-101-22645-00-00,1/31/1991 12:00:00 AM,Madison,3284,0,0,0,0
25-101-22645-00-00,3/31/1988 12:00:00 AM,Madison,3284,72,0,362,30
25-101-22645-00-00,2/29/1988 12:00:00 AM,Madison,3284,67,0,336,29
25-101-22645-00-00,1/31/1988 12:00:00 AM,Madison,3284,97,0,488,31
