API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22260-00-00,7/31/2025 12:00:00 AM,Bakken,7076,782,2287,47,31
25-083-22260-00-00,5/31/2025 12:00:00 AM,Bakken,7076,1219,2299,164,31
25-083-22260-00-00,4/30/2025 12:00:00 AM,Bakken,7076,521,1330,83,30
25-083-22260-00-00,3/31/2025 12:00:00 AM,Bakken,7076,550,671,127,27
25-083-22260-00-00,2/28/2025 12:00:00 AM,Bakken,7076,727,1792,38,28
25-083-22260-00-00,1/31/2025 12:00:00 AM,Bakken,7076,807,2193,58,31
25-083-22260-00-00,12/31/2024 12:00:00 AM,Bakken,7076,564,1927,10,31
25-083-22260-00-00,11/30/2024 12:00:00 AM,Bakken,7076,783,2426,66,28
25-083-22260-00-00,10/31/2024 12:00:00 AM,Bakken,7076,906,1165,57,31
25-083-22260-00-00,9/30/2024 12:00:00 AM,Bakken,7076,909,1270,52,30
25-083-22260-00-00,8/31/2024 12:00:00 AM,Bakken,7076,1155,2774,89,31
25-083-22260-00-00,7/31/2024 12:00:00 AM,Bakken,7076,862,2172,224,19
25-083-22260-00-00,6/30/2024 12:00:00 AM,Bakken,7076,657,2191,30,30
25-083-22260-00-00,5/31/2024 12:00:00 AM,Bakken,7076,756,2098,115,31
25-083-22260-00-00,4/30/2024 12:00:00 AM,Bakken,7076,461,468,12,30
25-083-22260-00-00,3/31/2024 12:00:00 AM,Bakken,7076,437,411,30,31
25-083-22260-00-00,2/29/2024 12:00:00 AM,Bakken,7076,412,1216,15,28
25-083-22260-00-00,1/31/2024 12:00:00 AM,Bakken,7076,529,1498,42,30
25-083-22260-00-00,12/31/2023 12:00:00 AM,Bakken,7076,491,1868,37,31
25-083-22260-00-00,11/30/2023 12:00:00 AM,Bakken,7076,471,1133,42,30
25-083-22260-00-00,10/31/2023 12:00:00 AM,Bakken,7076,546,1845,25,31
25-083-22260-00-00,9/30/2023 12:00:00 AM,Bakken,7076,517,1964,43,30
25-083-22260-00-00,8/31/2023 12:00:00 AM,Bakken,7076,542,1742,33,31
25-083-22260-00-00,7/31/2023 12:00:00 AM,Bakken,7076,541,1722,10,31
25-083-22260-00-00,6/30/2023 12:00:00 AM,Bakken,7076,755,2516,53,30
25-083-22260-00-00,5/31/2023 12:00:00 AM,Bakken,7076,844,2583,83,31
25-083-22260-00-00,4/30/2023 12:00:00 AM,Bakken,7076,695,1830,47,30
25-083-22260-00-00,3/31/2023 12:00:00 AM,Bakken,7076,869,289,70,31
25-083-22260-00-00,2/28/2023 12:00:00 AM,Bakken,7076,551,261,55,28
25-083-22260-00-00,1/31/2023 12:00:00 AM,Bakken,7076,273,121,32,13
25-083-22260-00-00,12/31/2022 12:00:00 AM,Bakken,7076,7,140,0,1
25-083-22260-00-00,11/30/2022 12:00:00 AM,Bakken,7076,622,2445,38,30
25-083-22260-00-00,10/31/2022 12:00:00 AM,Bakken,7076,672,2927,57,31
25-083-22260-00-00,9/30/2022 12:00:00 AM,Bakken,7076,673,2868,20,30
25-083-22260-00-00,8/31/2022 12:00:00 AM,Bakken,7076,711,3133,68,31
25-083-22260-00-00,7/31/2022 12:00:00 AM,Bakken,7076,826,2885,63,31
25-083-22260-00-00,6/30/2022 12:00:00 AM,Bakken,7076,906,280,65,30
25-083-22260-00-00,5/31/2022 12:00:00 AM,Bakken,7076,674,2918,47,31
25-083-22260-00-00,4/30/2022 12:00:00 AM,Bakken,7076,907,3169,87,30
25-083-22260-00-00,3/31/2022 12:00:00 AM,Bakken,7076,723,2823,119,29
25-083-22260-00-00,2/28/2022 12:00:00 AM,Bakken,7076,598,2598,42,28
25-083-22260-00-00,1/31/2022 12:00:00 AM,Bakken,7076,821,289,37,31
25-083-22260-00-00,12/31/2021 12:00:00 AM,Bakken,7076,848,289,32,31
