API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-21302-00-00,7/31/2025 12:00:00 AM,"Embar, Tensleep",595,105,0,688,10
25-009-21302-00-00,6/30/2025 12:00:00 AM,"Embar, Tensleep",595,278,0,1721,25
25-009-21302-00-00,5/31/2025 12:00:00 AM,"Embar, Tensleep",595,62,0,482,7
25-009-21302-00-00,4/30/2025 12:00:00 AM,"Embar, Tensleep",595,270,0,1886,30
25-009-21302-00-00,3/31/2025 12:00:00 AM,"Embar, Tensleep",595,84,0,1203,31
25-009-21302-00-00,2/28/2025 12:00:00 AM,"Embar, Tensleep",595,176,0,1415,28
25-009-21302-00-00,1/31/2025 12:00:00 AM,"Embar, Tensleep",595,423,0,2373,31
25-009-21302-00-00,12/31/2024 12:00:00 AM,"Embar, Tensleep",595,431,0,1973,31
25-009-21302-00-00,11/30/2024 12:00:00 AM,"Embar, Tensleep",595,577,0,1607,30
25-009-21302-00-00,10/31/2024 12:00:00 AM,"Embar, Tensleep",595,555,0,1429,31
25-009-21302-00-00,9/30/2024 12:00:00 AM,"Embar, Tensleep",595,597,0,1383,30
25-009-21302-00-00,8/31/2024 12:00:00 AM,"Embar, Tensleep",595,622,0,1643,31
25-009-21302-00-00,7/31/2024 12:00:00 AM,"Embar, Tensleep",595,276,0,2116,31
25-009-21302-00-00,6/30/2024 12:00:00 AM,"Embar, Tensleep",595,271,0,2060,30
25-009-21302-00-00,5/31/2024 12:00:00 AM,"Embar, Tensleep",595,308,0,2184,31
25-009-21302-00-00,4/30/2024 12:00:00 AM,"Embar, Tensleep",595,305,0,2172,30
25-009-21302-00-00,3/31/2024 12:00:00 AM,"Embar, Tensleep",595,322,0,2080,31
25-009-21302-00-00,2/29/2024 12:00:00 AM,"Embar, Tensleep",595,191,0,2269,29
25-009-21302-00-00,1/31/2024 12:00:00 AM,"Embar, Tensleep",595,185,0,2439,31
25-009-21302-00-00,12/31/2023 12:00:00 AM,"Embar, Tensleep",595,141,0,1727,30
25-009-21302-00-00,11/30/2023 12:00:00 AM,"Embar, Tensleep",595,162,0,1679,30
25-009-21302-00-00,10/31/2023 12:00:00 AM,"Embar, Tensleep",595,245,0,1765,31
25-009-21302-00-00,9/30/2023 12:00:00 AM,"Embar, Tensleep",595,187,0,1724,30
25-009-21302-00-00,8/31/2023 12:00:00 AM,"Embar, Tensleep",595,225,0,1936,31
25-009-21302-00-00,7/31/2023 12:00:00 AM,"Embar, Tensleep",595,243,0,1886,31
25-009-21302-00-00,6/30/2023 12:00:00 AM,"Embar, Tensleep",595,210,0,1821,30
25-009-21302-00-00,5/31/2023 12:00:00 AM,"Embar, Tensleep",595,288,0,2106,31
25-009-21302-00-00,4/30/2023 12:00:00 AM,"Embar, Tensleep",595,292,0,680,21
25-009-21302-00-00,3/31/2023 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21302-00-00,2/28/2023 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21302-00-00,1/31/2023 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21302-00-00,12/31/2022 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21302-00-00,11/30/2022 12:00:00 AM,"Embar, Tensleep",595,96,0,569,11
25-009-21302-00-00,10/31/2022 12:00:00 AM,"Embar, Tensleep",595,334,0,2199,31
25-009-21302-00-00,9/30/2022 12:00:00 AM,"Embar, Tensleep",595,415,1775,1527,30
25-009-21302-00-00,8/31/2022 12:00:00 AM,"Embar, Tensleep",595,401,2037,1487,31
25-009-21302-00-00,7/31/2022 12:00:00 AM,"Embar, Tensleep",595,369,364,1300,31
25-009-21302-00-00,6/30/2022 12:00:00 AM,"Embar, Tensleep",595,317,1221,1499,30
25-009-21302-00-00,5/31/2022 12:00:00 AM,"Embar, Tensleep",595,316,1400,1516,31
25-009-21302-00-00,4/30/2022 12:00:00 AM,"Embar, Tensleep",595,323,1468,1539,30
25-009-21302-00-00,3/31/2022 12:00:00 AM,"Embar, Tensleep",595,553,2151,1789,31
25-009-21302-00-00,2/28/2022 12:00:00 AM,"Embar, Tensleep",595,514,2277,1535,28
25-009-21302-00-00,1/31/2022 12:00:00 AM,"Embar, Tensleep",595,586,2416,1700,31
