API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-21832-00-00,7/31/2025 12:00:00 AM,Bow Island,136,0,120,0,31
25-101-21832-00-00,6/30/2025 12:00:00 AM,Bow Island,136,0,101,0,30
25-101-21832-00-00,5/31/2025 12:00:00 AM,Bow Island,136,0,101,0,31
25-101-21832-00-00,4/30/2025 12:00:00 AM,Bow Island,136,0,86,0,30
25-101-21832-00-00,3/31/2025 12:00:00 AM,Bow Island,136,0,117,0,31
25-101-21832-00-00,2/28/2025 12:00:00 AM,Bow Island,136,0,59,0,28
25-101-21832-00-00,1/31/2025 12:00:00 AM,Bow Island,136,0,109,0,31
25-101-21832-00-00,12/31/2024 12:00:00 AM,Bow Island,136,0,196,0,31
25-101-21832-00-00,11/30/2024 12:00:00 AM,Bow Island,136,0,219,0,30
25-101-21832-00-00,10/31/2024 12:00:00 AM,Bow Island,136,0,245,0,31
25-101-21832-00-00,9/30/2024 12:00:00 AM,Bow Island,136,0,115,0,30
25-101-21832-00-00,8/31/2024 12:00:00 AM,Bow Island,136,0,0,0,31
25-101-21832-00-00,7/31/2024 12:00:00 AM,Bow Island,136,0,122,0,31
25-101-21832-00-00,6/30/2024 12:00:00 AM,Bow Island,136,0,216,0,30
25-101-21832-00-00,5/31/2024 12:00:00 AM,Bow Island,136,0,139,0,31
25-101-21832-00-00,4/30/2024 12:00:00 AM,Bow Island,136,0,119,0,30
25-101-21832-00-00,3/31/2024 12:00:00 AM,Bow Island,136,0,129,0,31
25-101-21832-00-00,2/29/2024 12:00:00 AM,Bow Island,136,0,133,0,29
25-101-21832-00-00,1/31/2024 12:00:00 AM,Bow Island,136,0,123,0,31
25-101-21832-00-00,12/31/2023 12:00:00 AM,Bow Island,136,0,2,0,31
25-101-21832-00-00,11/30/2023 12:00:00 AM,Bow Island,136,0,0,0,30
25-101-21832-00-00,10/31/2023 12:00:00 AM,Bow Island,136,0,12,0,31
25-101-21832-00-00,9/30/2023 12:00:00 AM,Bow Island,136,0,6,0,30
25-101-21832-00-00,8/31/2023 12:00:00 AM,Bow Island,136,0,142,0,31
25-101-21832-00-00,7/31/2023 12:00:00 AM,Bow Island,136,0,0,0,31
25-101-21832-00-00,6/30/2023 12:00:00 AM,Bow Island,136,0,83,0,30
25-101-21832-00-00,5/31/2023 12:00:00 AM,Bow Island,136,0,112,0,31
25-101-21832-00-00,4/30/2023 12:00:00 AM,Bow Island,136,0,178,0,30
25-101-21832-00-00,3/31/2023 12:00:00 AM,Bow Island,136,0,216,0,31
25-101-21832-00-00,2/28/2023 12:00:00 AM,Bow Island,136,0,128,0,28
