API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-087-21339-00-00,6/30/2025 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21339-00-00,5/31/2025 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21339-00-00,4/30/2025 12:00:00 AM,Tyler,4676,32,0,1378,9
25-087-21339-00-00,3/31/2025 12:00:00 AM,Tyler,4676,7,0,232,2
25-087-21339-00-00,2/28/2025 12:00:00 AM,Tyler,4676,78,0,5169,20
25-087-21339-00-00,1/31/2025 12:00:00 AM,Tyler,4676,115,0,8678,31
25-087-21339-00-00,12/31/2024 12:00:00 AM,Tyler,4676,115,0,10288,30
25-087-21339-00-00,11/30/2024 12:00:00 AM,Tyler,4676,80,0,10391,29
25-087-21339-00-00,10/31/2024 12:00:00 AM,Tyler,4676,126,0,10702,31
25-087-21339-00-00,9/30/2024 12:00:00 AM,Tyler,4676,161,0,12005,30
25-087-21339-00-00,8/31/2024 12:00:00 AM,Tyler,4676,142,0,12539,31
25-087-21339-00-00,7/31/2024 12:00:00 AM,Tyler,4676,159,0,11963,30
25-087-21339-00-00,6/30/2024 12:00:00 AM,Tyler,4676,38,0,6135,19
25-087-21339-00-00,5/31/2024 12:00:00 AM,Tyler,4676,117,0,8707,26
25-087-21339-00-00,4/30/2024 12:00:00 AM,Tyler,4676,97,0,3151,30
25-087-21339-00-00,3/31/2024 12:00:00 AM,Tyler,4676,90,0,592,28
25-087-21339-00-00,2/29/2024 12:00:00 AM,Tyler,4676,44,0,122,9
25-087-21339-00-00,1/31/2024 12:00:00 AM,Tyler,4676,19,0,1195,4
25-087-21339-00-00,12/31/2023 12:00:00 AM,Tyler,4676,138,0,10138,31
25-087-21339-00-00,11/30/2023 12:00:00 AM,Tyler,4676,102,0,6693,30
25-087-21339-00-00,10/31/2023 12:00:00 AM,Tyler,4676,113,0,6761,31
25-087-21339-00-00,9/30/2023 12:00:00 AM,Tyler,4676,64,0,7532,30
25-087-21339-00-00,8/31/2023 12:00:00 AM,Tyler,4676,33,0,8120,31
25-087-21339-00-00,7/31/2023 12:00:00 AM,Tyler,4676,50,0,5764,19
25-087-21339-00-00,6/30/2023 12:00:00 AM,Tyler,4676,59,0,4962,24
25-087-21339-00-00,5/31/2023 12:00:00 AM,Tyler,4676,128,0,9961,31
25-087-21339-00-00,4/30/2023 12:00:00 AM,Tyler,4676,112,0,9819,29
25-087-21339-00-00,3/31/2023 12:00:00 AM,Tyler,4676,46,0,8916,31
25-087-21339-00-00,2/28/2023 12:00:00 AM,Tyler,4676,60,0,8376,28
25-087-21339-00-00,1/31/2023 12:00:00 AM,Tyler,4676,89,0,9204,29
25-087-21339-00-00,12/31/2022 12:00:00 AM,Tyler,4676,141,0,12240,31
25-087-21339-00-00,11/30/2022 12:00:00 AM,Tyler,4676,122,0,11725,30
25-087-21339-00-00,10/31/2022 12:00:00 AM,Tyler,4676,54,0,5530,11
25-087-21339-00-00,9/30/2022 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21339-00-00,8/31/2022 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21339-00-00,7/31/2022 12:00:00 AM,Tyler,4676,6,0,428,1
25-087-21339-00-00,6/30/2022 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21339-00-00,5/31/2022 12:00:00 AM,Tyler,4676,12,0,0,2
25-087-21339-00-00,4/30/2022 12:00:00 AM,Tyler,4676,17,0,851,3
25-087-21339-00-00,3/31/2022 12:00:00 AM,Tyler,4676,44,0,3458,7
25-087-21339-00-00,2/28/2022 12:00:00 AM,Tyler,4676,161,0,13903,28
25-087-21339-00-00,1/31/2022 12:00:00 AM,Tyler,4676,81,0,6451,16
25-087-21339-00-00,12/31/2021 12:00:00 AM,Tyler,4676,197,0,14896,31
25-087-21339-00-00,11/30/2021 12:00:00 AM,Tyler,4676,169,0,14472,29
25-087-21339-00-00,10/31/2021 12:00:00 AM,Tyler,4676,197,0,16229,31
25-087-21339-00-00,9/30/2021 12:00:00 AM,Tyler,4676,189,0,15609,30
25-087-21339-00-00,8/31/2021 12:00:00 AM,Tyler,4676,192,0,14985,30
25-087-21339-00-00,7/31/2021 12:00:00 AM,Tyler,4676,175,0,17217,31
25-087-21339-00-00,6/30/2021 12:00:00 AM,Tyler,4676,145,0,18213,30
25-087-21339-00-00,5/31/2021 12:00:00 AM,Tyler,4676,131,0,19145,31
25-087-21339-00-00,4/30/2021 12:00:00 AM,Tyler,4676,162,0,17038,30
25-087-21339-00-00,3/31/2021 12:00:00 AM,Tyler,4676,175,0,14100,30
25-087-21339-00-00,2/28/2021 12:00:00 AM,Tyler,4676,166,0,13269,26
25-087-21339-00-00,1/31/2021 12:00:00 AM,Tyler,4676,194,0,15840,31
25-087-21339-00-00,12/31/2020 12:00:00 AM,Tyler,4676,175,0,13779,28
