API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22682-00-00,7/31/2025 12:00:00 AM,Bakken,8016,227,336,65,31
25-083-22682-00-00,6/30/2025 12:00:00 AM,Bakken,8016,66,107,42,13
25-083-22682-00-00,5/31/2025 12:00:00 AM,Bakken,8016,119,185,44,16
25-083-22682-00-00,4/30/2025 12:00:00 AM,Bakken,8016,197,316,68,26
25-083-22682-00-00,3/31/2025 12:00:00 AM,Bakken,8016,260,309,137,31
25-083-22682-00-00,2/28/2025 12:00:00 AM,Bakken,8016,97,113,46,11
25-083-22682-00-00,1/31/2025 12:00:00 AM,Bakken,8016,187,256,197,31
25-083-22682-00-00,12/31/2024 12:00:00 AM,Bakken,8016,185,211,225,28
25-083-22682-00-00,11/30/2024 12:00:00 AM,Bakken,8016,194,148,603,21
25-083-22682-00-00,10/31/2024 12:00:00 AM,Bakken,8016,217,350,1071,28
25-083-22682-00-00,9/30/2024 12:00:00 AM,Bakken,8016,245,495,50,30
25-083-22682-00-00,8/31/2024 12:00:00 AM,Bakken,8016,275,460,69,31
25-083-22682-00-00,7/31/2024 12:00:00 AM,Bakken,8016,337,530,64,31
25-083-22682-00-00,6/30/2024 12:00:00 AM,Bakken,8016,319,457,52,30
25-083-22682-00-00,5/31/2024 12:00:00 AM,Bakken,8016,297,399,49,31
25-083-22682-00-00,4/30/2024 12:00:00 AM,Bakken,8016,310,366,52,30
25-083-22682-00-00,3/31/2024 12:00:00 AM,Bakken,8016,364,439,75,31
25-083-22682-00-00,2/29/2024 12:00:00 AM,Bakken,8016,317,417,79,29
25-083-22682-00-00,1/31/2024 12:00:00 AM,Bakken,8016,360,427,142,31
25-083-22682-00-00,12/31/2023 12:00:00 AM,Bakken,8016,115,231,150,12
25-083-22682-00-00,11/30/2023 12:00:00 AM,Bakken,8016,0,0,0,0
25-083-22682-00-00,10/31/2023 12:00:00 AM,Bakken,8016,0,0,0,0
25-083-22682-00-00,9/30/2023 12:00:00 AM,Bakken,8016,99,243,309,28
25-083-22682-00-00,8/31/2023 12:00:00 AM,Bakken,8016,325,776,47,31
25-083-22682-00-00,7/31/2023 12:00:00 AM,Bakken,8016,330,863,37,31
25-083-22682-00-00,6/30/2023 12:00:00 AM,Bakken,8016,330,794,48,30
25-083-22682-00-00,5/31/2023 12:00:00 AM,Bakken,8016,382,719,31,31
25-083-22682-00-00,4/30/2023 12:00:00 AM,Bakken,8016,424,786,5,30
25-083-22682-00-00,3/31/2023 12:00:00 AM,Bakken,8016,247,739,98,31
25-083-22682-00-00,2/28/2023 12:00:00 AM,Bakken,8016,311,759,39,28
25-083-22682-00-00,1/31/2023 12:00:00 AM,Bakken,8016,333,764,42,29
25-083-22682-00-00,12/31/2022 12:00:00 AM,Bakken,8016,417,777,61,29
25-083-22682-00-00,11/30/2022 12:00:00 AM,Bakken,8016,233,564,58,25
25-083-22682-00-00,10/31/2022 12:00:00 AM,Bakken,8016,336,875,44,31
25-083-22682-00-00,9/30/2022 12:00:00 AM,Bakken,8016,343,769,52,30
25-083-22682-00-00,8/31/2022 12:00:00 AM,Bakken,8016,357,859,55,31
25-083-22682-00-00,7/31/2022 12:00:00 AM,Bakken,8016,367,860,42,31
25-083-22682-00-00,6/30/2022 12:00:00 AM,Bakken,8016,418,674,49,30
25-083-22682-00-00,5/31/2022 12:00:00 AM,Bakken,8016,410,619,40,31
25-083-22682-00-00,4/30/2022 12:00:00 AM,Bakken,8016,380,636,42,30
25-083-22682-00-00,3/31/2022 12:00:00 AM,Bakken,8016,394,727,37,31
25-083-22682-00-00,2/28/2022 12:00:00 AM,Bakken,8016,362,732,45,28
25-083-22682-00-00,1/31/2022 12:00:00 AM,Bakken,8016,393,769,51,31
25-083-22682-00-00,12/31/2021 12:00:00 AM,Bakken,8016,405,790,44,30
25-083-22682-00-00,11/30/2021 12:00:00 AM,Bakken,8016,391,762,50,30
